,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004145070336599824,,1.0,0.0,0.004145070336599824
1,Cr__2,0.009742961188442813,,1.0,1.0,0.009742961188442813
2,Cr__3,0.018479861463853844,,1.0,2.0,0.018479861463853844
3,Cr__4,0.02917750591904065,,1.0,3.0,0.02917750591904065
4,Cr__5,0.031450881493824995,,1.0,4.0,0.031450881493824995
5,Cr__6,0.02932245937463512,,1.0,5.0,0.02932245937463512
6,Fe__1,-0.03998870661341696,,1.0,6.0,-0.03998870661341696
7,Fe__2,-0.092656062466256,,1.0,7.0,-0.092656062466256
8,Fe__3,-0.1380762119899075,,1.0,8.0,-0.1380762119899075
9,Fe__4,-0.1422955538129406,,1.0,9.0,-0.1422955538129406
10,Fe__5,-0.12700317579046258,,1.0,10.0,-0.12700317579046258
11,Fe__6,-0.08714426941964629,,1.0,11.0,-0.08714426941964629
12,Cd__1,0.0005616162584574309,,1.0,12.0,0.0005616162584574309
13,Cd__2,0.0027104848176707826,,1.0,13.0,0.0027104848176707826
14,Cd__3,0.006926704596742135,,1.0,14.0,0.006926704596742135
15,Cd__4,0.0023435536418537108,,1.0,15.0,0.0023435536418537108
16,Cd__5,-0.011687422263089824,,1.0,16.0,-0.011687422263089824
17,Cd__6,-0.016687152875034868,,1.0,17.0,-0.016687152875034868
18,Zn__1,-0.058113742499921614,,1.0,18.0,-0.058113742499921614
19,Zn__2,-0.060113961454058326,,1.0,19.0,-0.060113961454058326
20,Zn__3,-0.05380882891796257,,1.0,20.0,-0.05380882891796257
21,Zn__4,-0.05331789121489588,,1.0,21.0,-0.05331789121489588
22,Zn__5,-0.04980619584428419,,1.0,22.0,-0.04980619584428419
23,Zn__6,-0.058007898460739074,,1.0,23.0,-0.058007898460739074
24,Cu__1,0.011952881510162109,,1.0,24.0,0.011952881510162109
25,Cu__2,0.022181622965080455,,1.0,25.0,0.022181622965080455
26,Cu__3,0.0251698869340582,,1.0,26.0,0.0251698869340582
27,Cu__4,0.02771467492544847,,1.0,27.0,0.02771467492544847
28,Cu__5,0.032020519344284265,,1.0,28.0,0.032020519344284265
29,Cu__6,0.03978871455372773,,1.0,29.0,0.03978871455372773
30,Pb__1,0.0006418920580378589,,1.0,30.0,0.0006418920580378589
31,Pb__2,0.0025819623640996898,,1.0,31.0,0.0025819623640996898
32,Pb__3,0.015075557255165087,,1.0,32.0,0.015075557255165087
33,Pb__4,0.021837954178981482,,1.0,33.0,0.021837954178981482
34,Pb__5,0.020272203789153686,,1.0,34.0,0.020272203789153686
35,Pb__6,0.023668277116152957,,1.0,35.0,0.023668277116152957
