sample,BSU14260
LBexp_1,11.5085
LBexp_2,11.1074
LBexp_3,10.903
LBtran_1,10.4321
LBtran_2,10.3652
LBtran_3,10.587
LBstat_1,9.6606
LBstat_2,9.3248
LBstat_3,9.2055
LBGexp_1,11.4493
LBGexp_2,11.598
LBGexp_3,11.2066
LBGtran_2,11.3955
LBGtran_3,11.621
LBGstat_1,10.3338
LBGstat_2,9.8613
LBGstat_3,10.8462
S0_1,10.3519
S0_2,10.5528
S0_3,10.4297
S1_1,9.9553
S1_2,10.1063
S1_3,10.3333
S2_1,9.4221
S2_2,9.4144
S2_3,9.038
S3_1,9.2964
S3_2,9.6095
S4_1,9.4161
S4_2,8.7959
S4_3,8.757
S5_1,8.5168
S5_2,8.6994
S5_3,8.9422
S6_1,8.1089
S6_2,7.5406
S6_3,8.2052
S6/t_1,8.7151
S6/t_2,7.5986
S6_4,8.6276
S6_5,8.7277
S6_6,8.604
S7_4,9.1311
S7_5,9.3724
S7_6,9.4545
S8_4,9.0297
S8_5,9.3628
G135_1,11.6062
G135_3,9.6341
G150_1,11.3238
G150_2,11.7266
G150_3,11.6993
G180_1,11.214
G180_2,11.7296
G180_3,10.3316
C30_1,9.847
C30_2,10.0798
C90_1,10.1903
C90_2,10.562
BI_1,10.2921
BI_2,10.7533
BC_2,9.4838
BC/t_1,9.0061
BC/t_2,9.4856
BC_1,9.0254
Sw_1,8.9716
Sw_2,9.6972
BT_1,8.9906
BT_2,8.5752
B36_1,9.4687
B36_2,9.2792
B60_1,9.6912
B60_2,9.8587
M9exp_1,11.1308
M9exp_2,10.7655
M9exp_3,10.4707
M9tran_1,10.4102
M9tran_2,10.1067
M9tran_3,10.5209
M9stat_1,9.1136
M9stat_2,9.1246
M9stat_3,8.982000000000003
M+G_1,10.1058
M+G_2,10.2889
M+G_3,10.2909
Glu_1,10.8315
Glu_2,10.5248
Glu_3,10.5752
Fru_1,10.6979
Fru_2,10.5633
Fru_3,10.4218
Mal_1,9.8018
Mal_2,9.8023
Mal_3,10.5192
G+S_2,9.5647
G+S_3,9.8677
Pyr_1,9.6683
Pyr_2,9.528
Pyr_3,9.6979
Gly_1,9.1187
Gly_2,9.6811
Gly_3,8.6345
Glucon_1,9.779
Glucon_2,9.9366
Glucon_3,9.8102
aero_1,10.9317
aero_2,10.0821
aero_3,11.1923
nit_1,9.9696
nit_2,10.3973
nit_3,10.048
ferm_1,10.2145
ferm_2,10.0787
ferm_3,10.5307
T-5.40H_1,11.0187
T-4.40H_1,10.7337
T-3.40H_1,10.5613
T-2.40H_1,10.5712
T-1.40H_1,10.7005
T-1.10H_1,10.916
T-0.40H_1,10.9164
T0.0H_1,10.694
T0.30H_1,10.3867
T1.0H_1,9.9446
T1.30H_1,9.8139
T2.0H_1,9.6338
T2.30H_1,10.2872
T3.0H_1,9.7516
T3.30H_1,9.8265
T4.0H_1,9.6493
T5.0H_1,9.1793
HPh_1,10.8499
HPh_2,10.574000000000002
HPh_3,10.5766
LPh_1,11.0436
LPh_2,11.4862
LPh_3,10.9073
LPhT_1,10.6418
LPhT_2,10.6385
LPhT_3,10.8865
SMMPr_1,10.1294
SMMPr_2,10.0636
SMMPr_3,10.2678
HiTm_1,9.8365
HiTm_2,10.5492
HiTm_3,10.3819
LoTm_1,10.7457
LoTm_2,10.3759
LoTm_3,10.5663
HiOs_1,10.5258
HiOs_2,10.2662
HiOs_3,10.2756
BMM_1,10.9228
BMM_2,10.6834
BMM_3,11.0714
Heat_1,10.8734
Heat_2,10.7168
Heat_3,10.6321
Cold_1,10.5877
Cold_2,9.6955
Cold_3,9.3447
Etha_1,10.0915
Etha_2,9.7107
Etha_3,10.1928
SMM_1,10.4224
SMM_2,10.201
SMM_3,10.3747
Salt_1,10.7663
Salt_2,10.6785
Salt_3,10.8693
Mt0_1,11.0605
Mt0_3,11.6958
M0t45_1,10.5671
M0t45_2,11.1619
M0t45_3,11.2081
M0t90_1,9.6393
M0t90_2,10.5779
M0t90_3,10.2923
M40t45_1,10.5774
M40t45_2,10.4001
M40t45_3,11.4308
M40t90_1,9.7009
M40t90_2,10.4185
M40t90_3,10.6759
dia0_1,11.1408
dia0_2,11.199000000000002
dia0_3,11.4709
dia5_1,11.4574
dia5_2,11.7883
dia5_3,11.7102
dia15_1,13.2676
dia15_2,13.0518
dia15_3,11.7741
Diami_1,11.6993
Diami_2,12.2798
Diami_3,12.1207
Paraq_1,11.2184
Paraq_2,11.6313
Paraq_3,10.1908
H2O2_1,11.9659
H2O2_2,12.2614
H2O2_3,12.0856
Oxctl_1,10.9069
Oxctl_2,10.8395
Oxctl_3,11.3624
GM-0.1_1,10.3993
GM-0.2_1,10.5855
GM+5_1,10.1147
GM+15_1,10.6954
GM+25_1,10.7148
GM+45_1,10.7943
GM+60_1,10.7616
GM+90_1,10.9555
GM+120_1,10.1169
GM+150_1,10.3426
GM-0.1_2,10.5137
GM-0.2_2,10.8747
GM+5_2,10.3885
GM+10_2,10.5301
GM+15_2,10.3168
GM+25_2,10.5652
GM+45_2,9.7906
GM+60_2,9.8434
GM+90_2,10.7501
GM+150_2,9.8309
GM-0.1_3,10.5201
GM-0.2_3,10.2113
GM+5_3,10.3992
GM+10_3,9.4118
GM+15_3,10.2902
GM+25_3,10.0901
GM+45_3,10.0512
GM+60_3,9.901
GM+90_3,10.5696
GM+120_3,10.1876
GM+150_3,10.5228
MG-0.1_1,10.7723
MG+5_1,10.7194
MG+10_1,11.0664
MG+15_1,10.2511
MG+25_1,10.5979
MG+45_1,10.5461
MG+120_1,9.7652
MG+150_1,10.5323
MG-0.1_2,10.0353
MG-0.2_2,10.4448
MG+5_2,10.523
MG+10_2,10.9345
MG+15_2,11.5088
MG+25_2,10.5131
MG+45_2,10.271
MG+60_2,10.6086
MG+90_2,10.1717
MG+120_2,10.5779
MG-0.1_3,11.1793
MG-0.2_3,10.524
MG+5_3,10.3668
MG+10_3,10.2816
MG+15_3,10.919
MG+25_3,10.7803
MG+45_3,11.1462
MG+60_3,10.6598
MG+90_3,10.8104
MG+120_3,10.3159
MG+150_3,10.384
