,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0013777293069419,,1.0,0.0,0.0013777293069419
1,Cr__2,0.015196532600920241,,1.0,1.0,0.015196532600920241
2,Cr__3,0.03602640138893432,,1.0,2.0,0.03602640138893432
3,Cr__4,0.06719854317807526,,1.0,3.0,0.06719854317807526
4,Cr__5,0.10651991447320497,,1.0,4.0,0.10651991447320497
5,Cr__6,0.16698522511742955,,1.0,5.0,0.16698522511742955
6,Fe__1,-0.013643027509969808,,1.0,6.0,-0.013643027509969808
7,Fe__2,-0.02526030300547076,,1.0,7.0,-0.02526030300547076
8,Fe__3,-0.026421991307643743,,1.0,8.0,-0.026421991307643743
9,Fe__4,-0.032484377689883825,,1.0,9.0,-0.032484377689883825
10,Fe__5,-0.040046513624106,,1.0,10.0,-0.040046513624106
11,Fe__6,-0.04487425058375722,,1.0,11.0,-0.04487425058375722
12,Cd__1,0.005347422846369479,,1.0,12.0,0.005347422846369479
13,Cd__2,0.007166892588210402,,1.0,13.0,0.007166892588210402
14,Cd__3,0.011220091964940093,,1.0,14.0,0.011220091964940093
15,Cd__4,0.012347054476578523,,1.0,15.0,0.012347054476578523
16,Cd__5,0.008796427501813803,,1.0,16.0,0.008796427501813803
17,Cd__6,0.013100273124257114,,1.0,17.0,0.013100273124257114
18,Zn__1,-0.005689116909136023,,1.0,18.0,-0.005689116909136023
19,Zn__2,-0.015488297519683794,,1.0,19.0,-0.015488297519683794
20,Zn__3,-0.013687406678681156,,1.0,20.0,-0.013687406678681156
21,Zn__4,-0.005838558341468477,,1.0,21.0,-0.005838558341468477
22,Zn__5,-0.0004301386600147085,,1.0,22.0,-0.0004301386600147085
23,Zn__6,0.0017964693301917914,,1.0,23.0,0.0017964693301917914
24,Cu__1,0.005978758638435837,,1.0,24.0,0.005978758638435837
25,Cu__2,0.010468003595568714,,1.0,25.0,0.010468003595568714
26,Cu__3,0.013772088773812623,,1.0,26.0,0.013772088773812623
27,Cu__4,0.0200980486897998,,1.0,27.0,0.0200980486897998
28,Cu__5,0.028071964859060574,,1.0,28.0,0.028071964859060574
29,Cu__6,0.03623146851464843,,1.0,29.0,0.03623146851464843
30,Pb__1,0.001986699130954634,,1.0,30.0,0.001986699130954634
31,Pb__2,0.0013501782694147874,,1.0,31.0,0.0013501782694147874
32,Pb__3,-0.005740962509787165,,1.0,32.0,-0.005740962509787165
33,Pb__4,-0.005018968761008849,,1.0,33.0,-0.005018968761008849
34,Pb__5,0.002646795396331435,,1.0,34.0,0.002646795396331435
35,Pb__6,0.015033668891354825,,1.0,35.0,0.015033668891354825
