,SACI_RS08785
SRX5495523,-1.2279336880661118
SRX5495524,-1.5267446746734126
SRX5495525,1.6953092102794152
SRX5495526,1.9861054378633565
SRX6762909,-0.08674067421642118
SRX6762910,0.08674067421642206
SRX6762911,-0.2157544087484924
SRX6762912,-0.2014704951655295
SRX3467357,0.02309395907593448
SRX3467358,-0.02309395907593448
SRX3467359,-0.826459323427871
SRX3467360,0.04000517658335756
SRX3565164,-0.15657192277641485
SRX3565165,3.277800176404281
SRX3565166,0.9257565224022509
SRX3565167,1.6883738537968211
SRX3565168,3.3574160713309182
SRX3565169,3.4511162921406013
SRX3565170,1.6767943794965054
SRX3565171,1.5218131772399834
SRX3565172,3.289804031075273
SRX3565173,0.22373549751492566
SRX3565174,1.60001812138196
SRX3565176,2.5081635443450514
SRX3565177,3.008068673772285
SRX3565178,3.1305619685653125
SRX3565179,1.4547291224635552
SRX3565180,0.3140753320660812
SRX3565181,2.4405810162747277
SRX3565182,0.7380186943558122
SRX3565183,1.8731816928228229
SRX3565184,1.8774090405617203
SRX3565185,2.930677636741625
SRX3565186,3.6671011991117473
SRX3565187,2.222052841048124
SRX3565188,-0.4451665418661364
SRX3565191,-0.177315195019208
SRX3565192,0.5569598567566825
SRX3565193,2.8279996863229018
SRX3565194,0.3112873573562167
SRX3565195,1.7104676505255236
SRX3565197,1.3096239198507256
SRX3565198,2.8582174602808648
SRX3565199,-0.7621511789110382
SRX3565200,-0.2466477808015455
SRX3565201,0.9637572752427968
SRX3565202,3.023512173309673
SRX3565203,-0.5473921410698743
SRX3565204,-0.03894879548747099
SRX3565205,2.350050297235808
SRX3565206,-0.15750340928966633
SRX3565208,1.3760795222563864
SRX3565209,1.6885315406386416
SRX3565210,0.7339104721288391
SRX3565211,-0.4624003356217123
SRX4001511,0.3271804155942615
SRX4001513,-0.3271804155942606
SRX4001514,2.166928603436308
SRX4001515,1.2794008898540952
SRX4001516,1.830148632027136
SRX4001517,2.8738391748169767
SRX4001518,2.409367278028027
SRX4001519,2.39896703105251
SRX4001520,2.9803030432058346
SRX4001521,2.582128977612303
SRX4001522,2.7913925922468223
SRX4001523,2.935782590574864
SRX4001524,2.865857486306276
SRX4001525,3.430473070351997
SRX4001526,3.641480431896943
SRX4001528,4.077568930454087
SRX3823521,-2.7579650353715124e-05
SRX3823522,-0.1493138648568202
SRX3823523,0.14934144450717654
SRX3823524,0.2948444472661009
SRX3823525,0.2718415960984286
SRX3823526,0.28662751975222456
SRX3823527,1.0708974103174187
SRX3823528,1.0454577041051758
SRX3823529,1.174664722733039
SRX3823530,-0.37963913979856745
SRX3823531,-0.3842574959828804
SRX3823532,-0.5453641196333345
SRX3823533,-0.01906842775284012
SRX3823534,-0.13987717869928673
SRX3823536,0.35116995176665805
SRX3823537,0.5221593089275061
SRX3823538,0.5520899943091981
SRX3823539,0.7954971515035929
SRX5653264,-0.795202997752436
SRX5653265,-0.7751071455416145
SRX5653266,-0.3291180780038845
SRX5653267,0.01383690999964049
SRX5653268,-0.3689233156986953
SRX5653269,0.3550864056990566
