,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.42980516904175864,3.0,0.0,-0.0992996876,2.0,0.4707640354,4.0,-0.37146434780000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.32536862520000004,0.12264298901868015,3.0,1.0,0.41832670050000004,3.0,0.1863671582,5.0,0.37141201690000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.16760463260000003,0.25999630764145826,4.0,6.0,0.0024611749,20.0,-0.3705107039,40.0,-0.4082465028,63.0,0.1058775014,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.03756729182500001,0.35576822111385736,4.0,7.0,0.2927547019,33.0,-0.1614936295,81.0,-0.48277618790000004,82.0,0.2012459482,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.36384702975,0.296372629002353,4.0,8.0,0.669493387,51.0,0.5619400209000001,65.0,0.1565475881,76.0,0.067407123,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.18988127610000002,0.1596221307243914,3.0,9.0,0.1891212722,22.0,0.34988205180000004,49.0,0.0306405043,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.061096664300000006,0.16639045053785206,2.0,10.0,0.1787524802,26.0,-0.0565591516,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.8866631612,0.12284624263166502,3.0,11.0,0.9933402332000001,54.0,0.9142949967,83.0,0.7523542537,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.44589634300000003,0.31967765763766526,4.0,12.0,0.6729902143000001,48.0,0.5163884665,64.0,-0.0236472868,78.0,0.6178539780000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.015723520424999995,0.25662050374120854,4.0,13.0,0.3974946715,38.0,-0.09431905410000001,67.0,-0.1574600602,72.0,-0.0828214755,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.09810856323333333,0.2384524092651509,3.0,14.0,-0.006248371700000001,41.0,0.0807519778,85.0,-0.3688292958,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.253356017025,0.3016339787389068,4.0,15.0,0.0774583447,52.0,-0.3204172823,71.0,-0.1360027835,80.0,-0.634462347,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.23355887706666667,0.18006967455703,3.0,16.0,0.2383402906,53.0,0.41119022800000005,77.0,0.0511461126,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.053508284966666673,0.04965814446092315,3.0,17.0,0.08103386850000001,50.0,0.0833079541,66.0,-0.0038169677000000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.08738451686666669,0.703617814643161,3.0,18.0,-0.7042056334,25.0,0.3246967709,62.0,0.6416624131,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.033474621325,0.40937096354294367,4.0,19.0,-0.3162043405,28.0,-0.3309301186,56.0,0.5447416129,73.0,-0.0315056391,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.1250691788,0.1850834963795863,4.0,21.0,-0.1395217348,34.0,0.2866362294,45.0,0.2025472452,58.0,0.15061497540000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.327486196175,0.4476647801576133,4.0,23.0,-0.3254201714,42.0,-0.1494777431,70.0,0.1084549768,79.0,-0.9435018470000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.130534001925,0.24701011563780184,4.0,24.0,-0.4811969068,29.0,-0.1261291937,68.0,0.035152542,74.0,0.050037550800000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.10750584275,0.2476909318650873,4.0,27.0,-0.0069793297,31.0,0.4752613921,69.0,0.0234643891,75.0,-0.0617230805,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.16111502377499998,0.6150331122073719,4.0,30.0,-0.6170610125,32.0,0.8433203786,59.0,0.0370103998,86.0,0.3811903292,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.0277367274,,1.0,35.0,1.0277367274,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.698288980425,0.4926131865399375,4.0,36.0,1.4015955322,44.0,0.5257009821,60.0,0.2558062436,61.0,0.6100531638000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.3481932870157357,4.0,37.0,0.2551812992,46.0,-0.2418272146,57.0,0.3397537822,84.0,-0.3531078669,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.02526680645,0.21314310039156403,2.0,39.0,0.1254481252,43.0,-0.1759817381,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.10937606454999999,0.5873638132179484,2.0,47.0,-0.3059528708,55.0,0.5247049999,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.333341010621401e-11,1.5393512891661665,3.0,87.0,1.5102995782000002,90.0,0.056545215,93.0,-1.5668447931,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.19262350423333338,1.5609670396756332,3.0,88.0,0.7335043189,91.0,1.4112109869,94.0,-1.5668447931,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.0466826894,0.5833063838960366,3.0,89.0,0.5258251374,92.0,1.6769450704,95.0,0.9372778604,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.3776403633874339,4.0,96.0,-0.2574348668,97.0,0.5530100656,98.0,-0.0701295676,99.0,-0.2254456312,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.4186061539,0.0,2.0,100.0,-0.4186061539,104.0,-0.4186061539,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.60605439905,1.4490888508106048,2.0,101.0,-0.4186061539,105.0,1.630714952,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.666667729753139e-11,0.7599939415309244,12.0,102.0,1.1011687025,110.0,-0.4186061539,117.0,-0.4186061539,125.0,-0.4186061539,131.0,-0.4186061539,134.0,1.4013483458,138.0,1.264938337,159.0,-0.4186061539,162.0,-0.4186061539,164.0,-0.4186061539,170.0,-0.4186061539,174.0,-0.4186061539,,,,
