,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.11799572943508659,3.0,0.0,-0.1266313264,1.0,0.106863023,2.0,0.0197683034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7245599918333334,0.35215727673838065,3.0,3.0,-0.8879601657,4.0,-0.9653347643,5.0,-0.3203850455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5521044188000002,0.21882926691540003,3.0,6.0,-1.6694788519000001,7.0,-1.6872049209000002,8.0,-1.2996294836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,7.93016446160826e-18,0.28355075468991153,21.0,9.0,0.38206883350000004,10.0,-0.1909219012,11.0,-0.2762089131,12.0,0.0056327544,13.0,-0.0439005448,14.0,0.12315337430000001,15.0,0.1089565037,16.0,-0.4981840279,17.0,-0.2186034464,18.0,0.1307266464,19.0,0.16235105300000002,20.0,-0.5242272218,21.0,0.0173316718,22.0,0.0903094301,23.0,0.22201345660000002,24.0,0.4001082416,25.0,0.38359842990000004,26.0,0.36277273330000004,27.0,0.0020946648000000003,28.0,-0.37088090690000003,29.0,-0.2681908313
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.020998204614285712,0.2772711549834848,21.0,30.0,0.30206200580000003,31.0,-0.3049003891,32.0,-0.20616618490000002,33.0,0.356913429,34.0,-0.0016380905,35.0,0.4847294733,36.0,0.2958390442,37.0,-0.0008818832,38.0,0.15699836890000002,39.0,0.009395953700000001,40.0,-0.1725138688,41.0,-0.6469971467,42.0,-0.06436710820000001,43.0,0.15370943880000001,44.0,-0.2424415899,45.0,-0.12236916240000001,46.0,0.0535690713,47.0,-0.3060255031,48.0,0.012188141500000001,49.0,0.20042563500000002,50.0,-0.3984919316
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.07157477198253154,3.0,51.0,-0.0804368237,52.0,0.023774993,53.0,0.0566618308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.276854049725,0.21426529021464902,4.0,54.0,0.0384965674,55.0,-0.42378760120000003,56.0,-0.325628069,57.0,-0.3964970961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.051205105784877775,4.0,58.0,0.0465043392,59.0,0.0403001225,60.0,-0.0558847757,61.0,-0.030919686000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.028938912275000003,0.036422764507293336,4.0,62.0,-0.07021055820000001,63.0,-0.0286547176,64.0,0.0183544236,65.0,-0.0352447969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.097998432425,0.03023605441211076,4.0,66.0,-0.1151572178,67.0,-0.1248271231,68.0,-0.0955111725,69.0,-0.0564982163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
