,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.14845850536355515,3.0,0.0,0.1030774832,6.0,-0.1701608397,12.0,0.0670833565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.12220049576666668,0.12867736495068868,3.0,1.0,-0.18854161590000001,7.0,-0.2041690085,13.0,0.026109137100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.08215478736666666,0.10998388218305032,3.0,2.0,0.0447927908,8.0,-0.14874123420000002,14.0,-0.1425159187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.03773180313333333,0.05027083405437388,3.0,3.0,0.007637404600000001,9.0,-0.0290574689,15.0,-0.0917753451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.028567367433333334,0.16916601870356118,3.0,4.0,-0.12834631700000002,10.0,-0.1241091919,16.0,0.16675340660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.03786193563333332,0.1938166284104705,3.0,5.0,-0.21655747720000001,11.0,-0.0652009808,17.0,0.16817265110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9957722853,0.23152630925881235,2.0,18.0,0.832058462,71.0,1.1594861086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3613095928666665,0.3406623745611852,3.0,19.0,-1.32734428,70.0,-1.0389021764,205.0,-1.7176823222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0057973432874999994,0.42889914926604494,8.0,20.0,-0.5820326586,32.0,0.5351127362,55.0,0.24959668840000002,67.0,-0.0016963938,126.0,0.1824267527,147.0,0.1224849325,203.0,0.2428334809,210.0,-0.702346792,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2577224915333333,0.3201670957993339,3.0,21.0,-0.0335023651,34.0,0.2061090813,61.0,0.6005607584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6859534310625,0.3852366509829553,8.0,22.0,0.6009527393,104.0,1.2099471726,111.0,0.0962084473,133.0,0.25899346160000003,165.0,0.9529806168,238.0,1.017392016,265.0,0.8265599496,270.0,0.5245930453000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.3396235015857143,0.7371913741525528,7.0,23.0,-3.0542727104,56.0,-3.1522070376,82.0,-2.5536569228,118.0,-1.1414466,134.0,-2.3091580393,137.0,-1.5954933354,227.0,-2.5711298656,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.380860743175,0.32837842846710613,4.0,24.0,0.2748115463,101.0,0.5801787414,139.0,-0.031952265300000005,149.0,0.7004049503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.31507125935,0.19965319077466728,4.0,25.0,0.4489038064,123.0,0.4012260714,155.0,0.39223148490000004,191.0,0.0179236747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8312114593,0.22040354433177545,3.0,26.0,1.0466972031,59.0,0.6061990559,159.0,0.8407381189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.24321016706,0.2941844753202012,5.0,27.0,-2.4934620613,76.0,-2.331356418,146.0,-2.0196284725,162.0,-1.8547414736,262.0,-2.5168624099,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.38726719015000005,0.1486536502397607,4.0,28.0,0.4425542421,94.0,0.1845309568,186.0,0.3859436156,231.0,0.5360399461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.156854244,0.021187867946643485,3.0,29.0,0.1366051804,49.0,0.1788702566,260.0,0.15508729500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.19171062924000007,1.037063505877462,5.0,30.0,-1.1924521585,77.0,-1.1303961921,172.0,0.8056754073,259.0,-0.42100756,280.0,0.9796273571,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.166581036325,0.20359831018521207,4.0,31.0,0.3474637098,40.0,0.0941053131,138.0,-0.0882583158,192.0,0.3130134382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5499986011428571,0.163079722731365,7.0,33.0,0.31753207780000003,39.0,0.3775159638,58.0,0.7282290139,122.0,0.6480569806,170.0,0.6069420702,244.0,0.4663093829,261.0,0.7054047188,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.40556110094285724,0.40226411099692644,7.0,35.0,0.3847278194,79.0,0.001329066,92.0,0.9199032794,208.0,0.6539231398,251.0,0.6864685451,263.0,0.4208033863,299.0,-0.22822752940000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5387427621333334,0.3682666890802844,3.0,36.0,0.45629259720000004,234.0,0.9412458982,275.0,0.21868979100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6585073949666667,0.09058984450553506,3.0,37.0,0.7179504859,214.0,0.5542445245000001,307.0,0.7033271745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.6617650566,1.0177042249515516,4.0,38.0,-1.1720766744,102.0,-3.188141738,248.0,-1.1338326741,269.0,-1.1530091399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.6153189717499998,0.5056474541266699,4.0,41.0,-1.5512614022,178.0,-2.3073404172,249.0,-1.5097496962,309.0,-1.0929243714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.5586265460000001,0.24071572883854875,2.0,42.0,0.7288382702,294.0,0.38841482180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.6165580119,0.28563449051717943,8.0,43.0,0.6099070674,142.0,0.8544916913,166.0,0.3341401999,177.0,0.7182881725,221.0,0.5599351029,256.0,1.1477825769,282.0,0.3313497066,305.0,0.3765695777,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.7287682145500001,0.1884071178421539,2.0,44.0,0.5955442639,154.0,0.8619921652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5073801937888889,0.3157239301887142,18.0,45.0,0.1486605809,54.0,0.5358837524,106.0,0.1578831268,108.0,0.32481792740000004,135.0,0.7125480014000001,143.0,0.8700415877000001,150.0,1.0249910858,183.0,0.2902618812,204.0,1.0092643903,226.0,0.1709818325,253.0,0.4260772989,255.0,0.5153331932,257.0,0.3118058862,264.0,0.2069898728,268.0,0.9609975849000001,284.0,0.1763772939,300.0,0.8287306689,306.0,0.46119752300000005
30,abx_mega__dmso-10,1.0374291079999998,0.12324389753357219,3.0,46.0,1.013172206,57.0,0.928117202,66.0,1.170997916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.32540727654,0.5064951754008147,5.0,47.0,-2.9798639833,72.0,-2.3567997101,112.0,-1.6303050366,156.0,-2.5684037605,212.0,-2.0916638922,,,,,,,,,,,,,,,,,,,,,,,,,,
