sample,BSU33190
LBexp_1,12.3004
LBexp_2,12.149
LBexp_3,11.7293
LBtran_1,12.0589
LBtran_2,12.4892
LBtran_3,12.6599
LBstat_1,10.8285
LBstat_2,10.3679
LBstat_3,10.3325
LBGexp_1,12.0172
LBGexp_2,12.3247
LBGexp_3,12.1812
LBGtran_2,11.8399
LBGtran_3,12.8228
LBGstat_1,9.9274
LBGstat_2,9.7659
LBGstat_3,10.5156
S0_1,10.8021
S0_2,10.8528
S0_3,10.9509
S1_1,11.5681
S1_2,11.8164
S1_3,11.6772
S2_1,11.0481
S2_2,10.7267
S2_3,10.893
S3_1,10.3857
S3_2,10.1393
S4_1,11.163
S4_2,11.1346
S4_3,10.9669
S5_1,11.399
S5_2,11.5826
S5_3,11.6879
S6_1,10.4318
S6_2,9.409
S6_3,10.5832
S6/t_1,10.554
S6/t_2,8.9381
S6_4,10.4612
S6_5,10.8667
S6_6,11.0909
S7_4,10.9802
S7_5,10.9162
S7_6,11.0552
S8_4,10.5053
S8_5,10.0905
G135_1,12.1344
G135_3,10.071
G150_1,11.8149
G150_2,12.4565
G150_3,12.1898
G180_1,11.8558
G180_2,12.4332
G180_3,10.941
C30_1,10.2341
C30_2,10.4503
C90_1,11.9756
C90_2,12.4565
BI_1,11.5394
BI_2,11.8635
BC_2,11.2103
BC/t_1,10.8296
BC/t_2,11.3376
BC_1,10.6604
Sw_1,10.6211
Sw_2,11.155
BT_1,10.5065
BT_2,9.8369
B36_1,9.6356
B36_2,9.7264
B60_1,9.8152
B60_2,10.0828
M9exp_1,12.0438
M9exp_2,11.6874
M9exp_3,11.6103
M9tran_1,11.1047
M9tran_2,11.3763
M9tran_3,11.3539
M9stat_1,9.0803
M9stat_2,8.672
M9stat_3,8.5922
M+G_1,11.5968
M+G_2,11.297
M+G_3,11.349
Glu_1,11.4778
Glu_2,11.2065
Glu_3,11.4377
Fru_1,11.357
Fru_2,11.2701
Fru_3,11.1486
Mal_1,11.0777
Mal_2,11.0514
Mal_3,11.3378
G+S_2,10.6924
G+S_3,10.7756
Pyr_1,10.3935
Pyr_2,10.4657
Pyr_3,10.5052
Gly_1,10.3605
Gly_2,11.0385
Gly_3,9.559
Glucon_1,10.3672
Glucon_2,10.6388
Glucon_3,10.2704
aero_1,12.2637
aero_2,11.2377
aero_3,11.822
nit_1,11.0702
nit_2,11.1217
nit_3,10.9043
ferm_1,10.8522
ferm_2,10.7256
ferm_3,11.3541
T-5.40H_1,11.5303
T-4.40H_1,11.4664
T-3.40H_1,11.7197
T-2.40H_1,11.5286
T-1.40H_1,11.4127
T-1.10H_1,11.3037
T-0.40H_1,11.5345
T0.0H_1,11.2923
T0.30H_1,8.6037
T1.0H_1,8.8576
T1.30H_1,8.8337
T2.0H_1,9.6933
T2.30H_1,10.9271
T3.0H_1,10.7116
T3.30H_1,11.1033
T4.0H_1,11.2768
T5.0H_1,10.9651
HPh_1,11.4813
HPh_2,11.0023
HPh_3,10.9965
LPh_1,11.601
LPh_2,11.8913
LPh_3,11.2853
LPhT_1,12.3503
LPhT_2,12.5463
LPhT_3,12.8281
SMMPr_1,11.5312
SMMPr_2,11.7913
SMMPr_3,11.7163
HiTm_1,11.392
HiTm_2,11.1377
HiTm_3,11.4531
LoTm_1,9.4158
LoTm_2,9.0279
LoTm_3,9.167
HiOs_1,11.0374
HiOs_2,10.7717
HiOs_3,11.0124
BMM_1,11.6556
BMM_2,11.5437
BMM_3,12.0592
Heat_1,13.7072
Heat_2,13.4135
Heat_3,13.0386
Cold_1,9.7968
Cold_2,9.7433
Cold_3,9.1103
Etha_1,10.715
Etha_2,10.0828
Etha_3,10.6798
SMM_1,11.0759
SMM_2,11.0849
SMM_3,11.0864
Salt_1,12.5197
Salt_2,12.4695
Salt_3,12.4552
Mt0_1,12.7602
Mt0_3,12.529000000000002
M0t45_1,12.9227
M0t45_2,12.5605
M0t45_3,12.9983
M0t90_1,10.2629
M0t90_2,10.8345
M0t90_3,11.1708
M40t45_1,12.7012
M40t45_2,12.7785
M40t45_3,13.1118
M40t90_1,10.9515
M40t90_2,11.102
M40t90_3,11.5599
dia0_1,12.1395
dia0_2,11.7128
dia0_3,12.1973
dia5_1,14.3191
dia5_2,14.7972
dia5_3,14.9921
dia15_1,15.7778
dia15_2,15.5796
dia15_3,14.8845
Diami_1,15.0838
Diami_2,15.1926
Diami_3,15.2381
Paraq_1,12.5215
Paraq_2,13.0894
Paraq_3,11.1702
H2O2_1,13.8023
H2O2_2,14.2298
H2O2_3,14.1803
Oxctl_1,11.6062
Oxctl_2,12.1316
Oxctl_3,12.1867
GM-0.1_1,10.7398
GM-0.2_1,10.9565
GM+5_1,10.8901
GM+15_1,11.1841
GM+25_1,11.5366
GM+45_1,11.4819
GM+60_1,11.495
GM+90_1,11.5187
GM+120_1,10.7687
GM+150_1,11.5112
GM-0.1_2,11.3911
GM-0.2_2,11.514
GM+5_2,11.3882
GM+10_2,11.403
GM+15_2,11.1943
GM+25_2,11.3799
GM+45_2,10.6826
GM+60_2,10.7359
GM+90_2,11.4806
GM+150_2,10.3977
GM-0.1_3,10.9649
GM-0.2_3,10.9772
GM+5_3,11.4909
GM+10_3,10.342
GM+15_3,10.9168
GM+25_3,10.3629
GM+45_3,10.5158
GM+60_3,10.3736
GM+90_3,10.968
GM+120_3,11.0694
GM+150_3,11.7497
MG-0.1_1,11.5114
MG+5_1,11.5603
MG+10_1,11.9756
MG+15_1,11.1255
MG+25_1,11.6202
MG+45_1,11.458
MG+120_1,10.9247
MG+150_1,10.6478
MG-0.1_2,10.6951
MG-0.2_2,11.4154
MG+5_2,11.7522
MG+10_2,11.8625
MG+15_2,12.3082
MG+25_2,11.3636
MG+45_2,11.1868
MG+60_2,11.698
MG+90_2,11.1157
MG+120_2,11.5519
MG-0.1_3,12.3241
MG-0.2_3,11.8486
MG+5_3,11.8612
MG+10_3,11.2471
MG+15_3,12.0085
MG+25_3,11.9398
MG+45_3,12.5837
MG+60_3,11.9711
MG+90_3,11.6941
MG+120_3,11.3002
MG+150_3,10.5678
