,BSU25540
M9exp_1,7.8048
M9exp_2,7.7129
M9exp_3,7.5314
M9tran_1,7.8136
M9tran_2,7.8503
M9tran_3,7.6958
M9stat_1,9.4977
M9stat_2,8.4061
M9stat_3,8.1506
MG-0.1_1,7.537000000000001
MG-0.1_2,6.9854
MG-0.1_3,7.6286
MG-0.2_2,7.1183
MG-0.2_3,7.563
MG+5_1,7.7929
MG+5_2,7.05
MG+5_3,7.665
MG+10_1,7.7089
MG+10_2,7.3126
MG+10_3,7.8273
MG+15_1,7.4049
MG+15_2,8.0853
MG+15_3,7.5988
MG+25_1,7.5796
MG+25_2,7.4264
MG+25_3,7.5366
MG+45_1,7.5659
MG+45_2,7.4594
MG+45_3,7.6513
MG+60_2,7.4719
MG+60_3,7.7944
MG+90_2,6.9698
MG+90_3,7.3194
MG+120_1,7.6126
MG+120_2,7.6627
MG+120_3,7.279
MG+150_1,7.8563
MG+150_3,7.5445
GM-0.1_1,7.7303
GM-0.1_2,7.5143
GM-0.1_3,7.8457
GM-0.2_1,8.1654
GM-0.2_2,8.0123
GM-0.2_3,7.4402
GM+5_1,7.4948
GM+5_2,7.266
GM+5_3,7.7452
GM+10_2,7.2296
GM+10_3,7.2754
GM+15_1,7.6623
GM+15_2,7.4906
GM+15_3,7.5421
GM+25_1,7.5586
GM+25_2,7.4344
GM+25_3,7.6792
GM+45_1,7.7582
GM+45_2,6.8669
GM+45_3,8.0226
GM+60_1,7.5388
GM+60_2,7.4634
GM+60_3,7.8442
GM+90_1,7.785
GM+90_2,8.0223
GM+90_3,7.9608
GM+120_1,8.3127
GM+120_3,8.4461
GM+150_1,7.9224
GM+150_2,7.7865
GM+150_3,7.9954
BT_1,11.0153
BT_2,10.4338
B36_1,10.272
B36_2,10.2707
B60_1,9.712
B60_2,9.3997
S0_1,7.548999999999999
S0_2,7.7638
S0_3,7.9602
S1_1,7.5637
S1_2,7.5899
S1_3,7.6261
S2_1,8.0891
S2_2,7.9058
S2_3,7.6842
S3_1,12.0822
S3_2,12.3337
S4_1,13.3808
S4_2,13.3449
S4_3,13.0182
S5_1,13.1397
S5_2,13.3154
S5_3,13.5559
S6_1,12.8896
S6_2,13.4355
S6_3,12.6715
S6/t_1,12.7731
S6/t_2,12.5362
S6_4,12.0358
S6_5,12.7407
S6_6,12.8811
S7_4,12.3644
S7_5,12.3502
S7_6,12.5355
S8_4,11.7092
S8_5,12.2255
G135_1,7.7695
G135_3,7.5028
G150_1,7.6065
G150_2,7.3107
G150_3,7.6566
G180_1,7.5606
G180_2,7.3123
G180_3,7.146
T-5.40H_1,8.9813
T-4.40H_1,8.6357
T-3.40H_1,8.1611
T-2.40H_1,7.9169
T-1.40H_1,7.8466
T-1.10H_1,7.8799
T-0.40H_1,7.9775
T0.0H_1,7.8505
T0.30H_1,8.1017
T1.0H_1,7.6266
T1.30H_1,7.8370000000000015
T2.0H_1,8.1581
T2.30H_1,8.2455
T3.0H_1,8.6811
T3.30H_1,9.4431
T4.0H_1,9.8982
T5.0H_1,10.0922
LBexp_1,7.324
LBexp_2,7.2803
LBexp_3,7.4855
LBtran_1,7.5051
LBtran_2,7.3163
LBtran_3,7.5543
LBstat_1,7.4711
LBstat_2,7.6128
LBstat_3,7.6941
LBGexp_1,7.1792
LBGexp_2,7.2631
LBGexp_3,7.2425
LBGtran_2,7.8385
LBGtran_3,7.8989
LBGstat_1,7.9572
LBGstat_2,8.0726
LBGstat_3,7.9721
Mt0_1,7.3324
Mt0_3,7.1086
M0t45_1,7.5828
M0t45_2,7.4186
M0t45_3,7.5086
M0t90_1,7.6157
M0t90_2,7.6245
M0t90_3,7.5551
M40t45_1,7.7522
M40t45_2,7.5615
M40t45_3,7.4401
M40t90_1,7.4733
M40t90_2,7.6293
M40t90_3,7.6531
dia0_1,7.3156
dia0_2,7.2923
dia0_3,7.0581
dia5_1,7.5632
dia5_2,7.5723
dia5_3,7.1893
dia15_1,7.7153
dia15_2,7.7534
dia15_3,8.0946
C30_1,8.8145
C30_2,8.6334
C90_1,8.0254
C90_2,7.8047
SMM_1,7.7285
SMM_2,7.5743
SMM_3,7.675
Salt_1,8.0939
Salt_2,8.086
Salt_3,8.0647
M+G_1,8.6363
M+G_2,7.6785
M+G_3,7.5432
Glu_1,7.8835
Glu_2,7.9021
Glu_3,7.7942
Fru_1,7.5404
Fru_2,8.0764
Fru_3,7.6695
Mal_1,7.4514
Mal_2,7.6701
Mal_3,7.6509
G+S_2,10.3506
G+S_3,10.8451
Pyr_1,10.2892
Pyr_2,10.4885
Pyr_3,10.3021
Gly_1,7.9034
Gly_2,8.0264
Gly_3,8.055
Glucon_1,8.7202
Glucon_2,8.6938
Glucon_3,8.3086
BI_1,8.3302
BI_2,8.4399
BC_2,8.679
BC/t_1,8.2932
BC/t_2,8.9075
BC_1,8.1478
Sw_1,7.074
Sw_2,7.1621
BMM_1,7.2944
BMM_2,7.3359
BMM_3,7.4733
Heat_1,8.0091
Heat_2,7.8508
Heat_3,7.9815
Cold_1,8.4998
Cold_2,8.0853
Cold_3,7.9519
Etha_1,9.5658
Etha_2,8.8811
Etha_3,9.1935
SMMPr_1,8.7054
SMMPr_2,8.5604
SMMPr_3,8.351
HiTm_1,8.3715
HiTm_2,8.0677
HiTm_3,8.2143
LoTm_1,10.4849
LoTm_2,10.3494
LoTm_3,11.0059
HiOs_1,8.2584
HiOs_2,8.2967
HiOs_3,8.1056
Oxctl_1,7.9538
Oxctl_2,7.7812
Oxctl_3,7.5108
Diami_1,7.8557
Diami_2,7.6063
Diami_3,8.1366
Paraq_1,7.8789
Paraq_2,7.556
Paraq_3,7.3515
H2O2_1,7.4319
H2O2_2,7.6609
H2O2_3,7.9106
HPh_1,7.8196
HPh_2,7.4007
HPh_3,7.791
LPh_1,7.7221
LPh_2,7.7275
LPh_3,7.9002
LPhT_1,8.1828
LPhT_2,7.8165
LPhT_3,8.0506
aero_1,7.8925
aero_2,7.5856
aero_3,7.8755
nit_1,10.6345
nit_2,9.3976
nit_3,10.473
ferm_1,10.1624
ferm_2,8.728
ferm_3,10.9824
