,BSU26360
M40t45_2,10.4127
M40t45_3,9.0422
M40t90_1,8.7773
M40t90_2,10.1475
M40t90_3,10.3523
dia0_1,8.1081
dia0_2,8.5894
dia0_3,8.5826
dia5_1,8.4923
dia5_2,8.8444
dia5_3,8.8127
dia15_1,10.4017
dia15_2,9.1453
dia15_3,8.3585
C30_1,10.5472
C30_2,10.7001
C90_1,11.0003
C90_2,9.284
SMM_1,8.9602
SMM_2,9.2125
SMM_3,8.9277
Salt_1,9.0546
Salt_2,9.0582
Salt_3,9.001
M+G_1,10.9278
M+G_2,9.3076
M+G_3,9.0761
Glu_1,9.9789
Glu_2,9.3979
Glu_3,10.1341
Fru_1,9.9198
Fru_2,10.4489
Fru_3,8.9835
Mal_1,8.96
Mal_2,10.2942
Mal_3,9.0524
G+S_2,11.1332
G+S_3,11.0864
Pyr_1,10.4815
Pyr_2,10.8162
Pyr_3,10.5113
Gly_1,9.4393
Gly_2,10.9653
Gly_3,10.4597
Glucon_1,10.5992
Glucon_2,9.5138
Glucon_3,8.7517
BI_1,8.8744
BI_2,9.5137
BC_2,10.4246
BC/t_1,10.4317
BC/t_2,11.5919
BC_1,10.072
Sw_1,8.3289
Sw_2,8.7272
BMM_1,8.717
BMM_2,8.6632
BMM_3,8.9922
Heat_1,9.5432
Heat_2,9.2579
Heat_3,9.2173
Cold_1,9.1352
Cold_2,8.8623
Cold_3,8.4181
Etha_1,10.77
Etha_2,10.63
Etha_3,10.7763
SMMPr_1,9.6742
SMMPr_2,9.9801
SMMPr_3,9.8552
HiTm_1,10.2771
HiTm_2,9.8497
HiTm_3,10.2655
LoTm_1,9.504
LoTm_2,9.4505
LoTm_3,9.7022
HiOs_1,10.6688
HiOs_2,10.2215
HiOs_3,10.7161
Oxctl_1,7.8016
Oxctl_2,7.9105
Oxctl_3,7.7785
Diami_1,7.6871
Diami_2,8.3797
Diami_3,8.3616
Paraq_1,7.6455
Paraq_2,8.3535
Paraq_3,7.4838
H2O2_1,7.9529
H2O2_2,8.2378
H2O2_3,8.1339
HPh_1,8.8585
HPh_2,8.8257
HPh_3,9.5051
LPh_1,9.6146
LPh_2,9.404
LPh_3,10.0493
LPhT_1,10.4607
LPhT_2,10.2316
LPhT_3,10.5492
aero_1,8.198
aero_2,8.0486
aero_3,8.5338
nit_1,10.3282
nit_2,10.1162
nit_3,10.2235
ferm_1,10.298
ferm_2,9.716
ferm_3,10.2137
