,PSPTO_3479
SRX1828913,0.0625396082
SRX1828914,1.1615259558
SRX1828915,0.314314814
SRX1828916,0.8374420452
SRX1828917,-0.37685442220000004
SRX1828918,0.5385995856
SRX3983989,1.6442781762
SRX3983990,0.3338452398
SRX3983993,1.2388387953
SRX3983994,1.2818603794
SRX3983995,1.1948210283
SRX3983996,1.7108664312
SRX3983997,1.5286083108000001
SRX3983998,0.9385182139
SRX3983999,1.1722524107
SRX3984000,1.5225224866
SRX3984001,1.5746309703999999
SRX3984002,1.5176999418000001
SRX3984003,1.1683506336
SRX3984004,1.142175922
SRX3984005,1.4193855487
SRX3984006,1.2878802099
SRX3984007,0.9421080372
SRX3984008,1.0705594331
SRX3984009,0.23868200380000001
SRX3984010,1.9896696583
SRX3984011,0.7828753801
SRX3984012,0.5608139664
SRX3984013,0.2989507129
SRX3984014,1.0775542975
SRX3984015,1.1060545596
SRX3984016,1.2073433844
SRX3984017,2.1757905919000002
SRX3984019,0.2964058433
SRX3984020,1.7716981715
SRX3984021,2.4496812757
SRX3984022,2.3899579154
SRX3984023,-0.042344912000000005
SRX3984024,0.9798300843000001
SRX3984025,1.450440431
SRX3984026,1.5243412115
SRX3984027,1.2031841022
SRX3984028,0.9143562213
SRX3984029,1.3635469444
SRX3984031,2.1413775455
SRX3984032,1.9424969125
SRX3984034,0.1752014809
SRX3984035,-0.0707673632
SRX3984036,2.6148324020000002
SRX3984037,3.1572525233
SRX3984038,2.2923157101
SRX3984039,2.751281307
SRX3984040,1.352710437
SRX3984041,2.3046983578
SRX3984042,1.4076058467
SRX3984043,0.7216577111
SRX3984045,0.4106975366
SRX3984046,0.1540301908
SRX3984047,1.6194178043
SRX3984048,1.5118602429
SRX3984049,1.3415231157
SRX3984050,0.9933138290000001
SRX3984051,1.6198273405
SRX3984052,1.0559729226
SRX3984056,1.7169952424
SRX3984057,1.8610042452000002
SRX3984058,1.6834897514
SRX3984059,0.5988295051
SRX3984061,0.4320550629
SRX3984062,0.7806184368
SRX3984063,0.9558488909
SRX3984064,1.0191936338
SRX3984065,0.7555736602
SRX3984066,0.9385819859000001
SRX3984067,0.8999870076
SRX3984068,0.8405179797000001
SRX3984069,1.0343190505
SRX3984070,1.4644960926000001
SRX3984071,1.3277704614
SRX3984073,1.2235407393
SRX3984074,1.3210064448
SRX3984077,0.024380463300000002
SRX3984078,0.3073358013
SRX3984079,2.4075276929
SRX3984080,-0.2868867596
SRX3984082,0.9264586281
SRX3984084,1.9559274175999999
SRX6997963,-0.1197457197
SRX6997964,-0.46189911510000004
SRX6997965,-0.47467367190000004
SRX6997967,0.6005904320000001
SRX6997968,-0.0048074342
SRX6997969,-0.6059118328
SRX6997971,-0.48084471230000003
SRX6997972,0.15579491880000002
SRX6997973,-0.43318023980000003
SRX3159100,-0.10688561740000001
SRX3159101,-0.46846388510000003
SRX3159102,0.3757088321
SRX3159103,0.1996406704
SRX3159000,0.1764863035
SRX3159001,-0.4358404299
SRX3159002,-0.3708573817
SRX3159003,-0.19878567800000002
SRX3159004,0.3436603057
SRX3159005,0.1114316788
SRX3159006,-0.9069851351
SRX3159007,-0.6523930832
SRX3159008,-0.5927595544
SRX3159009,0.472369303
SRX3159010,-0.6816213887
SRX3159012,0.7161756998000001
SRX3159013,-0.0124108705
SRX3159014,-0.17815277640000002
SRX3159015,-0.9584519881
SRX3159016,-1.8675140512000001
SRX3159017,-1.1758421502
SRX3159018,-2.0971930767
SRX3159019,-0.9107252203
SRX3159020,-0.197728269
SRX3159021,0.0418285654
SRX3159022,0.342980859
SRX3159023,0.5217814609
SRX3159024,0.0581746353
SRX3159025,0.7893077363000001
SRX3159026,0.44659087480000004
SRX3159027,-0.4067069942
SRX3159028,-1.7761742129
SRX3159029,-0.6800958410000001
SRX3159030,0.4625272274
SRX3159034,-1.6046927012999999
SRX3159036,-0.14431427630000002
SRX3159037,0.0623043597
SRX3159041,-0.7627213266
SRX3159042,0.27347944690000003
SRX3159043,-0.0099757429
SRX3159045,-0.7339032188
SRX3159047,-0.5580387482
SRX3159048,0.1190180661
SRX3159049,-0.29871828500000003
SRX3159050,-0.7481307013
SRX3159051,0.5014317687000001
SRX3159052,-0.8548230477000001
SRX3159053,-0.8739624492
SRX3159054,-0.3011324213
SRX3159055,0.007885339600000001
SRX3159056,-0.8553597325000001
SRX3159057,0.036022949400000004
SRX3159058,-0.3194922216
SRX3159060,-0.6971053088
SRX3159061,0.047359076300000004
SRX3159062,-2.0971930767
SRX3159063,-0.8103481248000001
SRX3159066,0.26485592550000003
SRX3159069,0.4031900738
SRX3159070,-0.7731128008
SRX3159071,-0.24674051100000002
SRX3159073,-0.4942117278
SRX3159074,-0.0402399515
SRX3159075,-0.16888028330000002
SRX3159076,0.5426858861
SRX3159080,-0.3660185889
SRX3159082,0.3301486628
SRX3159083,-0.1978944236
SRX3159086,0.9807892038
SRX3159087,-0.5959705065
SRX3159088,-0.0572670066
SRX3159089,0.1057952939
SRX3159090,-1.413783214
SRX3159091,0.1525944743
SRX3159092,0.0584189694
SRX3159093,0.6182007688000001
SRX3159094,-0.0423876357
SRX3159095,1.001167247
SRX3159096,1.2544211832
SRX3159097,1.012448878
SRX3159098,0.4999205906
SRX3159099,-2.0971930767
SRX3158988,0.07152606880000001
SRX3158989,0.8787083369
SRX3158990,1.0444219653
SRX3158991,0.48675216470000005
SRX3158992,0.3741728421
SRX3158996,-0.4456989109
SRX3644656,-0.1816299602
SRX3644657,-0.0448958551
SRX3644658,0.22652581530000002
SRX3644659,0.1144115732
SRX3644660,0.1508596241
SRX3644661,-0.014807158
SRX3644662,-0.131062455
SRX3644663,-0.336768563
SRX3644664,0.23424844920000001
SRX3644665,-0.027967543100000002
SRX3644666,0.0670436126
SRX3644667,0.7228833053
SRX3644668,-0.4128785675
SRX3644669,-0.4740937633
SRX3644670,-0.1869251468
SRX3644671,0.1697596319
SRX3644672,0.0201298552
SRX3644673,0.0354464097
