,BSU_36090
LBexp_1,-0.6980000000000001
LBexp_2,-0.8527
LBexp_3,-1.4783
LBtran_1,-1.7501
LBtran_2,-1.1684
LBtran_3,-1.5364
LBstat_1,-2.0351
LBstat_2,-1.8966
LBstat_3,-2.3501
LBGexp_1,-1.075
LBGexp_2,-0.884
LBGexp_3,-0.9749000000000001
LBGtran_2,-3.1309
LBGtran_3,-2.4818
LBGstat_1,-2.5888
LBGstat_2,-0.6078
LBGstat_3,-2.3147
S0_1,2.123
S0_2,1.2543
S0_3,0.8437
S1_1,0.1545
S1_2,0.1983
S1_3,0.23370000000000002
S2_1,-1.1506
S2_2,-1.8164
S2_3,-2.1074
S3_1,-1.6997
S3_2,-2.125
S4_1,-1.4788000000000001
S4_2,-2.1193
S4_3,-2.3175
S5_1,-1.9611
S5_2,-1.9163000000000001
S5_3,-1.6279
S6_1,-0.669
S6_2,0.2767
S6_3,-1.3347
S6/t_1,-0.9835
S6/t_2,-0.9616
S6_4,-2.4407
S6_5,-2.0369
S6_6,-2.1602
S7_4,-1.3806
S7_5,-1.3477000000000001
S7_6,-1.3081
S8_4,-1.7675
S8_5,-0.48460000000000003
G135_1,-1.2746
G135_3,-2.7754000000000003
G150_1,-1.5154
G150_2,-0.5265000000000001
G150_3,-1.5407000000000002
G180_1,-2.1391
G180_2,-1.9322
G180_3,-2.1549
C30_1,-1.6097000000000001
C30_2,-1.8050000000000002
C90_1,-1.4255
C90_2,-1.9767000000000001
BI_1,-0.9292
BI_2,0.10350000000000001
BC_2,-1.4124
BC/t_1,-2.1565
BC/t_2,-1.1416
BC_1,-2.0122
Sw_1,-1.1514
Sw_2,-0.1935
BT_1,-1.6995
BT_2,-2.257
B36_1,-1.3726
B36_2,-1.2665
B60_1,-1.4727999999999999
B60_2,-1.0873
M9exp_1,0.2447
M9exp_2,-0.0383
M9exp_3,-0.2064
M9tran_1,0.2515
M9tran_2,0.21760000000000002
M9tran_3,0.3647
M9stat_1,-2.8452
M9stat_2,-2.7673
M9stat_3,-3.0211
M+G_1,0.21780000000000002
M+G_2,0.016900000000000002
M+G_3,0.2823
Glu_1,0.2929
Glu_2,-0.3033
Glu_3,-0.033600000000000005
Fru_1,-1.0811
Fru_2,0.39180000000000004
Fru_3,-0.133
Mal_1,-1.0293
Mal_2,-0.6826
Mal_3,-0.0324
G+S_2,-0.8253
G+S_3,-0.8877
Pyr_1,-0.37260000000000004
Pyr_2,-0.1353
Pyr_3,-0.32630000000000003
Gly_1,-1.9918
Gly_2,-1.2111
Gly_3,-2.3739
Glucon_1,-1.3717000000000001
Glucon_2,-1.3607
Glucon_3,-2.1128
aero_1,1.2722
aero_2,0.8677
aero_3,0.9316000000000001
nit_1,-0.5875
nit_2,-0.0352
nit_3,-0.3443
ferm_1,0.385
ferm_2,-0.6354000000000001
ferm_3,0.0814
T-5.40H_1,0.9327000000000001
T-4.40H_1,0.8624
T-3.40H_1,1.2681
T-2.40H_1,1.3925
T-1.40H_1,2.4077
T-1.10H_1,2.6531000000000002
T-0.40H_1,3.2507
T0.0H_1,2.8682
T0.30H_1,3.5346
T1.0H_1,2.6361
T1.30H_1,2.1933
T2.0H_1,1.4584000000000001
T2.30H_1,2.2001
T3.0H_1,1.3208
T3.30H_1,1.557
T4.0H_1,1.4807000000000001
T5.0H_1,0.3471
HPh_1,0.0872
HPh_2,-0.2383
HPh_3,-0.08360000000000001
LPh_1,-0.5526
LPh_2,-0.3111
LPh_3,-0.6659
LPhT_1,-1.1446
LPhT_2,-0.913
LPhT_3,-0.6901
SMMPr_1,0.43510000000000004
SMMPr_2,0.6815
SMMPr_3,0.8027000000000001
HiTm_1,-3.3313
HiTm_2,-1.7829000000000002
HiTm_3,-1.0626
LoTm_1,-0.9138000000000001
LoTm_2,-1.0371
LoTm_3,-1.0585
HiOs_1,-0.0611
HiOs_2,-0.316
HiOs_3,-0.218
BMM_1,-0.8016000000000001
BMM_2,-0.6385000000000001
BMM_3,-0.3083
Heat_1,-0.604
Heat_2,-1.2302
