,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7168586964999997,0.0038931178051785013,2.0,0.0,0.7196115464999995,1.0,0.7141058464999999,,,,
1,ALE__GalactoseA6,0.7448807689999999,0.16083946233574017,2.0,2.0,0.6311500944999997,3.0,0.8586114435000001,,,,
2,ALE__GalactoseA8,0.5739282169999997,0.13554712534246513,2.0,4.0,0.6697745084999998,5.0,0.4780819254999997,,,,
3,ALE__IL_Control,-4.163336342344337e-17,0.34988791338305486,4.0,6.0,-0.4065265414999999,7.0,-0.1269125595,8.0,0.1190452605,9.0,0.4143938404999998
4,ALE__IL_TEOH_OAc,-0.1648509025,0.33094314780480544,2.0,10.0,-0.3988630464999998,11.0,0.0691612414999998,,,,
5,ALE__IL_TEA_HS,-0.21212954300000003,0.07149793050374184,2.0,12.0,-0.2626862145000004,13.0,-0.1615728714999997,,,,
6,ALE__IL_Mixed,0.27761923549999995,0.1328054948680031,2.0,14.0,0.3715269015000002,15.0,0.1837115694999997,,,,
7,ALE__IL_PP5350,0.2568140924999999,0.07714823623733319,2.0,16.0,0.2022620514999999,17.0,0.3113661335,,,,
8,ALE__IL_T8,0.5192248349999997,0.16544487284323886,2.0,18.0,0.6362120265,19.0,0.4022376434999994,,,,
9,ALE__IL_T9,0.5082505264999999,0.07906599326651177,2.0,20.0,0.4523424264999995,21.0,0.5641586265000003,,,,
10,ALE__IL_Control2,0.0981272509999997,0.11264447127255939,2.0,22.0,0.1777789204999997,23.0,0.0184755814999997,,,,
11,ALE__IL_Glc+Ace,0.48232698350000014,0.04006365905933255,2.0,24.0,0.4539976985000002,25.0,0.5106562685,,,,
12,ALE__XyloseA1,0.48758498849999965,0.09891859314745709,2.0,26.0,0.5575309964999997,27.0,0.4176389804999996,,,,
13,ALE__XyloseA2,0.8013514824999999,0.03978452017217774,2.0,28.0,0.7732195785,29.0,0.8294833864999998,,,,
14,ALE__XyloseA3,0.8292837435,0.022843856726836323,2.0,30.0,0.8131306975000001,31.0,0.8454367894999999,,,,
15,ALE__XyloseA4,0.527564559,0.018006907639372103,2.0,32.0,0.5148317525000001,33.0,0.5402973654999998,,,,
16,Aromatic__Coumarate,0.3070105780000002,0.3642152597542963,3.0,34.0,0.6983568163333334,35.0,-0.0220373766666663,36.0,0.2447122943333335,,
17,Aromatic__Coumarate+ferulate,-0.08943800266666661,0.04855139122683394,3.0,37.0,-0.0457297506666667,38.0,-0.1416965546666664,39.0,-0.0808877026666667,,
18,Aromatic__Ferulate,0.05417812600000007,0.1473897020674268,3.0,40.0,-0.0454036936666666,41.0,-0.0155563596666667,42.0,0.2234944313333335,,
19,Aromatic__Glucose,1.3415194880887307e-16,0.10968499022389408,3.0,43.0,0.0823434763333335,44.0,0.0421676943333335,45.0,-0.1245111706666666,,
20,Bioreactor1__24h,0.0,0.1138944889834866,2.0,46.0,-0.0805355654999999,47.0,0.0805355654999999,,,,
21,Bioreactor2__S_0min,1.3415194880887307e-16,0.0717872574854691,3.0,48.0,0.0254078023333335,60.0,0.0556279583333334,72.0,-0.0810357606666665,,
22,Bioreactor2__S_15min,-0.025895185333333237,0.05060475905817575,3.0,49.0,0.0044574863333335,61.0,0.0021705663333335,73.0,-0.0843136086666667,,
23,Bioreactor2__P1_15min,-0.10459390033333331,0.1577113484131279,3.0,50.0,-0.2407069546666664,62.0,0.0682376083333333,74.0,-0.1413123546666668,,
24,Bioreactor2__P3_15min,-0.0353042799999999,0.31928598809925024,3.0,51.0,-0.0465492436666665,63.0,0.2894556413333333,75.0,-0.3488192376666665,,
