,SACI_RS00425
SRX5495523,0.2939005774727397
SRX5495524,0.2370799040158973
SRX5495525,-0.16855137086968774
SRX5495526,-0.2386755269053316
SRX6762909,0.006896673035456935
SRX6762910,-0.006896673035457822
SRX6762911,0.0002926100796720732
SRX6762912,-0.00028378177212129435
SRX3467357,-0.29027536348145944
SRX3467358,0.2902753634814603
SRX3467359,-0.07195318287593723
SRX3467360,0.2281795372190141
SRX3565164,0.04180213191930626
SRX3565165,-0.9813033577678392
SRX3565166,-0.21946790655000206
SRX3565167,-0.5926606496437321
SRX3565168,-0.969290294837288
SRX3565169,-0.6669066491016169
SRX3565170,-0.7051462263635875
SRX3565171,-0.6465118947046751
SRX3565172,-0.9676314976501345
SRX3565173,0.3620522004364313
SRX3565174,-0.19086751170207167
SRX3565176,-0.6402586571750293
SRX3565177,-0.963683050268715
SRX3565178,-0.8772750122562689
SRX3565179,-0.5959246587257647
SRX3565180,-0.2356577412822478
SRX3565181,-0.9776917214320786
SRX3565182,-0.5307588400540464
SRX3565183,-0.6282339793756817
SRX3565184,-0.5843814800765887
SRX3565185,-0.6801874638440486
SRX3565186,-0.8257870726636254
SRX3565187,-0.4369419185214092
SRX3565188,0.3626625532378371
SRX3565191,0.2926832486770321
SRX3565192,0.17899126518771524
SRX3565193,-0.6441184214821973
SRX3565194,0.2810808778335483
SRX3565195,0.5688133792208729
SRX3565197,-0.20976167586065755
SRX3565198,-1.0777309930208512
SRX3565199,0.3120601536327969
SRX3565200,0.4385030642189749
SRX3565201,-0.38029716552418413
SRX3565202,0.3511063829146144
SRX3565203,0.2977435494587111
SRX3565204,0.5897553112699816
SRX3565205,0.3633200156461589
SRX3565206,0.19385560936293975
SRX3565208,-0.4976300466676236
SRX3565209,-0.2739463048521422
SRX3565210,0.7702076315144426
SRX3565211,0.7148049375873233
SRX4001511,-0.2421573862615993
SRX4001513,0.2421573862615993
SRX4001514,-1.4420524498889966
SRX4001515,-1.1464359765849732
SRX4001516,-1.251293040496277
SRX4001517,-1.4787247079531456
SRX4001518,-1.0813356446401905
SRX4001519,-1.1806767315207338
SRX4001520,-1.3193214498395447
SRX4001521,-1.2945167790487648
SRX4001522,-1.2940189194507816
SRX4001523,-1.0407355873955435
SRX4001524,-0.9487802701313814
SRX4001525,-1.5677608279423962
SRX4001526,-1.714390060412896
SRX4001528,-2.082968982739412
SRX3823521,-0.0452608957231746
SRX3823522,0.0975207418752877
SRX3823523,-0.05225984615211576
SRX3823524,-0.227657764207188
SRX3823525,-0.34334279465948025
SRX3823526,-0.05556112796650048
SRX3823527,-0.3628118334007553
SRX3823528,-0.2013279898105358
SRX3823529,-0.12779578861140273
SRX3823530,0.09698773031966113
SRX3823531,0.2468975296477005
SRX3823532,0.10463756373693124
SRX3823533,-0.005892998472679878
SRX3823534,-0.0761928375461789
SRX3823536,0.07136513488177343
SRX3823537,-0.008554267036952723
SRX3823538,0.02127129173709541
SRX3823539,-0.1258197302234736
SRX5653264,0.10922167424436237
SRX5653265,0.09366869575220173
SRX5653266,-0.0373140183144951
SRX5653267,-0.05592913866567528
SRX5653268,0.17640148181870874
SRX5653269,-0.12047234315303346
