,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.7213,0.745573524208042,3.0,0.0,10.5397,1.0,9.5435,2.0,9.0807,,,,,,,,,,
1,LB__LBtran,7.673233333333333,0.0708583328433105,3.0,3.0,7.7331,4.0,7.595,5.0,7.6916,,,,,,,,,,
2,LB__LBstat,8.464766666666668,0.22390976605171425,3.0,6.0,8.4846,7.0,8.6781,8.0,8.2316,,,,,,,,,,
3,LB__LBGexp,9.625633333333333,0.34051631874747657,3.0,9.0,9.8996,10.0,9.7329,11.0,9.2444,,,,,,,,,,
4,LB__LBGtran,8.7455,0.5563516154375753,2.0,12.0,8.3521,13.0,9.1389,,,,,,,,,,,,
5,LB__LBGstat,8.446933333333334,0.4914296423022663,3.0,14.0,8.6332,15.0,7.8896,16.0,8.818,,,,,,,,,,
6,Life Cycle__S0,8.295733333333333,0.253441143726375,3.0,17.0,8.0286,18.0,8.5328,19.0,8.3258,,,,,,,,,,
7,Life Cycle__S1,8.906266666666667,0.13248042622717265,3.0,20.0,8.8329,21.0,8.8267,22.0,9.0592,,,,,,,,,,
8,Life Cycle__S2,8.7657,0.7092681932809337,3.0,23.0,9.5529,24.0,8.5678,25.0,8.1764,,,,,,,,,,
9,Life Cycle__S3,11.50835,0.42419335803380975,2.0,26.0,11.8083,27.0,11.2084,,,,,,,,,,,,
10,Life Cycle__S4,10.693433333333333,0.58887216213142,3.0,28.0,11.0669,29.0,10.9988,30.0,10.0146,,,,,,,,,,
11,Life Cycle__S5,10.593233333333332,0.3318901826407846,3.0,31.0,10.3295,32.0,10.4843,33.0,10.9659,,,,,,,,,,
12,Life Cycle__S6,9.31155,0.972295857383808,8.0,34.0,9.5766,35.0,7.8748,36.0,9.9744,37.0,9.5241,38.0,7.7522,39.0,9.4022,40.0,10.171,41.0,10.2171
13,Life Cycle__S7,10.406266666666667,0.221897844363872,3.0,42.0,10.2948,43.0,10.2622,44.0,10.6618,,,,,,,,,,
14,Life Cycle__S8,9.6448,0.1359059233440542,2.0,45.0,9.7409,46.0,9.5487,,,,,,,,,,,,
15,Life Cycle__G135,10.2064,1.195576145630214,2.0,47.0,11.0518,48.0,9.361,,,,,,,,,,,,
16,Life Cycle__G150,10.780733333333332,0.5309944475541473,3.0,49.0,10.5297,50.0,11.3907,51.0,10.4218,,,,,,,,,,
17,Life Cycle__G180,10.732133333333332,0.45074412179565215,3.0,52.0,10.8945,53.0,11.0792,54.0,10.2227,,,,,,,,,,
18,Stress Time Course__C30,11.04165,0.12862272349783344,2.0,55.0,10.9507,56.0,11.1326,,,,,,,,,,,,
19,Stress Time Course__C90,7.727399999999999,0.3392698336133055,2.0,57.0,7.9673,58.0,7.4875,,,,,,,,,,,,
20,Biofilm__BI,9.010100000000001,0.36684699807958127,2.0,59.0,8.7507,60.0,9.2695,,,,,,,,,,,,
21,Biofilm__BC,8.8566,0.5924357461643699,4.0,61.0,9.2356,62.0,8.3308,63.0,9.4877,64.0,8.3723,,,,,,,,
22,Biofilm__Sw,7.76055,0.4417296062072367,2.0,65.0,7.4482,66.0,8.0729,,,,,,,,,,,,
23,Life Cycle__BT,8.9072,0.5888785273721572,2.0,67.0,9.3236,68.0,8.4908,,,,,,,,,,,,
24,Life Cycle__B36,9.0586,0.12713779925734137,2.0,69.0,9.1485,70.0,8.9687,,,,,,,,,,,,
25,Life Cycle__B60,9.54045,0.054800775541957836,2.0,71.0,9.5792,72.0,9.5017,,,,,,,,,,,,
26,M9__M9exp,10.936033333333334,0.22180140516537183,3.0,73.0,11.1806,74.0,10.8796,75.0,10.7479,,,,,,,,,,
27,M9__M9tran,9.591233333333333,0.38946769228439665,3.0,76.0,9.7564,77.0,9.1464,78.0,9.8709,,,,,,,,,,
28,M9__M9stat,9.005366666666665,0.6328068372997664,3.0,79.0,9.7021,80.0,8.8477,81.0,8.4663,,,,,,,,,,
29,Supplement__M+G,10.2949,0.25697857887380415,3.0,82.0,10.1114,83.0,10.5886,84.0,10.1847,,,,,,,,,,
30,Supplement__Glu,10.437500000000002,0.1400898283245434,3.0,85.0,10.2925,86.0,10.5721,87.0,10.4479,,,,,,,,,,
31,Supplement__Fru,10.404466666666666,0.34158317191181065,3.0,88.0,10.7329,89.0,10.4294,90.0,10.0511,,,,,,,,,,
32,Supplement__Mal,9.9126,0.5846812037341373,3.0,91.0,9.238,92.0,10.2731,93.0,10.2267,,,,,,,,,,
33,Supplement__G+S,10.4162,0.008626702730475872,2.0,94.0,10.4223,95.0,10.4101,,,,,,,,,,,,
34,Supplement__Pyr,10.519933333333334,0.1878725188348031,3.0,96.0,10.5121,97.0,10.7116,98.0,10.3361,,,,,,,,,,
35,Supplement__Gly,9.273066666666667,0.09233473524808147,3.0,99.0,9.2235,100.0,9.3796,101.0,9.2161,,,,,,,,,,
36,Supplement__Glucon,10.242366666666667,0.2688503177110513,3.0,102.0,10.0943,103.0,10.5527,104.0,10.0801,,,,,,,,,,
37,Stressors__aero,9.555533333333333,0.7726084670344563,3.0,105.0,10.4043,106.0,8.8932,107.0,9.3691,,,,,,,,,,
38,Stressors__nit,10.633633333333334,0.10607461210550517,3.0,108.0,10.5238,109.0,10.6416,110.0,10.7355,,,,,,,,,,
39,Stressors__ferm,11.537466666666667,0.28991713183827833,3.0,111.0,11.5872,112.0,11.2259,113.0,11.7993,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.0634,,1.0,114.0,11.0634,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.0014,,1.0,115.0,11.0014,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.5915,,1.0,116.0,10.5915,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.4332,,1.0,117.0,10.4332,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.6419,,1.0,118.0,10.6419,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.8905,,1.0,119.0,10.8905,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.4118,,1.0,120.0,10.4118,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.7739,,1.0,121.0,9.7739,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.5758,,1.0,122.0,9.5758,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.6273,,1.0,123.0,9.6273,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9387,,1.0,124.0,8.9387,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8698,,1.0,125.0,9.8698,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5288,,1.0,126.0,9.5288,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.7439,,1.0,127.0,9.7439,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.0039,,1.0,128.0,10.0039,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.972,,1.0,129.0,9.972,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.7863,,1.0,130.0,9.7863,,,,,,,,,,,,,,
57,Stressors__HPh,9.248,0.07624427847386325,3.0,131.0,9.251,132.0,9.1703,133.0,9.3227,,,,,,,,,,
58,Stressors__LPh,9.036333333333333,0.12976464592998108,3.0,134.0,8.9989,135.0,9.1807,136.0,8.9294,,,,,,,,,,
59,Stressors__LPhT,9.2551,0.3839318819790822,3.0,137.0,9.6868,138.0,8.9519,139.0,9.1266,,,,,,,,,,
60,Stressors__SMMPr,10.105533333333334,0.04378873523331408,3.0,140.0,10.1526,141.0,10.066,142.0,10.098,,,,,,,,,,
61,Stressors__HiTm,9.890833333333333,1.0985343023016318,3.0,143.0,8.6477,144.0,10.2939,145.0,10.7309,,,,,,,,,,
62,Stressors__LoTm,10.580666666666666,0.24177614301939124,3.0,146.0,10.8448,147.0,10.3703,148.0,10.5269,,,,,,,,,,
63,Stressors__HiOs,9.981166666666667,0.14337870599685795,3.0,149.0,10.0591,150.0,10.0687,151.0,9.8157,,,,,,,,,,
64,Stressors__BMM,8.264733333333334,0.13421569704521621,3.0,152.0,8.1636,153.0,8.2136,154.0,8.417,,,,,,,,,,
65,Stressors__Heat,9.873266666666666,0.2398213779739689,3.0,155.0,10.1382,156.0,9.671,157.0,9.8106,,,,,,,,,,
