,b2479
SRX1125282,-0.2422507902
SRX1125283,-0.30140861020000004
SRX1125284,-0.4743304426
SRX1125285,-0.4410564133
SRX1125286,-0.6505275806
SRX1125287,-1.0873235589
SRX1125288,0.21784423120000002
SRX1125289,0.1102666831
SRX1125290,-0.21196130100000002
SRX1125291,-0.1499698779
SRX1125292,-0.43056174210000003
SRX1125293,-0.5967783979
SRX1125294,0.0244065589
SRX1125295,-0.1860737668
SRX1125296,-0.4218325069
SRX1125297,-0.2682507818
SRX1125298,-0.39461096290000003
SRX1125299,-0.4576336976
SRX5694250,2.7963489285
SRX5694251,-1.0372061343
SRX5694252,1.7467932937000001
SRX5694253,0.6419257551
SRX5694254,-0.5328780126
SRX5694255,-3.3876119584
SRX5694256,-0.13626192850000002
SRX5694257,0.2735024573
SRX5694258,0.5904001269
SRX5694259,-2.4149036779
SRX5694260,-0.07570021040000001
SRX5694261,1.3953603645000001
SRX5694262,1.9488914378
SRX5694263,-0.4665938589
SRX5694264,-0.2865324534
SRX5694265,-0.3926900318
SRX5694267,0.4738103628
SRX5694268,-0.0873571903
SRX5694269,-0.1928815433
SRX5694271,-0.08386506190000001
SRX5694273,-2.1212871128
SRX5694274,-0.2972429552
SRX5694275,-1.0300349927
SRX5694276,-1.0767041669
SRX5694277,0.0495247666
SRX5694278,-1.4734158818
SRX5694279,-0.5517895256
SRX5694280,0.0160647714
SRX5694281,-0.0772301313
SRX5694282,-4.0934554208
SRX5694283,-0.46176035800000004
SRX5694284,-0.38305945300000005
SRX5694285,-0.478689101
SRX5694286,-0.5767030717
SRX5694287,1.0934590929
SRX5694288,-0.6778307410000001
SRX5694289,0.1128465131
SRX5694290,-0.1475904178
SRX5694291,-3.6338306317
SRX5694292,0.08198129180000001
SRX5694293,-0.3078840572
SRX5694294,0.8954676163
SRX5694295,-0.4840593348
SRX5694296,0.38725230320000004
SRX5694297,-0.8970719575
SRX5694298,-0.6070989477000001
SRX5694299,0.4523238907
SRX5694300,-0.4137050351
SRX5694301,-0.0475482859
SRX5694302,-0.3751914785
SRX5694303,-0.2259412627
SRX5694304,-0.37333661090000003
SRX5694305,-0.5543362713000001
SRX5694306,2.9986771647
SRX5694307,-3.1790329326
SRX5694308,-0.6798996638
SRX5694309,-1.2810094587
SRX5694310,-0.5689331501
SRX5694311,-2.3495845428
SRX5694312,1.9908407174
SRX5694313,-0.0218246107
SRX5694315,-0.39268532
SRX5694317,0.7580057203
SRX5694319,-0.581330517
SRX5694320,-3.8891373754
SRX5694321,-0.0141489113
SRX5694322,0.3911439662
SRX5694323,-0.003581767
SRX5694324,-0.4778111701
SRX5694325,-0.2914317925
SRX5694326,0.0020192043000000002
SRX5694327,-0.5578972182
SRX5694328,-0.4547873864
SRX5694329,-0.2870473631
SRX5694330,2.3419257216
SRX5694331,-0.0385485884
SRX5694332,-0.20704724800000002
SRX5694334,-0.7658585115000001
SRX5694335,-1.2285803564
SRX5694336,-0.8999774172
SRX5694337,-0.0262700557
SRX5694338,-0.5624517924
SRX5694339,-0.6495140051
SRX5694340,0.0171235993
SRX5694341,-2.3264352205
SRX5694342,-1.5790971961
SRX5694343,-0.3379715741
SRX5694344,-0.3539468133
SRX5694345,-0.5748369123
SRX5694346,-0.44129856500000003
SRX5694347,0.116330496
SRX5694348,-0.3135625389
SRX5694349,-1.1043418931
SRX5694350,-1.2450204779
SRX5694351,-1.6131845027
SRX5694352,-1.7444278079000002
SRX5694353,-0.4566609072
SRX5694354,-0.7269121014000001
SRX5694356,-0.4721856279
SRX5694357,-1.3206928526000001
SRX5694358,-4.8354988333
SRX5694359,-0.7348754651
SRX5694360,-0.5782616207
SRX5694361,0.3291217514
SRX5694362,1.782729572
SRX5694363,0.21591040290000002
SRX5694364,-1.0450807657
SRX5694365,2.8549147611
SRX5694366,-0.4315268494
SRX5694367,-0.1538164425
SRX5694368,-0.0884929678
SRX5694369,-0.3094206929
SRX5694370,-0.2536010348
SRX5694371,-1.0244862605
SRX5694372,-0.2796897005
SRX5694373,-1.1478544606
SRX5694374,-3.5734029402000003
SRX5694375,-0.1913660402
SRX5694376,1.3893368458
SRX5694377,-2.7953627081
SRX5694378,-0.6381218326
SRX5694379,-0.1015057743
SRX5694380,-0.0627192442
SRX5694381,-1.0471660808
SRX5694382,0.1861841539
SRX5694383,-0.6166697605
SRX5694384,-0.0657020561
SRX5694385,0.32787725430000003
SRX5694386,-2.7404974604
SRX5694387,-0.4823621844
SRX5694388,-0.4097463363
SRX5694389,0.1311863329
SRX5694390,-0.28213851970000003
SRX5694391,0.6838502476
SRX5694392,0.34110930980000004
SRX5694393,0.0232888521
SRX5694394,-0.21804543310000002
SRX5694395,0.4735037388
SRX5694396,-1.4368180982
SRX5694397,-0.6218168626
SRX5694398,-0.4423066118
SRX5694399,0.6219681435000001
SRX5694400,-0.5196121428
SRX5694401,-0.14563737100000002
SRX5694402,-2.6519471731
SRX5694403,-0.6388648673
SRX5694404,-0.5443306872
SRX5694405,-0.2686760454
SRX5694406,-0.1847150791
SRX5694407,-0.4861941985
SRX5694408,0.0684914915
SRX5694409,-1.6189712310000002
SRX5694410,1.5315395934
SRX5694411,-1.3621890926
SRX5694412,-0.7043574995
SRX5694413,1.4664990124
SRX5694414,-0.7209314039
SRX5694415,-0.7509632917
SRX5694416,-0.0730482226
SRX5694417,-0.1177125586
SRX5694418,-1.9060752419
SRX5694419,-0.8665274312000001
SRX5694420,0.3897619021
SRX5694421,-0.5652268485
SRX5694422,0.2845693946
SRX5694423,-0.8142228459
SRX5694424,-0.8936342138000001
SRX5694425,-0.8186551160000001
SRX5694426,-0.8705510683000001
SRX5694427,0.2746855951
SRX5694428,-0.3179057048
SRX5694429,-1.8830922261
SRX5694430,-0.0688048172
SRX5694431,0.7204961582
SRX5694432,-0.5555343386
SRX5694433,1.9249035341
SRX5694434,-0.1897732259
SRX5694435,-1.474863811
SRX5694436,-1.0556802138
SRX5694437,1.2496722523
SRX5694438,-0.3529999144
SRX5694439,-2.0311472591
SRX5694440,-0.2422164799
SRX5694441,-0.21577128980000002
SRX5694442,-0.47752483830000003
SRX5694443,-0.2991755661
SRX5694444,-0.6431919859
SRX5694445,-0.6778786182000001
SRX5694446,-0.5211883212
SRX5694447,-0.3155977285
SRX5694448,1.5449489664
SRX5694449,0.0589457727
SRX5694450,1.3562502922
SRX5694451,-0.6248815062
SRX5694452,-1.8667382708
SRX5694453,1.2940088721
SRX5694454,0.0472460698
SRX5694455,-1.1608283095
SRX5694456,-0.1021395995
SRX5694457,-0.22184339790000002
SRX5694459,-0.6020912871
SRX5694460,-1.9796835663999999
SRX5694461,-0.6224390135
SRX5694462,-1.4432420325
SRX5694463,0.3332220858
SRX5694464,-0.4853183492
SRX5694465,-0.2728734248
SRX5694466,0.5682715614
SRX5694467,-0.3406938687
SRX5694468,-4.2592256388
SRX5694469,-0.2582076756
SRX5694470,0.0966848609
SRX5694471,-0.1688735159
SRX5694472,-0.2675978511
SRX5694474,-0.37214442750000004
SRX5694475,0.030329351
SRX5694476,-0.5085987433
SRX5694477,-1.8887909721
SRX5694478,0.2618651709
SRX5694479,-1.179632799
SRX5694480,-0.3998432072
SRX5694481,-0.4143416421
SRX5694482,-0.3159447207
SRX5694483,0.1611268478
SRX5694484,-0.6188443917
SRX5694485,0.6984872040000001
SRX5694486,-0.5099661163
SRX5694487,-0.42768357970000004
SRX5694488,-0.6333032734
SRX5694489,-0.4387156686
SRX5694491,-1.8228899106
SRX5694492,-1.1872018912
SRX5694493,-2.0313414516
SRX5694494,-0.0397641153
SRX5694495,0.1520601246
SRX5694496,-0.34940889340000003
SRX5694497,-0.9988627646
SRX5694498,0.4638099765
SRX5694499,2.4039236083
SRX5694500,-0.1990488584
SRX5694501,-0.5016107736000001
SRX5694502,2.3388166269
SRX5694503,1.2156111659
SRX5694504,-0.30456666200000004
SRX5694505,-2.5336072304
SRX5694506,1.7807049164
SRX5694507,-0.44622830280000003
SRX5694508,-0.7157995334
SRX5694509,-0.14120630280000002
SRX5694510,-0.2677864965
SRX5694511,-0.3586045262
SRX5694512,-1.8408403207
SRX5694513,-0.44469683940000004
SRX5694514,-2.3947946813
SRX5694515,0.6888414948
SRX5694516,-1.874977049
SRX5694517,-0.3918590887
SRX5694518,0.0071785629
SRX5694519,0.1063579013
SRX5694520,2.3504693313000002
SRX5694521,-0.1202203912
SRX5694522,-0.497508832
SRX5694523,-0.7109168339
SRX5694524,-0.5289833587
SRX5694525,-0.024790045400000002
SRX5694526,-1.8716461162
SRX5694527,-0.32317968210000003
SRX5694528,-1.0577343162
SRX5694529,-0.5018955295
SRX5694530,1.9940163826
SRX5694532,-0.6308024074
SRX5694533,2.8504934275
SRX5694534,-1.9800088781
SRX5694535,2.6588537109
SRX5694536,-0.5767482404000001
SRX5694537,0.0439172226
SRX5694538,0.0889376193
SRX5694539,0.49090877390000004
SRX5694540,-0.7880579566
SRX5694541,-0.6075983156
SRX5694543,-2.5848718120000003
SRX5694544,-0.3758359428
SRX5694545,-0.7041250026
