,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-2.255140518769849e-16,0.048327545300381844,2.0,0.0,0.034172734999999836,1.0,-0.03417273500000029,,,,,,,,
1,fur__wt_dpd,0.7466288824999998,0.0360035403101073,2.0,2.0,0.7720872299999999,3.0,0.7211705349999997,,,,,,,,
2,fur__wt_fe,0.07975633949999984,0.22676494097671143,2.0,4.0,0.2401033669999997,5.0,-0.08059068800000002,,,,,,,,
3,fur__delfur_dpd,0.631934311,0.3348992249835679,2.0,6.0,0.3951247979999999,7.0,0.868743824,,,,,,,,
4,fur__delfur_fe2,0.10452093999999978,0.14826292547227327,2.0,8.0,-0.0003167800000003496,9.0,0.20935865999999992,,,,,,,,
5,acid__wt_ph5,0.6532337749999999,0.10968510847803381,2.0,10.0,0.5756746910000001,11.0,0.7307928589999997,,,,,,,,
6,acid__delgadx_ph5,0.4212585619999998,,1.0,12.0,0.4212585619999998,,,,,,,,,,
7,acid__delgadw_ph5,0.5895698834999998,0.10446195463724867,2.0,13.0,0.6634356399999999,14.0,0.5157041269999998,,,,,,,,
8,acid__delgade_ph5,0.9480597814999998,0.021494332828340235,2.0,15.0,0.9328609929999998,16.0,0.9632585699999998,,,,,,,,
9,oxidative__wt_pq,0.7326786304999998,0.4450096772823688,2.0,17.0,1.0473479909999999,18.0,0.41800926999999977,,,,,,,,
10,oxidative__deloxyr_pq,0.32842822650000003,0.3024543579417008,2.0,19.0,0.542295754,20.0,0.1145606990000001,,,,,,,,
11,oxidative__delsoxr_pq,0.3328703419999999,0.23955409636399996,2.0,21.0,0.16348001599999984,22.0,0.5022606679999999,,,,,,,,
12,oxidative__delsoxs_pq,0.5346094385,0.11608126478756753,2.0,23.0,0.4525275889999998,24.0,0.6166912880000002,,,,,,,,
13,nac_ntrc__wt_csn,0.5088392885000002,0.11170285677003308,2.0,25.0,0.5878251360000002,26.0,0.4298534410000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.600367563,0.11623065877276229,2.0,27.0,0.6825550499999999,28.0,0.5181800760000002,,,,,,,,
15,nac_ntrc__wt_gln,1.0000078725,0.008891253297627936,2.0,29.0,0.993720807,30.0,1.006294938,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.3091946835,0.23394636128706248,2.0,31.0,1.4746197419999998,32.0,1.143769625,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.64298357,0.34155582498406795,2.0,33.0,0.4014671299999999,34.0,0.88450001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.813465812,0.06538924138503184,2.0,35.0,0.7672286359999999,36.0,0.859702988,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.28361679050000016,0.1503619118481489,2.0,37.0,-0.38993871800000013,38.0,-0.1772948630000002,,,,,,,,
20,misc__wt_no_te,0.901991223,0.06773327915146175,2.0,39.0,0.9498858840000001,40.0,0.8540965620000001,,,,,,,,
21,misc__bw_delcbl,0.5048731724999997,0.4909809348984433,2.0,41.0,0.8520491209999999,42.0,0.15769722399999964,,,,,,,,
