,PSPTO_5064
SRX1828913,-0.033002797800000004
SRX1828914,-0.31261298390000003
SRX1828915,0.0057747213000000006
SRX1828916,-0.3327959576
SRX1828917,0.0272280765
SRX1828918,-0.3044951027
SRX3983989,-0.7919369046
SRX3983990,-0.6030348550000001
SRX3983993,-1.7269463883
SRX3983994,-1.6751254404
SRX3983995,-0.240430371
SRX3983996,-1.2798210425
SRX3983997,-1.7835560251
SRX3983998,-0.6158175726
SRX3983999,-0.4251827946
SRX3984000,-0.9572303909000001
SRX3984001,-1.885575323
SRX3984002,-2.0450762406
SRX3984003,-1.2133254033
SRX3984004,-0.2398934841
SRX3984005,-1.3903454396
SRX3984006,-1.2754678976
SRX3984007,-1.6304868985
SRX3984008,-0.5310937703
SRX3984009,-0.4481748061
SRX3984010,-1.5600169562000001
SRX3984011,-0.5286873575000001
SRX3984012,-0.4203928695
SRX3984013,-0.5673602606
SRX3984014,-0.2329764996
SRX3984015,-1.2615132627
SRX3984016,-0.2949578091
SRX3984017,-1.964311402
SRX3984019,-0.2369737214
SRX3984020,-1.9533412818
SRX3984021,-1.6538697461
SRX3984022,-1.6046373955000002
SRX3984023,0.0273339235
SRX3984024,-0.7359815578000001
SRX3984025,-0.7182460879
SRX3984026,-1.5730688857000001
SRX3984027,-0.542481685
SRX3984028,-0.7879974883
SRX3984029,-0.9918264547000001
SRX3984031,-1.7573736356
SRX3984032,-1.4955728430000002
SRX3984034,-0.059057471900000005
SRX3984035,-1.5003596798
SRX3984036,-1.6815257054
SRX3984037,-0.3604348701
SRX3984038,-1.5142171468
SRX3984039,-1.1729733398
SRX3984040,-0.6285596948000001
SRX3984041,-1.5502087496999999
SRX3984042,-1.3718799309
SRX3984043,-1.6162723174
SRX3984045,-0.3487886763
SRX3984046,-0.0901667902
SRX3984047,-1.6607861986999999
SRX3984048,-1.5122318719
SRX3984049,-1.2379052212000001
SRX3984050,-1.3224759383
SRX3984051,-1.4907243884
SRX3984052,-0.7646925615
SRX3984056,-1.5691721799
SRX3984057,-1.9467901179
SRX3984058,-1.5789730565
SRX3984059,-0.2588925529
SRX3984061,-0.19959678520000002
SRX3984062,-0.3254969165
SRX3984063,-0.31752104940000003
SRX3984064,-0.5581671293
SRX3984065,-0.43021381010000004
SRX3984066,-0.383788036
SRX3984067,-0.4761052934
SRX3984068,-0.42326586400000005
SRX3984069,-1.4536722634
SRX3984070,-2.0575442878
SRX3984071,-1.6519913928
SRX3984073,-0.6446516811
SRX3984074,-0.6209196323
SRX3984077,-0.27234052410000004
SRX3984078,-0.5103052673
SRX3984079,-1.2323751891999999
SRX3984080,0.12189033860000001
SRX3984082,-0.3592580383
SRX3984084,-1.7441403827
SRX6997963,0.0805084276
SRX6997964,0.0426986963
SRX6997965,0.0276415744
SRX6997967,0.1984376851
SRX6997968,-0.0613317816
SRX6997969,0.24397694800000003
SRX6997971,-0.27894611280000003
SRX6997972,0.3817833451
SRX6997973,0.07770344800000001
SRX3159100,0.1535215999
SRX3159101,0.0197921184
SRX3159102,-0.0833106011
SRX3159103,-0.09000311720000001
SRX3159000,-0.49801107590000004
SRX3159001,-0.1923389117
SRX3159002,-0.1494665292
SRX3159003,0.1578076363
SRX3159004,-0.30987784150000003
SRX3159005,-0.1573887346
SRX3159006,1.1903940131
SRX3159007,-0.2105129922
SRX3159008,0.9403900652
SRX3159009,-0.4387425083
SRX3159010,0.41029719530000003
SRX3159012,0.10294065990000001
SRX3159013,0.035544589
SRX3159014,1.730987399
SRX3159015,0.30976410200000004
SRX3159016,1.0420764474
SRX3159017,0.5796745600000001
SRX3159018,-0.1496338659
SRX3159019,-0.2450609691
SRX3159020,-0.3223992073
SRX3159021,0.1510855257
SRX3159022,1.1658416011
SRX3159023,0.2109486408
SRX3159024,1.1675001047
SRX3159025,-0.1692013041
SRX3159026,0.2160535574
SRX3159027,-0.0543357717
SRX3159028,1.3733654216
SRX3159029,0.48842009700000005
SRX3159030,0.9566835736
SRX3159034,0.2744366959
SRX3159036,-0.0518898896
SRX3159037,0.2032851416
SRX3159041,1.1650501473000001
SRX3159042,0.0409594956
SRX3159043,0.20694236100000002
SRX3159045,1.2725935623
SRX3159047,1.1244682948
SRX3159048,0.2917121391
SRX3159049,0.5021727677
SRX3159050,-0.1419964284
SRX3159051,0.063215276
SRX3159052,1.1547034865999999
SRX3159053,0.5992118378
SRX3159054,0.38300344750000004
SRX3159055,1.0499853929
SRX3159056,-0.0821376867
SRX3159057,-0.5625225018000001
SRX3159058,-0.5082916903
SRX3159060,-0.6517388102
SRX3159061,1.1005840124
SRX3159062,0.0497699858
SRX3159063,0.2939621494
SRX3159066,0.7387564350000001
SRX3159069,1.1220332841
SRX3159070,0.44739506910000004
SRX3159071,-0.21562650760000002
SRX3159073,0.3781289666
SRX3159074,0.6142390093
SRX3159075,-0.0773588337
SRX3159076,1.1448855049
SRX3159080,1.1384984769
SRX3159082,-0.0834122013
SRX3159083,0.5814561704
SRX3159086,-0.6168457115
SRX3159087,-0.41121918350000003
SRX3159088,-0.2364757889
SRX3159089,0.619421749
SRX3159090,0.1425456782
SRX3159091,0.0899406138
SRX3159092,0.2747049746
SRX3159093,-0.2450733621
SRX3159094,1.1907844155
SRX3159095,1.1538905573
SRX3159096,-0.1051203307
SRX3159097,-0.4337829016
SRX3159098,0.9474988973
SRX3159099,0.7431526741000001
SRX3158988,-0.21992163820000002
SRX3158989,-0.14656567680000002
SRX3158990,-0.2737371904
SRX3158991,-0.0905469362
SRX3158992,0.0366909106
SRX3158996,0.1832307277
SRX3644656,0.3195245624
SRX3644657,-0.1104074152
SRX3644658,-0.2091171471
SRX3644659,1.7586128478
SRX3644660,1.4942368437
SRX3644661,1.3968059824
SRX3644662,-2.1092882812
SRX3644663,-0.6373479271
SRX3644664,-1.9589289945
SRX3644665,-0.4600938815
SRX3644666,-0.2759328023
SRX3644667,-0.7842469747
SRX3644668,-1.3723142663
SRX3644669,-1.4808214125
SRX3644670,-1.6338588029
SRX3644671,-0.2011147348
SRX3644672,-0.3082533552
SRX3644673,-0.8125951317000001
