,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.1588844229333333,0.8385294060240579,3.0,0.0,-0.3892395549,1.0,-1.0349174628,2.0,-2.0524962511,,
1,AB0057_PGcoculture__AB ,-6.938893903907228e-18,0.19782084270673722,4.0,3.0,0.2392535687,4.0,0.0195302343,5.0,-0.014738011700000001,6.0,-0.2440457913
2,AB0057_PGcoculture__ABPG,-0.0408317056,0.3077070593103087,4.0,7.0,-0.0969389778,8.0,-0.3163495598,9.0,0.39884686210000003,10.0,-0.14888514690000001
3,AB5075_AZI__AZI_000,0.0,0.17513721010027844,2.0,11.0,-0.1238407089,17.0,0.1238407089,,,,
4,AB5075_AZI__preculture,-0.013210572899999995,0.5642363637504745,2.0,12.0,-0.4121859319,13.0,0.38576478610000003,,,,
5,AB5075_AZI__AZI_040,0.24549480765000004,0.39892244305260316,2.0,14.0,0.5275755723000001,18.0,-0.036585957,,,,
6,AB5075_AZI__AZI_028,0.4161078375,0.13151841344803278,2.0,15.0,0.3231102755,19.0,0.5091053995,,,,
7,AB5075_AZI__AZI_003,-0.058750705400000006,0.3575755641541432,2.0,16.0,0.1940934008,20.0,-0.3115948116,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.4081400787333333,0.14101922397499725,3.0,21.0,0.3250932872,28.0,0.5709641107,29.0,0.3283628383,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.25816529554971224,3.0,22.0,-0.1684597958,23.0,-0.1287613994,24.0,0.2972211952,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.17727848860000003,0.15127489074059078,3.0,25.0,-0.0131827183,26.0,-0.31117737370000004,27.0,-0.2074753738,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333333146541643e-11,0.07245940102297614,3.0,30.0,-0.0632403272,32.0,-0.015823071600000002,34.0,0.07906339870000001,,
12,AB5075_VIR-O_LSO__LSO,0.09763306263333334,0.05833526645335228,3.0,31.0,0.07126998030000001,33.0,0.1644964837,35.0,0.0571327239,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.4590981073530445,3.0,36.0,0.160170807,37.0,-0.5177268739,38.0,0.3575560669,,
14,AB5075_Zinc__Zinc,0.6321986728,0.2470330751274702,2.0,39.0,0.8068774354,40.0,0.4575199102,,,,
15,AB5075_biofilm+abx__planktonic,7.401486830834377e-17,1.9609688398798162,3.0,41.0,2.1781717058,42.0,-0.5532922303,44.0,-1.6248794755,,
16,AB5075_biofilm+abx__biofilm,1.6571110594333334,1.0439154257936882,3.0,43.0,0.45661343390000003,45.0,2.3515060592,46.0,2.1632136852,,
17,AB5075_biofilm+abx__cip_biofilm,-0.4185763845666666,0.14646869287811878,3.0,47.0,-0.2567965852,48.0,-0.5421693331,50.0,-0.4567632354,,
18,AB5075_biofilm+abx__tet_biofilm,0.5237115037,0.31968990831896443,3.0,49.0,0.8732299272,51.0,0.4518079734,52.0,0.2460966105,,
19,AB5075_gigAB__kan_gigB,1.0821812263666666,1.8265055181615826,3.0,53.0,0.14168581800000002,54.0,-0.0824177589,55.0,3.18727562,,
20,AB5075_gigAB__gigB,-0.28415057886666667,0.09691912743071052,3.0,56.0,-0.3959734239,57.0,-0.2243589813,58.0,-0.23211933140000002,,
21,AB5075_gigAB__kan_gigA,0.9947943679666668,2.0308560195516803,3.0,59.0,3.3166964583,60.0,-0.4506811653,61.0,0.11836781090000001,,
22,AB5075_gigAB__gigA,-0.21123716276666668,0.19046703961831798,3.0,62.0,-0.0770944383,63.0,-0.4292455658,64.0,-0.1273714842,,
23,AB5075_gigAB__kan_WT,-0.6340878779,0.15473803280926565,3.0,65.0,-0.5574634171,66.0,-0.8121870097,67.0,-0.5326132069,,
24,AB5075_gigAB__WT,0.0,1.259708142995413,3.0,68.0,0.014089413,69.0,1.2526043406,70.0,-1.2666937536,,
25,AB5075_med__CA-MHB,0.8603124662,0.8347513319127388,2.0,71.0,0.2700541388,72.0,1.4505707936,,,,
26,AB5075_med__CA-MHB_pH6,1.1476120081,0.623176309751367,2.0,73.0,1.5882642026,74.0,0.7069598136,,,,
27,AB5075_med__RPMI+_pH7,1.4867968715,1.29476788224785,2.0,75.0,0.5712577219,76.0,2.4023360211,,,,
28,AB5075_med__RPMI+_pH6,1.4626435447000001,0.5436123129168386,2.0,77.0,1.8470354975,78.0,1.0782515919,,,,
29,AB5075_med__RPMI+_-HCO3,0.34380872725,0.3667250236447504,2.0,79.0,0.0844949762,80.0,0.6031224783,,,,
30,AB5075_med__LB,0.0,0.11270824183904207,2.0,81.0,-0.0796967621,82.0,0.0796967621,,,,
31,AB5075_med__M9+AA,0.34382580265,0.14939860719866307,2.0,83.0,0.2381850344,84.0,0.44946657090000003,,,,
32,AB5075_med__M9-AA,0.425016982,0.3767610533347666,2.0,85.0,0.1586066863,86.0,0.6914272777,,,,
33,AYE_adeB__WT,1.850371707708594e-17,0.29727252662783554,3.0,87.0,0.1562399902,88.0,0.1865737037,89.0,-0.3428136939,,
34,AYE_adeB__adeB,0.9066085219,0.20856929573873179,3.0,90.0,0.6668125913,91.0,1.0458606825,92.0,1.0071522919,,
35,COL__0ug/ml,0.0,0.6056839156334031,2.0,93.0,0.42828320400000003,94.0,-0.42828320400000003,,,,
36,COL__0.25ug/ml,1.044166506,0.39464065318641134,2.0,95.0,1.323219588,96.0,0.765113424,,,,
37,COL__1ug/ml,-0.08334699250000001,0.16271192917558303,2.0,97.0,-0.198401701,98.0,0.031707716000000004,,,,
38,H2O2__0ug/ml,0.0,0.17072243487388103,2.0,99.0,-0.1207189914,100.0,0.1207189914,,,,
39,H2O2__1.25ug/ml,0.31328073035000004,0.3272407879637546,2.0,101.0,0.0818865501,102.0,0.5446749106000001,,,,
40,H2O2__2.5ug/ml,-0.09410254550000001,0.052695244892821694,2.0,103.0,-0.1313637105,104.0,-0.056841380500000004,,,,
41,H2O2__5ug/ml,-0.3255752034,0.3560052307482936,2.0,105.0,-0.0738414906,106.0,-0.5773089162,,,,
42,MRP__0ug/ml,0.0,0.04194532620692716,2.0,107.0,0.029659824600000002,108.0,-0.029659824600000002,,,,
43,MRP__25ug/ml,-0.12624945170000001,0.23354525694533357,2.0,109.0,-0.2913908866,110.0,0.0388919832,,,,
44,MRP__100ug/ml,0.023882551900000007,0.3751270946021673,2.0,111.0,0.28913746430000004,112.0,-0.24137236050000002,,,,
45,MRP__200ug/ml,-0.19196397165,0.1681638550410528,2.0,113.0,-0.07305416940000001,114.0,-0.31087377390000004,,,,
46,growth__2h,0.0,0.09205463351768853,2.0,115.0,0.0650924556,116.0,-0.0650924556,,,,
47,growth__4h,0.004621604200000004,0.1893142100481199,2.0,117.0,-0.1292437575,118.0,0.1384869659,,,,
48,growth__6h,-0.62647662265,0.03807865073054149,2.0,119.0,-0.5995509505000001,120.0,-0.6534022948,,,,
49,growth__8h,-0.055399547650000006,0.27548732544060917,2.0,121.0,-0.2501985036,122.0,0.1393994083,,,,
50,growth__10h,0.22918110295000002,0.7810990095770103,2.0,123.0,0.7815015094000001,124.0,-0.32313930350000003,,,,
51,mutants__WT,0.0,0.10569030376797325,2.0,125.0,0.0747343305,126.0,-0.0747343305,,,,
52,mutants__R7,-0.8446001685000001,0.0,2.0,127.0,-0.8446001685000001,128.0,-0.8446001685000001,,,,
53,mutants__gacA,0.3418031435,0.1919685182091172,2.0,129.0,0.2060609025,130.0,0.4775453845,,,,
54,vacJ_LL-37__WT,0.0,0.2533755459102766,2.0,131.0,0.1791635667,132.0,-0.1791635667,,,,
55,vacJ_LL-37__WT+LL-37,-0.06321481485,0.15485111918494374,2.0,133.0,-0.1727110913,134.0,0.046281461600000004,,,,
56,vacJ_LL-37__vacJ,-0.009723988900000001,0.06969306604202814,2.0,135.0,0.0395564507,136.0,-0.059004428500000004,,,,
57,vacJ_LL-37__vacJ+LL-37,0.016588525899999998,0.20503258356074466,2.0,137.0,-0.1283914043,138.0,0.1615684561,,,,
