sample,BSU20650
LBexp_1,7.7743
LBexp_2,7.7118
LBexp_3,8.0731
LBtran_1,8.7385
LBtran_2,8.3734
LBtran_3,8.5755
LBstat_1,7.8618
LBstat_2,7.9988
LBstat_3,7.891
LBGexp_1,7.7097
LBGexp_2,7.9033
LBGexp_3,7.909
LBGtran_2,9.1527
LBGtran_3,8.6158
LBGstat_1,8.0549
LBGstat_2,7.8697
LBGstat_3,8.8312
S0_1,8.7417
S0_2,8.3278
S0_3,8.3172
S1_1,9.7801
S1_2,9.6644
S1_3,9.7091
S2_1,8.5041
S2_2,8.3016
S2_3,8.1338
S3_1,8.9888
S3_2,9.1628
S4_1,9.1822
S4_2,8.4081
S4_3,8.5327
S5_1,8.5068
S5_2,8.5107
S5_3,8.6719
S6_1,8.2265
S6_2,7.6408
S6_3,8.0279
S6/t_1,8.7313
S6/t_2,7.7461
S6_4,8.5414
S6_5,8.8631
S6_6,8.5537
S7_4,9.8828
S7_5,9.8656
S7_6,10.2248
S8_4,9.4761
S8_5,10.3803
G135_1,8.2938
G135_3,7.7117
G150_1,7.9358
G150_2,7.7779
G150_3,8.0697
G180_1,7.8435
G180_2,7.717
G180_3,7.5001
C30_1,9.9128
C30_2,9.8192
C90_1,10.6352
C90_2,10.5653
BI_1,7.87
BI_2,7.8744
BC_2,7.7487
BC/t_1,7.7347
BC/t_2,9.2801
BC_1,7.8334
Sw_1,7.3066
Sw_2,7.6613
BT_1,8.3507
BT_2,7.3366
B36_1,8.3256
B36_2,8.1447
B60_1,8.9556
B60_2,9.7494
M9exp_1,8.8695
M9exp_2,8.6099
M9exp_3,8.3921
M9tran_1,8.513
M9tran_2,8.5229
M9tran_3,8.5658
M9stat_1,8.3557
M9stat_2,8.2292
M9stat_3,8.0025
M+G_1,9.6108
M+G_2,9.0441
M+G_3,8.7716
Glu_1,9.2482
Glu_2,9.1353
Glu_3,9.3726
Fru_1,8.2484
Fru_2,9.0747
Fru_3,8.6866
Mal_1,8.7402
Mal_2,8.7064
Mal_3,8.9786
G+S_2,8.8949
G+S_3,9.1287
Pyr_1,8.7797
Pyr_2,8.9727
Pyr_3,8.9084
Gly_1,8.0978
Gly_2,8.6651
Gly_3,8.3159
Glucon_1,9.2364
Glucon_2,9.0264
Glucon_3,8.585
aero_1,8.4322
aero_2,8.472000000000001
aero_3,9.0401
nit_1,8.6763
nit_2,8.9156
nit_3,8.7446
ferm_1,8.7115
ferm_2,8.3337
ferm_3,8.6277
T-5.40H_1,9.0178
T-4.40H_1,8.7592
T-3.40H_1,8.6066
T-2.40H_1,8.471
