,PN96_RS12675
SBRG_BHIN_Growth_Late_1,-2.025473088
SBRG_BHIN_Growth_Late_2,-1.2221735120000004
SBRG_BHIN_Growth_Mid_1,-1.8205519160000003
SBRG_BHIN_Growth_Mid_2,-2.840436947
SBRG_BHIN_Growth_Stat_1,-2.8995493370000003
SBRG_BHIN_Growth_Stat_2,-2.5654720200000005
SBRG_LBv2_Growth_Late_1,-0.0305888709999999
SBRG_LBv2_Growth_Late_2,0.3821175679999999
SBRG_LBv2_Growth_Mid_1,0.143995437
SBRG_LBv2_Growth_Mid_2,-0.143995437
SBRG_LBv2_Growth_Stat_1,-3.1321271900000003
SBRG_LBv2_Growth_Stat_2,-3.4164351340000003
SBRG_MHB_Rich_Mid_1,-0.9351554800000006
SBRG_MHB_Rich_Mid_2,-1.378950015
SBRG_NBO_Rich_Mid_1,-0.2312222899999998
SBRG_NBO_Rich_Mid_2,-0.3800127600000005
SBRG_M9Na_Arabinose_Mid_1,0.7027645309999997
SBRG_M9Na_Arabinose_Mid_2,0.1387105769999994
SBRG_M9Na_Galactose_Mid_1,-0.6629625920000004
SBRG_M9Na_Galactose_Mid_2,-0.9395079080000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0821482590000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.3351365839999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7200862250000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6774687350000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.225439124
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.285908135
SBRG_M9Na_GlcNAc_Mid_1,-0.620761592
SBRG_M9Na_GlcNAc_Mid_2,-0.6856737590000002
SBRG_M9Na_Gluconate_Mid_1,-2.13924479
SBRG_M9Na_Gluconate_Mid_2,-2.2151376330000003
SBRG_M9Na_Glucosamine_Mid_1,-4.046673134000001
SBRG_M9Na_Glucosamine_Mid_2,-4.107198254
SBRG_M9Na_Glycerol_Mid_1,-0.2460188849999998
SBRG_M9Na_Glycerol_Mid_2,0.2339971069999995
SBRG_M9Na_Maltose_Mid_1,0.75060035
SBRG_M9Na_Maltose_Mid_2,0.0429880909999997
SBRG_M9Na_Mannitol_Mid_1,0.0753634859999996
SBRG_M9Na_Mannitol_Mid_2,0.5028767939999996
SBRG_M9Na_Trehalose_Mid_1,-0.8915556260000006
SBRG_M9Na_Trehalose_Mid_2,-0.7745854259999998
SBRG_M9Na_ethanol_Mid_1,-2.779255206
SBRG_M9Na_ethanol_Mid_2,-2.68995036
SBRG_M9Na_fructose_Mid_1,-1.6488065800000005
SBRG_M9Na_fructose_Mid_2,-0.8292713709999999
SBRG_M9Na_fumarate_Mid_1,-0.8784237240000001
SBRG_M9Na_fumarate_Mid_2,-1.0548565850000005
SBRG_M9Na_glucoseGrowth_Late_1,-0.9790903550000004
SBRG_M9Na_glucoseGrowth_Late_2,-0.6097096090000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.3497381949999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3497381950000005
SBRG_M9Na_glucoseGrowth_Stat_1,-2.515786649
SBRG_M9Na_glucoseGrowth_Stat_2,-3.193289828
SBRG_M9Na_ribose_Mid_1,-1.2103020950000003
SBRG_M9Na_ribose_Mid_2,-1.1350992670000002
SBRG_M9Na_succinate_Mid_1,-1.0296951070000002
SBRG_M9Na_succinate_Mid_2,-0.909722155
SBRG_M9Na_sucrose_Mid_1,-0.6325759490000005
SBRG_M9Na_sucrose_Mid_2,-0.7516923240000004
SBRG_LBv2_HapROver_Late_1,-1.4562491560000002
SBRG_LBv2_HapROver_Late_2,-1.81120733
SBRG_LBv2_HapROver_Mid_1,-0.4379763260000002
SBRG_LBv2_HapROver_Mid_2,-0.5477698650000002
SBRG_LBv2_HapROver_Stat_1,-1.1373545300000003
SBRG_LBv2_HapROver_Stat_2,-1.3821847290000004
SBRG_LBv2_LuxOOver_Late_1,-0.7993948730000007
SBRG_LBv2_LuxOOver_Late_2,-0.6331274350000005
SBRG_LBv2_LuxOOver_Mid_1,-0.0493281660000004
SBRG_LBv2_LuxOOver_Mid_2,0.4060510979999998
SBRG_LBv2_LuxOOver_Stat_1,0.8514167849999996
SBRG_LBv2_LuxOOver_Stat_2,0.8885053149999997
SBRG_LBv2_QstROver_Late_1,-1.5080683500000005
SBRG_LBv2_QstROver_Late_2,-1.2882491690000002
SBRG_LBv2_QstROver_Mid_1,-0.1798537060000002
SBRG_LBv2_QstROver_Mid_2,-0.1588228169999999
SBRG_LBv2_QstROver_Stat_1,-0.8931174320000004
SBRG_LBv2_QstROver_Stat_2,-0.9321147449999998
SBRG_LBv2_TfoXOver_Late_1,-2.7732513780000003
SBRG_LBv2_TfoXOver_Late_2,-2.6449886140000003
SBRG_LBv2_TfoXOver_Mid_1,2.790524059
SBRG_LBv2_TfoXOver_Mid_2,2.764523036999999
SBRG_LBv2_TfoXOver_Stat_1,-0.4842195189999998
SBRG_LBv2_TfoXOver_Stat_2,-0.5594056370000002
SRX12193062,0.2100564904999995
SRX12193071,0.4079960524999997
