,PSPTO_0914
SRX1828913,0.3167562063
SRX1828914,-0.7053883518
SRX1828915,-0.1467028884
SRX1828916,-1.0223193701
SRX1828917,-0.1700533179
SRX1828918,-1.0279000201
SRX3983989,-0.09046362790000001
SRX3983990,-1.0234843043
SRX3983993,-2.6636273115
SRX3983994,-2.63579654
SRX3983995,0.2769604075
SRX3983996,-2.1599001058
SRX3983997,-2.7474075295000002
SRX3983998,0.0909748886
SRX3983999,-0.8001338058
SRX3984000,-0.8108097024
SRX3984001,-2.335942565
SRX3984002,-3.2484964536
SRX3984003,-2.5293154068
SRX3984004,0.6518411430000001
SRX3984005,-0.9608624577
SRX3984006,-2.8498738941
SRX3984007,-3.1211393297
SRX3984008,-0.8386588677
SRX3984009,0.0855044075
SRX3984010,-3.0324780244
SRX3984011,0.1731521626
SRX3984012,0.4929702962
SRX3984013,-0.2508551163
SRX3984014,0.6876655963
SRX3984015,-2.3046506833000002
SRX3984016,0.939751204
SRX3984017,-2.5687746159
SRX3984019,-1.0660743953
SRX3984020,-2.9270879117
SRX3984021,-2.4637153843
SRX3984022,-3.0917859155
SRX3984023,0.1920036523
SRX3984024,-0.1489743729
SRX3984025,-0.9157071001
SRX3984026,-3.3000242425
SRX3984027,-0.6929940546000001
SRX3984028,-0.7589421510000001
SRX3984029,-0.9470643199000001
SRX3984031,-2.0232517335
SRX3984032,-2.5101569753
SRX3984034,0.0811190605
SRX3984035,-3.622015287
SRX3984036,-2.1862271854
SRX3984037,-3.3576438534
SRX3984038,-2.4788785508
SRX3984039,-2.0457475586
SRX3984040,-0.7821150672
SRX3984041,-2.423192443
SRX3984042,-2.5560260108
SRX3984043,-3.1184953042
SRX3984045,-0.8351193713
SRX3984046,-0.2410627766
SRX3984047,-2.3665383463
SRX3984048,-3.2102959383
SRX3984049,-2.9430607132
SRX3984050,-3.9149119734
SRX3984051,-2.5827047366
SRX3984052,0.3181763369
SRX3984056,-2.5722280723
SRX3984057,-2.0985700418
SRX3984058,-2.8882512457000002
SRX3984059,0.020467916500000002
SRX3984061,0.31861011770000003
SRX3984062,0.369450227
