,54
LBexp_1,-16.7163305875
LBexp_2,-17.4845699105
LBexp_3,-17.5682805029
LBtran_1,-21.0623515081
LBtran_2,-19.44165613
LBtran_3,-18.906106463
LBstat_1,-8.6852164299
LBstat_2,-8.2846577177
LBstat_3,-9.6943235786
LBGexp_1,-15.9558303464
LBGexp_2,-12.5924098508
LBGexp_3,-14.9690773392
LBGtran_2,-14.5132938222
LBGtran_3,-14.0492381709
LBGstat_1,-11.9994906594
LBGstat_2,-11.8861691805
LBGstat_3,-12.2720437306
S0_1,-2.5221381382
S0_2,0.7837065233
S0_3,-2.4552989764
S1_1,-4.1171857864
S1_2,-3.1821879060000002
S1_3,-4.4567364035
S2_1,5.6676218678
S2_2,6.5498673988
S2_3,4.9378837378
S3_1,-1.2614871409
S3_2,-0.7015250002
S4_1,-4.3930018676
S4_2,-5.8153563414
S4_3,-3.4660581055
S5_1,-6.8001728271
S5_2,-7.4506520058
S5_3,-5.6139795214
S6_1,-16.6527491935
S6_2,-16.7707773257
S6_3,-12.0579957765
S6/t_1,-16.9533426169
S6/t_2,-16.9492338032
S6_4,-11.0287090409
S6_5,-11.0652375579
S6_6,-11.0012831622
S7_4,-12.3275339122
S7_5,-13.4191632423
S7_6,-12.5703846839
S8_4,-14.9851198592
S8_5,-16.1929915985
G135_1,-9.6623983435
G135_3,-12.9000031021
G150_1,-7.7381549104000005
G150_2,-5.905025857
G150_3,-6.9466295029000005
G180_1,-8.803336047
G180_2,-9.0069080084
G180_3,-10.5833642289
C30_1,-11.5277809125
C30_2,-12.4507869561
C90_1,-20.3590868167
C90_2,-20.103867307
BI_1,1.1526156497
BI_2,1.8072688483000001
BC_2,-8.5301239032
BC/t_1,-11.2073282865
BC/t_2,-11.2732336364
BC_1,-8.6656397737
Sw_1,-10.2942713484
Sw_2,-8.6701582971
BT_1,-6.5927023717
BT_2,-6.1624204058
B36_1,-19.3723532954
B36_2,-17.8296118346
B60_1,-22.5797759129
B60_2,-22.9665520048
