,253
aat__00m_00s__1,0.8449477022
aat__00m_30s__1,-0.5165206746000001
aat__01m_00s__1,-0.8946263964000001
aat__02m_00s__1,1.1248782274
aat__05m_00s__1,8.4899669646
aat__10m_00s__1,11.4209562413
aat__00m_00s__2,0.3823961997
aat__00m_30s__2,-0.9312437210000001
aat__01m_00s__2,0.7047748302
aat__02m_00s__2,2.5483962662
aat__05m_00s__2,9.4750109686
aat__10m_00s__2,10.6673935725
aat__00m_00s__3,-1.2273439019
aat__00m_30s__3,-0.008981479
aat__01m_00s__3,-0.2656579747
aat__02m_00s__3,1.6594156246
aat__05m_00s__3,7.9131905786
aat__10m_00s__3,10.6962515811
abx_mega__dmso-2__1,-4.3094543457
abx_mega__ery_dmso__1,-0.34218010660000003
abx_mega__nal_naoh__1,3.2954772351
abx_mega__dmso-5__1,-4.1085791574
abx_mega__rif_dmso__1,-1.0263554036
abx_mega__novo_h2o__1,0.18124867690000002
abx_mega__rach_dmso__1,-3.7748095768
abx_mega__metro_dmso__1,-3.8712895523
abx_mega__dmso-6__1,-6.0551992992
abx_mega__chl_h2o__1,8.8557661518
abx_mega__cst_h2o__1,0.6542361075
abx_mega__tec_h2o__1,-1.9440620197
abx_mega__str_h2o__1,-3.5873941356
abx_mega__ctx_h2o__1,-1.5443203687
abx_mega__nal_naoh__2,-3.0267792161
abx_mega__phos_h2o__1,-5.3725964893
abx_mega__dmso-5__2,-3.280181559
abx_mega__polmyx_h2o__1,-1.079292026
abx_mega__h2o-8b__1,-0.5771890168
abx_mega__h2o-6__1,-2.3251202078
abx_mega__thio_dmso__1,1.4261345869
abx_mega__phos_h2o__2,-3.0591510011
abx_mega__ctx_h2o__2,-2.0474558562
abx_mega__lzd_dmso__1,-0.8805612570000001
abx_mega__naoh-9__1,-1.3985171147
abx_mega__dox_dmso__1,-3.1003300194
abx_mega__phos_ethanol__1,-3.4754385706
abx_mega__teix_dmso__1,-5.7935737294
abx_mega__dmso-10__1,-4.3347804249
abx_mega__van_dmso__1,1.5903989323
abx_mega__ramo_h2o__1,1.7474839313000001
abx_mega__tec_h2o__2,-2.5061614465
abx_mega__h2o-7__1,-3.4235159242
abx_mega__cro_h2o__1,-3.8269269041
abx_mega__tric_ethanol__1,0.5949236611000001
abx_mega__nor_naoh__1,-0.6612424198
abx_mega__teix_dmso__2,-3.7651507671
abx_mega__nal_naoh__3,-2.7024655965
abx_mega__novo_h2o__2,-0.40380577360000003
abx_mega__dmso-10__2,-3.8430370877
abx_mega__phos_h2o__3,-3.010000728
abx_mega__dmso-6__2,-5.731982208
abx_mega__rfp_ethanol__1,5.1896837264
abx_mega__dmso-5__3,-3.6993333567
abx_mega__amyc-d_dmso__1,-0.2224523783
abx_mega__sxt_dmso__1,-3.9569800864999998
abx_mega__dmso-1__1,-6.1410509474
abx_mega__pen_h2o__1,-2.8679233733
abx_mega__dmso-10__3,-3.3234608111
abx_mega__nal_naoh__4,0.8179112216000001
abx_mega__cip_naoh__1,-0.9000151992000001
abx_mega__pen_h2o__2,-1.6589803448
abx_mega__ery_dmso__2,0.8019821791
abx_mega__dmso-2__2,-7.0570121366
abx_mega__van_dmso__2,-1.0064339716
abx_mega__h2o-1b__1,-2.638344068
abx_mega__ery_h2o__1,-1.0598116969
abx_mega__bacit_h2o__1,3.1324202625
abx_mega__chl_h2o__2,6.164107697
abx_mega__str_h2o__2,-3.5077443135
abx_mega__rfp_ethanol__2,5.0890880587
abx_mega__polmyx_h2o__2,0.050411845500000003
abx_mega__tric_h2o__1,-1.2380186421000001
abx_mega__cip_naoh__2,0.027609833
abx_mega__novo_h2o__3,0.1105305806
abx_mega__bacit_dmso__1,-1.9175429445
