,4
amb:ctrl:1,0.8729999643329456
amb:ctrl:2,-0.4264435935027591
amb:ctrl:3,-0.446556370830176
amb:amb:1,-1.5434903341328592
amb:amb:2,-0.6283892757525495
amb:amb:3,-1.7779692036094874
ave1:ctrl_5m:1,-0.5077307920128615
ave1:vdave1_5m:1,-1.0349312133316988
ave1:ctrl_20m:1,2.6925422769931457
ave1:vdave1_20m:1,-0.14860479636169427
ave1:supernatant_5m:1,0.910040162499504
ave1:vnave1_20m:1,1.1484635158803136
ave1:supernatant_20m:1,1.2076313752645422
ave1:ctrl_5m:2,0.5077307920128546
ave1:vdave1_5m:2,0.3745833920779305
ave1:ctrl_20m:2,1.3657267463389742
ave1:vdave1_20m:2,0.6472685252978048
ave1:supernatant_5m:2,-0.6616500485509426
ave1:vnave1_20m:2,0.9000223560018354
ave1:supernatant_20m:2,1.1069264079846066
biofilm_time:8h:1,-1.0043341549889977
biofilm_time:8h:2,0.4680111783410681
biofilm_time:8h:3,0.558072796694696
biofilm_time:8h:4,-0.021749820046765483
biofilm_time:12h:1,1.4008470536618072
biofilm_time:12h:2,1.7634677073424994
biofilm_time:12h:3,2.125868038671296
biofilm_time:12h:4,2.366075743136599
biofilm_time:16h:1,-1.2282025046202785
biofilm_time:16h:2,-3.7483765978664585
biofilm_time:16h:3,0.107384283396219
biofilm_time:16h:4,0.3440025813930219
biofilm_time:20h:1,-4.270871034707305
biofilm_time:20h:2,-9.055701962951721
biofilm_time:20h:3,-3.0488490273664235
biofilm_time:20h:4,-7.084787203778798
biofilm_time:24h:1,-5.419015643315523
biofilm_time:24h:2,-8.087979080134772
biofilm_time:24h:3,-7.243812975362309
biofilm_time:24h:4,-7.292518825525191
biofilm_time:28h:1,-0.7305290055767959
biofilm_time:28h:2,-7.765323712623808
biofilm_time:28h:3,-7.820140342838196
biofilm_time:28h:4,-3.114414401490962
biofilm_time:32h:1,-7.6095317851251325
biofilm_time:32h:2,-2.9992029610156066
biofilm_time:32h:3,-1.5273094881952003
biofilm_time:32h:4,-3.199903231014732
codY:wt:1,2.9646887346618778
codY:wt:2,-2.9646887346618755
codY:ctrl:1,-1.521886410473968
codY:ctrl:2,-4.167004760355606
codY:codYR61K:1,2.3909125012298618
codY:codYR61K:2,-1.9824144549245408
codY:codYR61H:1,1.0181082269161037
codY:codYR61H:2,-3.5627514890025767
codY:codYF71Y:1,-2.18602992689184
codY:codYF71Y:2,-0.36513435217453216
decay:wt:1,-0.8541080640370753
decay:wt:2,0.1522830367914747
decay:wt:3,0.7018250272455568
decay:delpnpA:1,-2.4393163910557343
decay:delpnpA:2,-3.2517446251699686
decay:delpnpA:3,-3.3019140638238524
ecm_tasA:deltasA:1,0.04390016895306698
ecm_tasA:deltasA:2,-0.1780631370350991
ecm_tasA:deltasA:3,0.32026180358275946
ecm_tasA:delcssRS:1,-3.6564903694707023
ecm_tasA:delcssRS:2,-1.1750422996962302
ecm_tasA:delcssRS:3,-2.761809657556394
ecm_tasA:wt:1,-0.4842066388785768
ecm_tasA:wt:2,0.4842066388785729
heatshock:wt_37C:1,2.6061706618420803
heatshock:wt_37C:2,0.4869688980938746
heatshock:wt_37C:3,-3.0931395599359277
heatshock:wt_48C:1,11.127968474627876
heatshock:wt_48C:2,-2.1426723238644287
heatshock:wt_48C:3,13.796318653501238
heatshock:wt_53C:1,13.028250673591026
heatshock:wt_53C:2,13.335344320400946
heatshock:wt_48_53C:1,-0.6766065880068051
heatshock:wt_48_53C:2,0.9288681604560476
heatshock:wt_48_53C:3,11.67522290606042
heatshock:delrelA_37C:1,2.965431896805737
heatshock:delrelA_37C:2,2.0643378961958763
heatshock:delrelA_48C:1,8.411417826732908
heatshock:delrelA_48C:2,17.917919681763628
heatshock:delrelA_48C:3,18.549415814047393
heatshock:ppGpp_null_37C:1,0.3554870353013284
heatshock:ppGpp_null_37C:2,2.012466944720201
heatshock:ppGpp_null_37C:3,-2.3105158544581754
heatshock:ppGpp_null_48C:1,-1.711290061961847
heatshock:ppGpp_null_48C:2,1.904942233972032
heatshock:ppGpp_null_48C:3,11.442952671049895
ldar:yfiJKplus:1,-5.921317555769894
ldar:yfiJKplus:2,-5.2985104269270895
ldar:yfiJ_A152E:1,-5.896292743270139
ldar:yfiJ_A152E:2,-3.680083210579773
ldar:wt:1,0.1450005586736071
ldar:wt:2,0.17953532369533404
ldar:wt:3,-0.32453588236896364
mk7:shake:1,0.1643828953112761
mk7:shake:2,0.3416200623874863
mk7:shake:3,-0.09259559280971663
mk7:shake:4,-0.41340736488902585
mk7:static:1,-11.501072341759874
mk7:static:2,-10.87123011411492
mk7:static:3,-6.70198694972106
mk7:static:4,-6.509369247818655
nusA:nusA_induced:1,-5.450418182015669
nusA:nusA_induced:2,-2.4284690620961467
nusA:nusA_induced:3,-6.969138294175631
nusA:nusA_induced:4,13.392998960508905
nusA:nusA_induced:5,11.524304996151445
nusA:nusA_induced:6,11.504663536180058
nusA:no_nusA:1,-6.048777748745584
nusA:no_nusA:2,-2.9791906467061318
nusA:no_nusA:3,-1.6280815800330763
nusA:no_nusA:4,-2.632289664620258
nusA:no_nusA:5,6.19148847370258
nusA:no_nusA:6,7.096851166402455
pamR:wt_exp:1,1.6841470751490115
pamR:wt_exp:2,-1.6841470751490186
pamR:delydhC_exp:1,3.5108883800672137
