,218
aat__00m_00s__1,-1.1186649248
aat__00m_30s__1,-2.6814144101
aat__01m_00s__1,-1.1072916694
aat__02m_00s__1,-1.9666940097
aat__05m_00s__1,-0.8862727943
aat__10m_00s__1,-0.7165724961000001
aat__00m_00s__2,0.1229690742
aat__00m_30s__2,-2.5485387557
aat__01m_00s__2,-1.3148367485999999
aat__02m_00s__2,-1.1869808144
aat__05m_00s__2,-1.3020022711
aat__10m_00s__2,-0.3941028883
aat__00m_00s__3,0.9956958505000001
aat__00m_30s__3,-0.6760520478
aat__01m_00s__3,-1.0853498276
aat__02m_00s__3,-0.712933617
aat__05m_00s__3,-1.18269581
aat__10m_00s__3,-0.0321678374
abx_mega__dmso-2__1,-6.9215834798
abx_mega__ery_dmso__1,6.0595189107
abx_mega__nal_naoh__1,-6.2853370863
abx_mega__dmso-5__1,1.4796247007
abx_mega__rif_dmso__1,0.9187556485
abx_mega__novo_h2o__1,1.7913821030000001
abx_mega__rach_dmso__1,1.1190229211
abx_mega__metro_dmso__1,3.1463364675
abx_mega__dmso-6__1,2.2643650413
abx_mega__chl_h2o__1,4.3667560977
abx_mega__cst_h2o__1,0.9976391375
abx_mega__tec_h2o__1,-5.4341813239
abx_mega__str_h2o__1,-5.4587033233
abx_mega__ctx_h2o__1,1.2939627482
abx_mega__nal_naoh__2,3.6119314902
abx_mega__phos_h2o__1,3.5277960154
abx_mega__dmso-5__2,-0.4670139777
abx_mega__polmyx_h2o__1,-0.7922316772
abx_mega__h2o-8b__1,3.5984206573
abx_mega__h2o-6__1,2.2513421801
abx_mega__thio_dmso__1,2.1366859432
abx_mega__phos_h2o__2,0.42200496060000003
abx_mega__ctx_h2o__2,-1.6558450488
abx_mega__lzd_dmso__1,3.7755747666
abx_mega__naoh-9__1,0.42946661100000005
abx_mega__dox_dmso__1,1.3746626395
abx_mega__phos_ethanol__1,2.2115568562
abx_mega__teix_dmso__1,0.8282350836
abx_mega__dmso-10__1,0.9371847541
abx_mega__van_dmso__1,-4.0420344601
abx_mega__ramo_h2o__1,1.1804704206
abx_mega__tec_h2o__2,1.3312183318
abx_mega__h2o-7__1,0.5401825806
abx_mega__cro_h2o__1,1.3398315763
abx_mega__tric_ethanol__1,-0.5595155988
abx_mega__nor_naoh__1,2.6967377158
abx_mega__teix_dmso__2,0.8833899041000001
abx_mega__nal_naoh__3,3.5886909968
abx_mega__novo_h2o__2,0.9893100915
abx_mega__dmso-10__2,2.2024645571
abx_mega__phos_h2o__3,2.4128669487
abx_mega__dmso-6__2,1.1556493867
abx_mega__rfp_ethanol__1,-7.345818624
abx_mega__dmso-5__3,3.2757621194
abx_mega__amyc-d_dmso__1,6.0313868396
abx_mega__sxt_dmso__1,-1.7949094793
abx_mega__dmso-1__1,0.6669992262000001
abx_mega__pen_h2o__1,1.5654654298000001
abx_mega__dmso-10__3,0.2797935404
abx_mega__nal_naoh__4,1.5324180424
abx_mega__cip_naoh__1,0.9793555758
abx_mega__pen_h2o__2,1.8508777008
abx_mega__ery_dmso__2,4.6744062158
abx_mega__dmso-2__2,-0.2628005766
abx_mega__van_dmso__2,-1.4015943963
abx_mega__h2o-1b__1,1.3136384285
abx_mega__ery_h2o__1,4.1073355918
abx_mega__bacit_h2o__1,-2.7001229574
abx_mega__chl_h2o__2,4.0217354642
abx_mega__str_h2o__2,1.224638775
abx_mega__rfp_ethanol__2,-2.7203364988
abx_mega__polmyx_h2o__2,1.1927529116
abx_mega__tric_h2o__1,-0.4770807503
abx_mega__cip_naoh__2,2.2474942333
abx_mega__novo_h2o__3,-0.0236902652
abx_mega__bacit_dmso__1,1.9618002199000002
abx_mega__gen_h2o__1,0.17851131620000002
abx_mega__bacit_dmso__2,0.0713925246
abx_mega__chl_dmso__1,2.2493469926
abx_mega__bacit_h2o__2,-1.846781495
abx_mega__lvx_dmso__1,1.1171426643
abx_mega__bacit_h2o__3,-0.9622196832000001
abx_mega__nor_naoh__2,2.5060183704
abx_mega__amyc-d_dmso__2,3.9125796938
abx_mega__polmyx_h2o__3,-6.0262069793
abx_mega__naoh-6__1,2.5679980019
abx_mega__cst_h2o__2,1.6890875300000001
abx_mega__h2o-1b__2,0.1586736411
abx_mega__rfp_h2o__1,2.7316875677
abx_mega__tet_h2o__1,2.1179198038
abx_mega__flavo_dmso__1,0.6961474502
abx_mega__zeocin_h2o__1,-0.7755856036000001
abx_mega__nor_naoh__3,3.0224371584
abx_mega__rach_dmso__2,-0.27887435780000003
abx_mega__thio_dmso__2,2.4045531909
abx_mega__amyc-d_dmso__3,4.9595655321
abx_mega__rif_dmso__2,3.4445152371
abx_mega__amyc-d_dmso__4,4.1311452764
abx_mega__teix_dmso__3,1.1318959609
abx_mega__valin_dmso__1,-0.40627248250000003
abx_mega__teix_dmso__4,1.7549374401
abx_mega__ethanol-10__1,-1.3626303591
abx_mega__inh_h2o__1,-0.8471226171
abx_mega__rif_dmso__3,1.1551942159
abx_mega__van_dmso__3,-2.6523344135
abx_mega__doxo_dmso__1,-2.5746582764
abx_mega__tmp_dmso__1,3.3526168943
abx_mega__ethanol-10__2,0.2480471638
abx_mega__tmp_dmso__2,3.3192617343
abx_mega__amyc-d_dmso__5,5.2452098771
abx_mega__novo_h2o__4,-1.7377169752000001
abx_mega__cro_h2o__2,2.9454240676000003
abx_mega__cro_h2o__3,1.8605437812
abx_mega__gen_h2o__2,-2.5211183737000002
abx_mega__phos_h2o__4,-5.5070960311
abx_mega__metro_dmso__2,3.7422141665
abx_mega__ery_h2o__2,4.9786731494000005
abx_mega__sacet_h2o__1,-0.0489139076
abx_mega__nal_naoh__5,3.3729213115
abx_mega__bacit_h2o__4,-0.666037666
abx_mega__cip_naoh__3,1.4859761968
abx_mega__ethanol-8__1,1.3209798843
abx_mega__h2o-8a__1,1.0851135816
abx_mega__ery_h2o__3,3.2169923872
abx_mega__flavo_dmso__2,0.10136887330000001
abx_mega__rif_dmso__4,1.8687925988
abx_mega__novo_h2o__5,0.0714656894
abx_mega__teix_dmso__5,1.3096244422
abx_mega__naoh-2__1,1.0525610155
abx_mega__novo_h2o__6,2.5056787169
abx_mega__ctx_h2o__3,-0.735898885
abx_mega__rach_dmso__3,-0.1031940878
abx_mega__valin_dmso__2,0.0389932705
abx_mega__amyc-d_dmso__6,3.4778625791
abx_mega__dox_dmso__2,1.5128716228
abx_mega__teix_dmso__6,0.6030623792
abx_mega__naoh-6__2,3.194774213
abx_mega__inh_h2o__2,-0.1268854357
abx_mega__chl_h2o__3,1.8584689449
abx_mega__nal_naoh__6,3.734019074
abx_mega__chl_dmso__2,3.8327794007
abx_mega__rach_dmso__4,1.8135923259000002
abx_mega__teix_dmso__7,1.4939410819
abx_mega__ceru_ethanol__1,-1.4792113261
abx_mega__dmso-7__1,2.0933824699
abx_mega__naoh-6__3,2.8869882666
abx_mega__phos_ethanol__2,1.1928467832
abx_mega__metro_dmso__3,3.9590073139
abx_mega__van_dmso__4,-1.8610899605000002
abx_mega__h2o-10__1,-1.0673247482
abx_mega__h2o-10__2,-0.933794097
abx_mega__dmso-6__3,2.4655818911000003
abx_mega__mem_dmso__1,1.4834697596
abx_mega__ethanol-8__2,0.1693511115
abx_mega__chl_h2o__4,1.3578626455
abx_mega__van_h2o__1,0.3885472533
abx_mega__dcs_h2o__1,1.031493929
abx_mega__rif_dmso__5,1.6773167923
abx_mega__dox_dmso__3,1.631819648
abx_mega__mem_dmso__2,1.1368460613
abx_mega__lvx_dmso__2,2.433327922
abx_mega__tet_h2o__2,2.0666169602
abx_mega__phos_h2o__5,-6.8092554647
abx_mega__monac_dmso__1,-1.2746233981000001
abx_mega__str_h2o__3,-0.9113255279
abx_mega__zeocin_h2o__2,-7.0989421351
abx_mega__amyc-d_dmso__7,3.797424469
abx_mega__fidax_dmso__1,2.5033754495
abx_mega__h2o-1a__1,-0.7058773129
abx_mega__dox_dmso__4,2.2254084209
abx_mega__lzd_dmso__2,2.45850963
abx_mega__tet_h2o__3,1.5898259116
abx_mega__dmso-1__2,1.2450942002
abx_mega__sxt_dmso__2,0.8109450937
abx_mega__tric_ethanol__2,-2.0395459459
abx_mega__teix_dmso__8,2.5914570335000002
abx_mega__ramo_h2o__2,-0.34557034600000003
abx_mega__inh_h2o__3,1.0679208076
abx_mega__cst_h2o__3,3.0923066065
abx_mega__dmso-9__1,-0.1677085871
abx_mega__ethanol-8__3,1.9851598091
abx_mega__monac_dmso__2,-1.598092354
abx_mega__dmso-9__2,1.1202447407
abx_mega__metro_dmso__4,1.3261590970000001
abx_mega__ctx_h2o__4,1.3299961683000001
abx_mega__zeocin_h2o__3,-6.7254270283
abx_mega__bacit_h2o__5,-3.3456815146
abx_mega__reta_dmso__1,2.8409655906999998
abx_mega__ery_h2o__4,3.1967431001
abx_mega__ceru_ethanol__2,1.9244980788000001
abx_mega__fidax_dmso__2,1.8237871512
abx_mega__novo_dmso__1,0.8374441342000001
abx_mega__naoh-6__4,3.2689462472
abx_mega__amyc-d_dmso__8,3.518469268
abx_mega__chl_dmso__3,3.2137962144
abx_mega__nal_naoh__7,0.8492679008
abx_mega__teix_dmso__9,0.8627595955
abx_mega__ery_dmso__3,4.4799993405
abx_mega__tmp_dmso__3,3.6009095587
abx_mega__sxt_dmso__3,-0.3788901456
abx_mega__polmyx_h2o__4,2.4192169028
abx_mega__mem_dmso__3,0.4440375412
abx_mega__nal_naoh__8,0.261498701
abx_mega__pen_h2o__3,2.5773029549
abx_mega__van_dmso__5,-3.2501060506
abx_mega__zeocin_h2o__4,-3.2665055209
abx_mega__h2o-6__2,2.8244801549
abx_mega__tet_h2o__4,2.050651805
abx_mega__nor_naoh__4,0.8825790282
abx_mega__cip_naoh__4,3.2807631903
abx_mega__tmp_dmso__4,4.1274412339
abx_mega__reta_dmso__2,4.749619733
abx_mega__mem_dmso__4,-0.7327214814
abx_mega__dox_dmso__5,1.4368263921
abx_mega__tmp_dmso__5,0.4123422667
abx_mega__flavo_dmso__3,1.5084370525000002
abx_mega__tmp_dmso__6,0.7177804905
abx_mega__ceru_ethanol__3,-1.2083316496
abx_mega__teix_dmso__10,3.2104981024
abx_mega__novo_h2o__7,0.6664118963
abx_mega__fidax_dmso__3,2.0354316674
abx_mega__h2o-1a__2,0.2400564865
abx_mega__dcs_h2o__2,1.3724550805
abx_mega__cst_h2o__4,4.1709059135
abx_mega__van_h2o__2,-0.8101303435
abx_mega__pen_h2o__4,0.8863406237
abx_mega__h2o-8b__2,2.4602883469
abx_mega__reta_dmso__3,2.7214850087
abx_mega__dmso-7__2,1.4101413146000001
