sample,BSU03480
LBexp_1,14.7036
LBexp_2,14.7454
LBexp_3,14.6866
LBtran_1,14.5629
LBtran_2,15.0953
LBtran_3,15.3941
LBstat_1,15.3892
LBstat_2,15.5347
LBstat_3,15.6033
LBGexp_1,14.3785
LBGexp_2,14.21
LBGexp_3,14.2797
LBGtran_2,14.8333
LBGtran_3,14.7726
LBGstat_1,15.8946
LBGstat_2,15.9421
LBGstat_3,14.876
S0_1,16.2822
S0_2,16.3518
S0_3,16.4459
S1_1,15.6934
S1_2,15.6569
S1_3,15.8601
S2_1,16.2178
S2_2,16.3915
S2_3,16.12
S3_1,15.7672
S3_2,16.0457
S4_1,15.592
S4_2,15.3935
S4_3,15.2947
S5_1,14.9682
S5_2,15.2504
S5_3,15.4492
S6_1,14.6999
S6_2,10.7244
S6_3,14.8196
S6/t_1,14.9512
S6/t_2,10.2755
S6_4,14.0465
S6_5,14.7665
S6_6,14.7832
S7_4,14.0931
S7_5,13.9868
S7_6,14.0321
S8_4,13.5559
S8_5,10.9252
G135_1,12.9776
G135_3,11.2257
G150_1,13.5561
G150_2,14.4541
G150_3,13.9112
G180_1,10.2012
G180_2,11.069
G180_3,9.644
C30_1,11.0116
C30_2,11.4811
C90_1,14.1718
C90_2,14.5585
BI_1,15.6647
BI_2,15.6745
BC_2,15.5467
BC/t_1,15.5108
BC/t_2,15.6078
BC_1,15.2532
Sw_1,15.914
Sw_2,16.0171
BT_1,15.8716
BT_2,15.3994
B36_1,16.1906
B36_2,15.7058
B60_1,15.7561
B60_2,15.7397
M9exp_1,15.2855
M9exp_2,14.853
M9exp_3,15.2333
M9tran_1,15.6722
M9tran_2,15.6715
M9tran_3,15.8812
M9stat_1,15.1659
M9stat_2,14.964
M9stat_3,14.8783
M+G_1,15.8254
M+G_2,15.714
M+G_3,15.763
Glu_1,15.7736
Glu_2,15.9608
Glu_3,15.9428
Fru_1,14.8835
Fru_2,16.1828
Fru_3,14.899
Mal_1,15.7741
Mal_2,15.2201
Mal_3,15.5791
G+S_2,16.0442
G+S_3,16.1145
Pyr_1,15.3401
Pyr_2,15.6239
Pyr_3,15.2649
Gly_1,15.2104
Gly_2,15.8207
Gly_3,14.4622
Glucon_1,14.8362
Glucon_2,14.4226
Glucon_3,14.3377
aero_1,15.9334
aero_2,16.0427
aero_3,16.2234
nit_1,16.2542
nit_2,16.344
nit_3,15.8301
ferm_1,15.9221
ferm_2,16.2082
ferm_3,16.0795
T-5.40H_1,15.9409
T-4.40H_1,16.1731
T-3.40H_1,16.0258
T-2.40H_1,15.8037
T-1.40H_1,15.9036
T-1.10H_1,15.4697
T-0.40H_1,15.552
T0.0H_1,15.5101
T0.30H_1,16.0861
T1.0H_1,15.6902
T1.30H_1,15.625
T2.0H_1,15.3726
T2.30H_1,15.8512
T3.0H_1,15.839
T3.30H_1,16.2062
T4.0H_1,15.8326
T5.0H_1,15.9162
HPh_1,14.1279
HPh_2,13.5171
HPh_3,13.3552
LPh_1,14.1459
LPh_2,14.9817
LPh_3,14.3818
LPhT_1,15.1203
LPhT_2,15.2386
LPhT_3,15.6381
SMMPr_1,15.9472
SMMPr_2,15.9529
SMMPr_3,15.8577
HiTm_1,15.9678
HiTm_2,16.1925
HiTm_3,15.9894
LoTm_1,14.9194
LoTm_2,14.7041
LoTm_3,14.6587
HiOs_1,15.9564
HiOs_2,15.8225
HiOs_3,16.1202
BMM_1,15.1621
BMM_2,15.1287
BMM_3,14.5884
Heat_1,15.5374
Heat_2,15.1328
Heat_3,14.6892
Cold_1,15.8789
Cold_2,14.9711
