,SP5448_05730
SRX1726505,0.2664253636
SRX1726506,-0.39446833870000003
SRX1726507,0.1280429751
SRX1726508,-0.2617806301
SRX1726509,-0.2078123873
SRX1726510,0.8059518387
SRX1726511,-0.6840573982
SRX1726512,-0.6657475312000001
SRX1726513,-0.455824145
SRX1081650,0.165329699
SRX1081651,-0.0087478295
SRX1081652,-0.3052722518
SRX1081653,0.030548963300000002
SRX1081654,0.0651343425
SRX1081655,0.011549072700000001
SRX1081656,-0.0775203748
SRX1081657,-0.2383541855
SRX1081658,-0.1753069146
SRX1081659,-0.0090148602
SRX1081660,0.0488405403
SRX1081661,-0.4974333769
SRX1081662,0.0660260612
SRX1081663,0.16217504100000002
SRX1081664,0.37873058600000004
SRX1081665,0.23792695260000002
SRX1081666,0.1788516909
SRX1081668,0.2801878591
SRX1081669,-0.0653224755
SRX1081670,-0.07132535500000001
SRX1081671,-0.1770031849
SRX1081672,-0.9849108179
SRX1081673,-0.5119432616
SRX1081674,-0.8248420811
SRX1081675,-0.5787211133
SRX1081676,0.0372047109
SRX1081677,-0.28575930720000003
SRX1081678,-0.2018646375
SRX1081679,-0.9915374577
SRX1081680,-0.9818101846
SRX1081681,-0.7069488735
SRX1081682,-0.7643035879000001
SRX1081683,-1.0177678779
SRX1081684,-0.1719262654
SRX1081685,-0.7666328662
SRX1081686,-0.41583375300000003
SRX1081687,-0.5789003925
SRX1081688,-1.8033867469
SRX1081689,-0.8197741345
SRX1081690,-0.3067491672
SRX1081691,-0.3642154718
SRX1081692,-0.28157996090000004
SRX1962715,0.016453098700000002
SRX1962716,0.0764146958
SRX1962717,-0.0928677945
SRX1962718,-0.15761880890000002
SRX1962719,-0.282751282
SRX1962720,-0.2287579999
SRX1962721,-0.20513158750000002
SRX4892146,-0.0230640967
SRX4892147,0.0366622864
SRX4892148,-0.0022016478
SRX4892149,-0.011396542
SRX4892150,-0.0317501642
SRX4892151,0.1044369811
SRX4892152,0.040134570200000004
SRX4892153,0.0174680578
SRX4892154,0.053424500900000005
SRX4892155,0.12593514320000002
SRX4892156,0.0917523804
SRX4892157,0.077059079
SRX4892158,0.0402958036
SRX4892159,0.0698465541
SRX4892160,0.0967813884
SRX4892161,0.033801552900000004
SRX7620814,-0.35082323330000004
SRX7620815,-0.4095573468
SRX7620816,-0.3294334306
SRX7620817,0.11860560740000001
SRX7620818,0.18408762210000001
SRX7620819,0.0945938571
SRX7620856,0.7889702361
SRX7620857,0.2654479537
SRX7620858,0.45654333350000004
SRX7620859,0.1704513855
SRX7620860,0.8128957527
SRX7620861,-0.2161050119
SRX7620862,0.5463874086
SRX7620863,1.2019962752
SRX7620864,0.1946079394
SRX7620865,1.0996704942
SRX7620866,0.3488186626
SRX7620867,0.812887659
SRX2161502,0.015912267
SRX2161503,-0.0699118185
SRX2161504,0.053999551400000005
SRX2161505,0.06471997310000001
SRX2161506,0.138435729
SRX2161507,0.1747352765
SRX2161508,-0.047585146
SRX2161509,-0.2037877462
SRX2161510,0.0935885037
SRX2161511,0.012916293300000001
SRX2161512,-0.0861218512
SRX2161513,0.08329749830000001
SRX2161514,-0.2899164287
SRX2161515,-0.3974538247
SRX2161516,-0.2442184796
SRX2161517,0.2593609891
SRX2161518,0.21535575950000002
SRX2161519,0.4210402633
SRX2161520,-0.3699969798
SRX2161521,-0.31303779670000004
SRX2161522,-0.23079836
SRX2161523,0.2762774966
SRX2161524,0.3138292836
SRX2161525,0.2049191366
