,USA300HOU_RS07455
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5003541933
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7331912991
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7906853184
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8845143042
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9972412053
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.5344846309
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9104155709
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7778080969
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0220395985
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.9259507362
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.592124595
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.566947666
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5078705321
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1026788348
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0255760776
USA300_LAC_U01-Set001_R10LB_Control_1,6.6211947659
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5662386144
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.944380751
USA300_LAC_U01-Set001_R10LB_Control_2,6.4595845006
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.3732622874
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7968730141
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4511479003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4336562519000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7629300852
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9026894014
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3431434068
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.6761707886
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8611450205
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.6970703781
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4269761217
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3966526349
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4037173264
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7042379047
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7639876378
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8126167994
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.7961937307
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9744565807
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6442341667
USA300_LAC_U01-Set004_CAMHB_Control_2,6.9028238682000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0013860984
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6498204593
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.5950598149
USA300_LAC_U01-Set004_R10LB_Control_1,6.6874879386
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7999756569
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9418737325
USA300_LAC_U01-Set004_R10LB_Control_2,6.7018310791
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.8441325615
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.1309464608
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0728562585
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.5883186717
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.3739901793
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.332131904
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.4880178182
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3481051099
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.3410380255
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4159996373
USA300_LAC_ICA-Set001_R10LB_Control_1,6.1267151178
USA300_LAC_ICA-Set001_R10LB_Control_2,6.1851771407000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.1447358769000004
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.9810033776000004
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.6039800054
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.4673645406
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.5809450513000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.7584116166
USA300_TCH1516_BK-Set001_THB_Control_1,6.3316394053
USA300_TCH1516_BK-Set001_THB_Control_2,6.6179322725
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.022115426
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6309003797
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.2795652024
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.8317755686
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.5722712403
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.4081027601
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1711406384
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.0849792461
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.9271834724
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7549816618000005
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0414204675
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.8882367504
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.0524778922
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.7696921867
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.3029258711
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3076795886
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.1244422278
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.0703063616
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0709608901
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.0630907394
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.1194872049
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.1570637109
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.4033406613
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.5251821267
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.9737364729
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.7773941577
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.9022643804
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0235986038
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.4625537486
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.3946462329
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.3130284702
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.2621268597
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.4981505163
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.289558108
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.5511105986
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.4636278565
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.3133046979
