,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1650839734586253,3.0,0.0,0.1871226071,6.0,-0.0620721669,12.0,-0.1250504402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10279909956666668,0.1301297118000675,3.0,1.0,0.2492059225,7.0,0.0003121852,13.0,0.058879191000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.11227813780000001,0.13161150342007513,3.0,2.0,0.0506954851,8.0,0.26339099380000003,14.0,0.0227479345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.015349677499999997,0.11300821889479797,3.0,3.0,-0.1458273584,9.0,0.051482470200000005,15.0,0.0482958557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2710371105,0.32840757433923384,3.0,4.0,-0.0983737939,10.0,0.3815588538,16.0,0.5299262716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.7553768997,0.04551430951305126,3.0,5.0,0.7252876493,11.0,0.7331049049,17.0,0.8077381449000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.7976729904000001,0.3620463814113262,2.0,18.0,-0.5416675390000001,71.0,-1.0536784418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.11923664106666666,0.2457868120567485,3.0,19.0,-0.1253955431,70.0,0.1169434324,205.0,0.3661620339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.09882002949999999,0.47172281179610354,8.0,20.0,0.039904797900000004,32.0,0.4935831416,55.0,0.0634743853,67.0,-0.2258046832,126.0,0.0016450521,147.0,0.19470591980000002,203.0,-0.2457573774,210.0,-1.1123114721,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.049395846733333325,0.07086430864009648,3.0,21.0,-0.1303302887,34.0,0.0015098759,61.0,-0.0193671274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8602105181874999,0.18241818855679762,8.0,22.0,0.8684296471,104.0,0.6086088044,111.0,0.9168936120000001,133.0,0.8691909341,165.0,0.8340922145,238.0,1.1587916097,265.0,0.6231690127,270.0,1.002508311,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.27416089084285716,0.7045508816787308,7.0,23.0,-0.4057966053,56.0,-0.3814074169,82.0,-0.2251569715,118.0,1.1330688402,134.0,1.0324316257,137.0,0.8832607823,227.0,-0.1172740186,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.1577086083,0.3921095350018594,4.0,24.0,0.7409106582,101.0,-0.0955001432,139.0,-0.0430830893,149.0,0.0285070075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.192634339725,0.2044349611885292,4.0,25.0,0.42105202750000004,123.0,-0.0677021524,155.0,0.2582013311,191.0,0.1589861527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.2146666359,0.4216771078501398,3.0,26.0,-0.6563282082,59.0,0.1836828111,159.0,-0.1713545106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.6040288123200002,0.21371173822977496,5.0,27.0,-0.7747145150000001,76.0,-0.5962463339,146.0,-0.7868759557,162.0,-0.6047795424,262.0,-0.2575277146,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.370054548975,0.6209444504279904,4.0,28.0,-0.5462813737000001,94.0,0.7714869967,186.0,0.5194930835,231.0,0.7355194894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.3370785653333332,0.07276447461882353,3.0,29.0,1.3643542366,49.0,1.2546170631,260.0,1.3922643963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.30339079792,0.3716721707092787,5.0,30.0,0.2255052873,77.0,0.30264919760000003,172.0,0.017529538900000002,259.0,0.9319261221,280.0,0.0393438437,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.001316344300000008,0.42070556046524554,4.0,31.0,-0.6262777631,40.0,0.2635410178,138.0,0.23077337590000002,192.0,0.1266979922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2518140346428571,0.3266959688312671,7.0,33.0,-0.0375279363,39.0,-0.1597324544,58.0,0.199631619,122.0,0.5546663742,170.0,0.5689749041000001,244.0,0.0155174108,261.0,0.6211683251,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5892656765142856,0.598610632203889,7.0,35.0,-0.07131767530000001,79.0,0.6093370645,92.0,1.1042740593,208.0,1.299282296,251.0,0.5236940844,263.0,0.9641954295,299.0,-0.30460552280000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.21880587276666666,0.1956059025643418,3.0,36.0,-0.4400978454,234.0,-0.0689927286,275.0,-0.14732704430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2209372832333333,0.21208387496867975,3.0,37.0,0.3553109218,214.0,-0.0235553847,307.0,0.3310563126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.280895846525,0.36570525417886385,4.0,38.0,-0.20794565980000002,102.0,-0.7639727634,248.0,0.1222003366,269.0,-0.2738652995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.14623682045000003,0.30472165450114563,4.0,41.0,0.148637127,178.0,0.3678984442,249.0,-0.28542232630000003,309.0,0.35383403690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.2032332142,0.2500347497775681,2.0,42.0,-0.3800344813,294.0,-0.026431947100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.2960461565625,0.8196883697088974,8.0,43.0,0.4243075182,142.0,0.4546019476,166.0,0.5410128503,177.0,0.4266551945,221.0,0.7086315719,256.0,-1.6512454971000001,282.0,0.38440401,305.0,1.0800016571,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.3511083659,0.16674816383763902,2.0,44.0,0.4690171233,154.0,0.23319960850000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.3906047764055556,0.5285786224154324,18.0,45.0,1.3942484149,54.0,0.2428642041,106.0,0.36362105910000003,108.0,0.2282395911,135.0,-0.26736048830000003,143.0,-0.062819567,150.0,0.1762160938,183.0,0.8837253664,204.0,-0.22563312230000002,226.0,0.3064252605,253.0,0.3524637377,255.0,-0.2797239704,257.0,1.1936794791,264.0,0.36072028230000003,268.0,0.46988703460000003,284.0,1.4886112978,300.0,0.2008743707,306.0,0.2048469312
30,abx_mega__dmso-10,-0.15499540860000002,0.36981695498609596,3.0,46.0,-0.21191200340000002,57.0,0.2399802228,66.0,-0.4930544452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.30842508416,0.5588457479586462,5.0,47.0,-1.9207766695,72.0,-1.713024345,112.0,-0.5495447476,156.0,-1.4045116796000001,212.0,-0.9542679791,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.6071566739666666,0.17450434038816431,3.0,48.0,0.7501714596,184.0,0.4127190443,266.0,0.658579518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.2573966465,0.4528157300707399,3.0,50.0,-0.3685572234,245.0,-0.6442805713,258.0,0.2406478552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.010984143375000005,0.28281164789509394,4.0,51.0,0.0138651044,119.0,0.0521233469,120.0,0.333413942,278.0,-0.3554658198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.05782710160000001,0.10262340884106988,2.0,52.0,-0.13039280990000002,182.0,0.0147386067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.020782691899999994,0.17809250949674138,5.0,53.0,0.0678298187,90.0,0.2385341319,100.0,0.1220117584,216.0,-0.1634976,293.0,-0.1609646495,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.84237550085,0.25264460079172935,2.0,60.0,1.0210222113,78.0,0.6637287904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.9286507996375001,0.5100215139586112,8.0,62.0,-0.074557971,91.0,-0.5130428581,103.0,-1.0426177032,105.0,-1.1273725932,117.0,-1.452480512,141.0,-1.6078183383,174.0,-0.5817722815,201.0,-1.0295441398,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.0555592988,0.29234501949230296,4.0,63.0,-0.3472496921,181.0,0.0699135085,207.0,0.3459301922,239.0,0.1536431866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.267630009,0.11295587035097089,2.0,64.0,-0.1877581471,180.0,-0.3475018709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.4205184560400001,0.250169489733212,5.0,65.0,0.3414807682,69.0,0.7762455819,211.0,0.5363943953,233.0,0.10789719,308.0,0.34057434480000004,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.10665406552000001,0.26393163975429884,5.0,68.0,-0.1923831196,81.0,0.3224644787,128.0,-0.12151050910000001,217.0,0.11726198800000001,240.0,0.40743748960000004,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.75809104885,0.4818397064136117,2.0,73.0,0.417378925,95.0,1.0988031727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.0628958328,0.4247941288766402,4.0,74.0,-0.18310131200000002,124.0,0.5594802905,131.0,-0.23194128100000003,196.0,-0.3960210287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.2750050635199999,0.23626032888534465,5.0,75.0,0.9526836971,87.0,1.179247917,89.0,1.4228843188,127.0,1.2491028537,194.0,1.571106531,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.17377149670000003,0.23969983729414215,2.0,80.0,-0.0042781163,243.0,-0.34326487710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.8680384839666666,0.19894335168010496,3.0,83.0,0.9997292745,85.0,0.9652010914,304.0,0.639185086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.8835527986000002,0.48247520993578974,2.0,84.0,-1.5423913059,121.0,-2.2247142913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.2470808248666667,0.09487307175302515,3.0,86.0,0.31403979,148.0,0.1385129112,202.0,0.2886897734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.11830309745,0.16079025710828954,2.0,88.0,-0.0046072163000000005,168.0,-0.23199897860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
