,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7578293205000001,0.69541881662463,2.0,0.0,-1.2495646815,1.0,-0.2660939595
1,RichMedia__BHIN_Growth_Mid,-0.8514021520000001,0.6655613763317045,2.0,2.0,-0.3807791895000001,3.0,-1.3220251145000002
2,RichMedia__BHIN_Growth_Stat,-0.7072712999999999,0.3544672829744439,2.0,4.0,-0.4566250804999998,5.0,-0.9579175195
3,RichMedia__LBv2_Growth_Late,-0.24318135599999996,0.2449418618350183,2.0,6.0,-0.4163814074999998,7.0,-0.0699813045000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.5147065863083312,2.0,8.0,0.3639525175,9.0,-0.3639525175
5,RichMedia__LBv2_Growth_Stat,-2.2667455405,0.07053756140805718,2.0,10.0,-2.2168679525000003,11.0,-2.3166231285
6,RichMedia__MHB_Rich_Mid,-0.494174216,0.14363987618611807,2.0,12.0,-0.5957429465000001,13.0,-0.3926054854999998
7,RichMedia__NBO_Rich_Mid,0.11894119849999996,0.4584156051453334,2.0,14.0,0.4430899815,15.0,-0.2052075845000001
8,Carbon__M9Na_Arabinose_Mid,0.22079029700000014,0.005156543674890907,2.0,16.0,0.2171440700000002,17.0,0.2244365240000001
9,Carbon__M9Na_Galactose_Mid,-0.44450332599999975,0.3723824859353638,2.0,18.0,-0.7078175069999997,19.0,-0.1811891449999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.14486861699999976,0.010604358775088361,2.0,20.0,-0.1523670309999998,21.0,-0.1373702029999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.1721833465000002,0.056220065423912814,2.0,22.0,0.2119369360000003,23.0,0.1324297570000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9776284765,0.08871270813545039,2.0,24.0,-1.914899119,25.0,-2.040357834
13,Carbon__M9Na_GlcNAc_Mid,0.2962891880000002,0.07610592831495208,2.0,26.0,0.3501042060000001,27.0,0.2424741700000003
14,Carbon__M9Na_Gluconate_Mid,-0.4748187614999999,0.04551101100458831,2.0,28.0,-0.4426376169999999,29.0,-0.5069999059999999
15,Carbon__M9Na_Glucosamine_Mid,-1.2186314509999998,0.27561397823532524,2.0,30.0,-1.4135199639999998,31.0,-1.0237429379999998
16,Carbon__M9Na_Glycerol_Mid,-0.36376037149999974,0.2212596310241359,2.0,32.0,-0.5202145569999996,33.0,-0.2073061859999998
17,Carbon__M9Na_Maltose_Mid,0.2889782820000002,0.2004388598312827,2.0,34.0,0.4307099590000001,35.0,0.1472466050000003
