,BSU_16870
LBexp_1,11.4429
LBexp_2,11.0525
LBexp_3,10.7996
LBtran_1,8.2641
LBtran_2,9.5884
LBtran_3,9.8458
LBstat_1,9.658
LBstat_2,9.5447
LBstat_3,9.5284
LBGexp_1,11.3989
LBGexp_2,11.6154
LBGexp_3,11.3559
LBGtran_2,10.5336
LBGtran_3,10.9824
LBGstat_1,9.793800000000001
LBGstat_2,9.1492
LBGstat_3,10.484
S0_1,10.1357
S0_2,10.0918
S0_3,10.2555
S1_1,9.0783
S1_2,9.0676
S1_3,9.23
S2_1,8.5725
S2_2,8.3632
S2_3,8.369
S3_1,10.5614
S3_2,10.6271
S4_1,11.1178
S4_2,11.1384
S4_3,10.7786
S5_1,11.1152
S5_2,11.4871
S5_3,11.4055
S6_1,10.694
S6_2,8.8622
S6_3,10.9325
S6/t_1,10.5069
S6/t_2,8.425
S6_4,10.229
S6_5,10.9429
S6_6,11.0462
S7_4,10.6925
S7_5,10.4468
S7_6,10.7326
S8_4,10.2658
S8_5,9.8853
G135_1,11.348
G135_3,9.5652
G150_1,10.8506
G150_2,11.6378
G150_3,11.4738
G180_1,10.998
G180_2,11.4184
G180_3,10.0635
C30_1,9.4031
C30_2,9.5684
C90_1,9.2082
C90_2,9.3596
BI_1,10.2406
BI_2,10.4974
BC_2,9.7922
BC/t_1,9.3953
BC/t_2,9.799900000000001
BC_1,9.3553
Sw_1,9.7606
Sw_2,10.2964
BT_1,10.3971
BT_2,9.7248
B36_1,11.2348
B36_2,11.2108
B60_1,10.8587
B60_2,10.7957
M9exp_1,10.0656
M9exp_2,9.6916
M9exp_3,9.4349
M9tran_1,9.2438
M9tran_2,9.5862
M9tran_3,9.3102
M9stat_1,8.7272
M9stat_2,8.3877
M9stat_3,8.2731
M+G_1,9.8275
M+G_2,9.6463
M+G_3,9.3371
Glu_1,9.7583
Glu_2,9.5914
Glu_3,9.6789
Fru_1,9.4707
Fru_2,9.7574
Fru_3,9.0862
Mal_1,8.9668
Mal_2,9.3886
Mal_3,9.2694
G+S_2,9.663499999999999
G+S_3,9.9799
Pyr_1,9.1471
Pyr_2,9.6086
Pyr_3,9.501
Gly_1,8.8694
Gly_2,9.3718
Gly_3,8.5288
Glucon_1,8.9945
Glucon_2,9.0478
Glucon_3,8.8205
aero_1,10.7422
aero_2,9.7187
aero_3,10.6167
nit_1,10.1218
nit_2,9.7574
nit_3,9.7363
ferm_1,10.3416
ferm_2,9.8223
ferm_3,10.5817
T-5.40H_1,9.5845
T-4.40H_1,9.522
T-3.40H_1,9.5746
T-2.40H_1,9.3486
T-1.40H_1,9.1608
T-1.10H_1,9.2816
T-0.40H_1,9.2052
T0.0H_1,8.9704
T0.30H_1,8.7459
T1.0H_1,8.3478
T1.30H_1,8.3252
T2.0H_1,8.3895
T2.30H_1,8.6055
T3.0H_1,8.3123
T3.30H_1,8.668800000000001
T4.0H_1,8.8286
T5.0H_1,8.7419
HPh_1,10.1336
HPh_2,9.6176
HPh_3,9.7476
LPh_1,10.2572
LPh_2,10.653
LPh_3,10.1083
LPhT_1,9.3179
LPhT_2,9.2603
LPhT_3,9.4468
SMMPr_1,9.852
SMMPr_2,10.1083
SMMPr_3,10.122
HiTm_1,9.98
HiTm_2,9.9495
HiTm_3,9.5506
LoTm_1,10.5445
LoTm_2,10.4931
LoTm_3,10.7233
HiOs_1,8.7716
HiOs_2,8.6839
HiOs_3,8.895199999999999
BMM_1,10.1089
BMM_2,9.7013
BMM_3,10.2249
Heat_1,11.5527
Heat_2,11.5091
Heat_3,11.1114
Cold_1,9.2295
Cold_2,8.624600000000001
Cold_3,8.3314
Etha_1,12.1319
Etha_2,11.743500000000001
Etha_3,12.3194
SMM_1,9.4086
SMM_2,9.3764
SMM_3,9.4037
Salt_1,9.2779
Salt_2,9.1561
Salt_3,9.1924
Mt0_1,11.5605
Mt0_3,11.3701
M0t45_1,9.981
M0t45_2,11.7526
M0t45_3,10.6455
M0t90_1,9.2012
M0t90_2,9.967600000000001
M0t90_3,9.5136
M40t45_1,9.8664
M40t45_2,8.921
M40t45_3,10.8482
M40t90_1,9.0952
M40t90_2,9.8035
M40t90_3,9.7068
dia0_1,10.9911
dia0_2,10.9926
dia0_3,11.4108
dia5_1,10.4315
dia5_2,10.4619
dia5_3,10.3342
dia15_1,12.3944
dia15_2,12.9699
dia15_3,13.3338
Diami_1,9.8192
Diami_2,10.1725
Diami_3,10.4425
Paraq_1,11.3996
Paraq_2,11.6999
Paraq_3,10.2967
H2O2_1,12.4807
H2O2_2,12.8698
H2O2_3,12.6884
Oxctl_1,10.9214
Oxctl_2,10.8119
Oxctl_3,11.4763
GM-0.1_1,9.0995
GM-0.2_1,9.3901
GM+5_1,9.0984
GM+15_1,9.4428
GM+25_1,9.7664
GM+45_1,9.9347
GM+60_1,9.9148
GM+90_1,9.968
GM+120_1,9.4766
GM+150_1,9.5613
GM-0.1_2,9.4135
GM-0.2_2,9.3394
GM+5_2,9.3759
GM+10_2,9.4502
GM+15_2,9.1693
GM+25_2,9.2605
GM+45_2,9.1053
GM+60_2,9.2037
GM+90_2,9.6712
GM+150_2,9.2796
GM-0.1_3,9.1708
GM-0.2_3,9.0588
GM+5_3,9.3344
GM+10_3,8.6419
GM+15_3,9.05
GM+25_3,8.8657
GM+45_3,9.3056
GM+60_3,9.223
GM+90_3,9.4329
GM+120_3,9.7201
GM+150_3,9.6035
MG-0.1_1,9.5488
MG+5_1,9.392
MG+10_1,9.937
MG+15_1,9.0981
MG+25_1,9.761800000000001
MG+45_1,9.5605
MG+120_1,8.6652
MG+150_1,9.0263
MG-0.1_2,8.7526
MG-0.2_2,9.2223
MG+5_2,9.3953
MG+10_2,9.5886
MG+15_2,10.0448
MG+25_2,9.3677
MG+45_2,9.2851
MG+60_2,9.7186
MG+90_2,9.1205
MG+120_2,9.0926
MG-0.1_3,9.9533
MG-0.2_3,9.4623
MG+5_3,9.4229
MG+10_3,9.330400000000001
MG+15_3,9.849
MG+25_3,9.8583
MG+45_3,10.3009
MG+60_3,9.8274
MG+90_3,9.6745
MG+120_3,8.969
MG+150_3,8.9968
