,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.2185024982,0.08035471856832624,2.0,0.0,6.1616831318,1.0,6.2753218646,,,,,,,,
1,Fur__wt_dpd,6.3472819959999995,0.024210039212569763,2.0,2.0,6.3644010789,3.0,6.3301629131,,,,,,,,
2,Fur__wt_fe,6.001949853399999,0.06476198817264454,2.0,4.0,5.9561562124,5.0,6.0477434944,,,,,,,,
3,Fur__delfur_dpd,6.18827985425,0.14656713484785291,2.0,6.0,6.0846412393,7.0,6.2919184692,,,,,,,,
4,Fur__delfur_fe2,6.06398905565,0.18519387882302393,2.0,8.0,6.1949409032,9.0,5.9330372081,,,,,,,,
5,Acid__wt_ph5,6.346119960399999,0.03267540619710773,2.0,10.0,6.3230149591,11.0,6.3692249617,,,,,,,,
6,Acid__delgadx_ph5,6.20995137275,0.08516233071467785,2.0,12.0,6.1497325112,13.0,6.2701702343,,,,,,,,
7,Acid__delgadw_ph5,6.37703706865,0.01352290616412164,2.0,14.0,6.3865992073,15.0,6.36747493,,,,,,,,
8,Acid__delgade_ph5,6.33681051495,0.060299565616456836,2.0,16.0,6.2941722832,17.0,6.3794487467,,,,,,,,
9,Oxidative__wt_pq,5.922097696,0.19411967534757302,2.0,18.0,5.7848343572,19.0,6.0593610348,,,,,,,,
10,Oxidative__deloxyr_pq,6.23712780335,0.20015766587969025,2.0,20.0,6.3786606462,21.0,6.0955949605,,,,,,,,
11,Oxidative__delsoxr_pq,5.9427129466,0.1292009100049885,2.0,22.0,5.851354107,23.0,6.0340717862,,,,,,,,
12,Oxidative__delsoxs_pq,6.23817334355,0.013440141012440125,2.0,24.0,6.2476769584,25.0,6.2286697287,,,,,,,,
13,Nac/NtrC__wt_csn,6.01927015335,0.04116981030948402,2.0,26.0,5.9901587013,27.0,6.0483816054,,,,,,,,
14,Nac/NtrC__wt_cytd,5.841777635450001,0.19997622722938493,2.0,28.0,5.9831821818,29.0,5.7003730891,,,,,,,,
15,Nac/NtrC__wt_gln,5.82500134845,0.048350307279800435,2.0,30.0,5.7908125183,31.0,5.8591901786000005,,,,,,,,
