,144
control__wt_glc__1,-0.3601413710974805
control__wt_glc__2,0.3601413710975397
fur__wt_dpd__1,-6.393847597678462
fur__wt_dpd__2,-5.644166485523823
fur__wt_fe__1,-2.076782219728186
fur__wt_fe__2,-2.8976270568062263
fur__delfur_dpd__1,-5.238026576014542
fur__delfur_dpd__2,-4.969959741037175
fur__delfur_fe2__1,-8.128804731355592
fur__delfur_fe2__2,-8.339623562200076
acid__wt_ph5__1,-6.186192158937786
acid__wt_ph5__2,-6.321573243625529
acid__delgadx_ph5__2,-6.394163716278717
acid__delgadw_ph5__1,-5.782239596784599
acid__delgadw_ph5__2,-6.362981521068629
acid__delgade_ph5__1,-5.701798737291279
acid__delgade_ph5__2,-5.528576206155036
oxidative__wt_pq__1,-0.3563310202548694
oxidative__wt_pq__2,-0.8719359871987106
oxidative__deloxyr_pq__1,1.630391508038668
oxidative__deloxyr_pq__2,1.60125746803847
oxidative__delsoxr_pq__1,-4.293662825457942
oxidative__delsoxr_pq__2,-4.493553814960073
oxidative__delsoxs_pq__1,-1.316583135251702
oxidative__delsoxs_pq__2,-1.2744836388792864
nac_ntrc__wt_csn__1,-4.309177915417279
nac_ntrc__wt_csn__2,-4.2283670231349335
nac_ntrc__wt_cytd__1,-1.6862788584902646
nac_ntrc__wt_cytd__2,-2.10227695740449
nac_ntrc__wt_gln__1,-8.42896072430443
nac_ntrc__wt_gln__2,-7.985386915231169
nac_ntrc__bw_delnac_csn__1,-6.396589873971246
nac_ntrc__bw_delnac_csn__2,-6.298912850849953
nac_ntrc__bw_delnac_cytd__1,-7.960039812703247
nac_ntrc__bw_delnac_cytd__2,-7.597612520116765
nac_ntrc__bw_delnac_gln__1,-8.615598413155091
nac_ntrc__bw_delnac_gln__2,-9.21642302067157
nac_ntrc__bw_delnac_nh4__1,-9.103566879579502
nac_ntrc__bw_delnac_nh4__2,-8.916544224129614
misc__wt_no_te__1,-5.122987801669218
misc__wt_no_te__2,-3.030114282634723
misc__bw_delcbl__1,-3.1022134471299405
misc__bw_delcbl__2,-3.527336444491311
misc__bw_delfabr__1,-5.156109236061842
misc__bw_delfabr__2,-4.921021918361446
