,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
21,misc__bw_delcbl,-3.3147749458106257,0.30060735427257573,2.0,41.0,-3.1022134471299405,42.0,-3.527336444491311,,,,,,,,
22,misc__bw_delfabr,-5.038565577211644,0.16623183651690615,2.0,43.0,-5.156109236061842,44.0,-4.921021918361446,,,,,,,,
23,misc__bw_delfadr,-4.770964452266112,0.20386155635659023,2.0,45.0,-4.626812563343123,46.0,-4.9151163411891,,,,,,,,
24,misc__nitr_031,-6.750552379034628,,1.0,47.0,-6.750552379034628,,,,,,,,,,
25,omics__wt_glu,-2.7493365057498127,0.054022919245049615,2.0,48.0,-2.711136533212145,49.0,-2.7875364782874805,,,,,,,,
26,omics__wt_gly,-2.808591438087572,0.2580612828643728,2.0,50.0,-2.9910683211626696,51.0,-2.626114555012474,,,,,,,,
27,omics__wt_thr,-7.210504693398451,0.02258573155428924,2.0,52.0,-7.194534169458354,53.0,-7.226475217338548,,,,,,,,
28,omics__bw_ac,-5.881323781202565,0.07769848572124888,2.0,54.0,-5.826382655061144,55.0,-5.936264907343986,,,,,,,,
29,omics__bw_fum,-7.715776609055333,0.3194353998775449,2.0,56.0,-7.941651546459782,57.0,-7.489901671650885,,,,,,,,
30,omics__bw_glc,-5.204028773659352,0.009643243504837095,2.0,58.0,-5.197209970784448,59.0,-5.210847576534255,,,,,,,,
31,omics__bw_pyr,-10.149166125628094,1.0051344940924598,2.0,60.0,-10.859903542405382,61.0,-9.438428708850806,,,,,,,,
32,ompr__wt_nacl,-2.3829947219340832,0.03339340778203136,2.0,62.0,-2.406607427023685,63.0,-2.359382016844481,,,,,,,,
33,ompr__bw_delompr_nacl,-3.340375859844791,0.347566585705969,2.0,64.0,-3.094609170178245,65.0,-3.586142549511337,,,,,,,,
34,minspan__wt_ade,-0.1454892309817663,,1.0,66.0,-0.1454892309817663,,,,,,,,,,
35,minspan__wt_glc,-4.131249991460021,0.33179459141216777,3.0,67.0,-4.411423479402855,68.0,-4.217470037887894,69.0,-3.7648564570893166,,,,,,
36,minspan__wt_glc_anaero,-12.69356938648545,0.298357088414703,2.0,70.0,-12.48259906605234,71.0,-12.90453970691856,,,,,,,,
37,minspan__wt_trp,-11.745548078310346,,1.0,72.0,-11.745548078310346,,,,,,,,,,
38,minspan__bw_delcra_glc,-11.884323830556289,,1.0,73.0,-11.884323830556289,,,,,,,,,,
39,minspan__bw_delcra_trp,-12.213438098079388,,1.0,74.0,-12.213438098079388,,,,,,,,,,
40,minspan__bw_delmntr,-12.205393104716862,,1.0,75.0,-12.205393104716862,,,,,,,,,,
41,minspan__bw_delnac_ade,-4.805215846328881,,1.0,76.0,-4.805215846328881,,,,,,,,,,
42,minspan__bw_delnac_glc,-3.522739880753225,,1.0,77.0,-3.522739880753225,,,,,,,,,,
43,cra_crp__wt_ac,-3.786407890770459,0.023118355667633057,2.0,78.0,-3.770060744707993,79.0,-3.8027550368329246,,,,,,,,
44,cra_crp__wt_fru,-1.0163267410758192,0.14134434005421892,2.0,80.0,-0.9163811997411436,81.0,-1.1162722824104947,,,,,,,,
45,cra_crp__delcra_ac,-4.724333252554199,0.06940099843627315,2.0,82.0,-4.773407169169604,83.0,-4.675259335938793,,,,,,,,
46,cra_crp__delcra_fru,-6.958294822806118,0.27899599625872584,2.0,84.0,-6.761014861927676,85.0,-7.15557478368456,,,,,,,,
47,cra_crp__delcra_glc,-3.18525388613705,0.21700956361237608,2.0,86.0,-3.0318049521244053,87.0,-3.3387028201496944,,,,,,,,
48,rpoB__wt_031,-0.5456090851298172,,1.0,88.0,-0.5456090851298172,,,,,,,,,,
49,rpoB__wt_044,-3.3489645822788576,,1.0,89.0,-3.3489645822788576,,,,,,,,,,
50,rpoB__wt_lb,-8.113455694141878,0.16208868044516664,2.0,90.0,-8.228069699238235,91.0,-7.998841689045522,,,,,,,,
51,rpoB__rpoBE546V_031,-4.091282732828886,,1.0,92.0,-4.091282732828886,,,,,,,,,,
52,rpoB__rpoBE546V_044,-4.116437473809835,,1.0,93.0,-4.116437473809835,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-7.928765062650561,0.33908648730401786,2.0,94.0,-8.168535417231958,95.0,-7.688994708069163,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.0500475586910405,,1.0,96.0,-1.0500475586910405,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.1120296353842913,0.39515703889729215,2.0,97.0,-0.8326114135464197,98.0,-1.391447857222163,,,,,,,,
56,rpoB__rpoBE672K_lb,-10.272110367017634,0.48246316190868394,2.0,99.0,-10.613263340475967,100.0,-9.9309573935593,,,,,,,,
57,crp__wt_fru,-4.36235614710633,,1.0,101.0,-4.36235614710633,,,,,,,,,,
58,crp__wt_glyc,-5.314824110818901,0.39944843377966505,2.0,102.0,-5.032371414558955,103.0,-5.597276807078848,,,,,,,,
59,crp__delar1_glyc,-7.287292365943211,1.4772693096988998,2.0,104.0,-6.242705219416348,105.0,-8.331879512470072,,,,,,,,
60,crp__delar1ar2_glyc,-2.141406087535247,0.36730931096010033,3.0,106.0,-1.99909800029185,107.0,-1.866543605327864,108.0,-2.558576656986028,,,,,,
61,crp__delar2_glyc,-10.219500700143868,0.33016655489975555,3.0,109.0,-9.838407977274487,110.0,-10.400762321066631,111.0,-10.419331802090488,,,,,,
62,crp__delcrp_fru,-5.451459274539509,0.7895546760457145,3.0,112.0,-6.077718725757563,113.0,-4.564530009643721,114.0,-5.712129088217243,,,,,,
63,crp__delcrp_glc,-3.8138060000860547,0.3645462336642237,3.0,115.0,-3.93585354878834,116.0,-3.403895061496109,117.0,-4.101669389973714,,,,,,
64,crp__delcrp_glyc,-8.950091427681334,0.21641219887217247,3.0,118.0,-8.71671887815665,119.0,-9.14415457022049,120.0,-8.989400834666858,,,,,,
65,glu__glu_ale3,-9.905281757902507,,1.0,121.0,-9.905281757902507,,,,,,,,,,
66,glu__glu_ale4,-9.076485273199834,,1.0,122.0,-9.076485273199834,,,,,,,,,,
67,glu__glu_ale5,-7.459857872078032,,1.0,123.0,-7.459857872078032,,,,,,,,,,
68,glu__glu_ale6,-4.907711202288148,,1.0,124.0,-4.907711202288148,,,,,,,,,,
69,glu__glu_ale8,-12.422780471885646,,1.0,125.0,-12.422780471885646,,,,,,,,,,
70,glu__glu_ale9,-8.70956532042698,,1.0,126.0,-8.70956532042698,,,,,,,,,,
71,glu__glu_ale10,-10.206089260461638,,1.0,127.0,-10.206089260461638,,,,,,,,,,
72,42c__wt_42c,-7.154069571978353,,1.0,128.0,-7.154069571978353,,,,,,,,,,
73,42c__42c_ale1,-12.507815525929468,,1.0,129.0,-12.507815525929468,,,,,,,,,,
74,42c__42c_ale2,-8.62858223866921,,1.0,130.0,-8.62858223866921,,,,,,,,,,
75,42c__42c_ale3,-10.073422162095806,,1.0,131.0,-10.073422162095806,,,,,,,,,,
76,42c__42c_ale4,-9.830101870725478,,1.0,132.0,-9.830101870725478,,,,,,,,,,
77,42c__42c_ale5,-9.46398078500236,,1.0,133.0,-9.46398078500236,,,,,,,,,,
78,42c__42c_ale6,-13.602195427544403,,1.0,134.0,-13.602195427544403,,,,,,,,,,
79,42c__42c_ale8,-13.428277208653528,,1.0,135.0,-13.428277208653528,,,,,,,,,,
80,42c__42c_ale9,-11.051087812917697,,1.0,136.0,-11.051087812917697,,,,,,,,,,
81,42c__42c_ale10,-10.965102094647971,,1.0,137.0,-10.965102094647971,,,,,,,,,,
82,ssw__wt_ac,-4.3557264995480685,,1.0,138.0,-4.3557264995480685,,,,,,,,,,
83,ssw__wt_glc,-1.4913055888952358,,1.0,139.0,-1.4913055888952358,,,,,,,,,,
84,ssw__wt_glyc,-9.27181121350135,,1.0,140.0,-9.27181121350135,,,,,,,,,,
85,ssw__wt_xyl,-13.421468507118364,,1.0,141.0,-13.421468507118364,,,,,,,,,,
86,ssw__glc_ale1,-9.820278119860973,,1.0,142.0,-9.820278119860973,,,,,,,,,,
87,ssw__glc_ale2,-10.526786666542996,,1.0,143.0,-10.526786666542996,,,,,,,,,,
88,ssw__glc_ale3,-12.028742546141729,,1.0,144.0,-12.028742546141729,,,,,,,,,,
89,ssw__glyc_ale1,-12.118179665043629,,1.0,145.0,-12.118179665043629,,,,,,,,,,
90,ssw__glyc_ale2,-11.949958962809756,,1.0,146.0,-11.949958962809756,,,,,,,,,,
91,ssw__xyl_ale1,-10.370548113135108,,1.0,147.0,-10.370548113135108,,,,,,,,,,
92,ssw__xyl_ale2,-9.490068821006853,,1.0,148.0,-9.490068821006853,,,,,,,,,,
93,ssw__xyl_ale3,-9.6032036775549,,1.0,149.0,-9.6032036775549,,,,,,,,,,
94,ssw__glc_ac_ac2,-13.33363343304186,,1.0,150.0,-13.33363343304186,,,,,,,,,,
95,ssw__glc_ac_glc1,-12.939465304467788,,1.0,151.0,-12.939465304467788,,,,,,,,,,
96,ssw__glc_glyc_glc,-10.200052648552804,,1.0,152.0,-10.200052648552804,,,,,,,,,,
97,ssw__glc_glyc_glyc,-9.951309539987296,,1.0,153.0,-9.951309539987296,,,,,,,,,,
98,ssw__glc_xyl_glc,-11.980308007336856,,1.0,154.0,-11.980308007336856,,,,,,,,,,
99,ssw__glc_xyl_xyl,-5.658057095217871,,1.0,155.0,-5.658057095217871,,,,,,,,,,
100,ica__wt_glc,-9.494621239883571,1.093395408235888,6.0,156.0,-7.793439223658875,157.0,-8.48460999665621,158.0,-9.82275163491191,159.0,-10.214947875767953,180.0,-10.491123736748207,181.0,-10.160854971558276
101,ica__arg_sbt,-5.323283143135501,0.09607489569091228,2.0,160.0,-5.391218353380335,161.0,-5.2553479328906665,,,,,,,,
102,ica__cytd_rib,5.564200025456537,0.3386438638578102,2.0,162.0,5.324742652915465,163.0,5.8036573979976085,,,,,,,,
103,ica__gth,-6.7143612941203115,0.5558654467584149,2.0,164.0,-7.107417520950476,165.0,-6.3213050672901465,,,,,,,,
104,ica__leu_glcr,-11.446261775353808,0.1912648608933475,2.0,166.0,-11.581506455494196,167.0,-11.31101709521342,,,,,,,,
105,ica__met_glc,-10.219645961186899,0.4495804865647595,2.0,168.0,-9.90174455044781,169.0,-10.537547371925989,,,,,,,,
106,ica__no3_anaero,-13.435354611434896,0.5640033260305932,2.0,170.0,-13.036544034986896,171.0,-13.834165187882896,,,,,,,,
107,ica__phe_acgam,-10.21130854710508,0.007644756597174707,2.0,172.0,-10.216714206335462,173.0,-10.205902887874696,,,,,,,,
108,ica__thm_gal,-7.546308357640579,0.3051438879542574,2.0,174.0,-7.762077670050663,175.0,-7.330539045230496,,,,,,,,
109,ica__tyr_glcn,-9.813023487388417,0.24479175091910532,2.0,176.0,-9.63992958033499,177.0,-9.986117394441845,,,,,,,,
110,ica__ura_pyr,-10.322306293170072,0.25960359733493893,2.0,178.0,-10.138738829074114,179.0,-10.505873757266029,,,,,,,,
111,ica__bw_delpurR_cytd,-10.27183095091749,0.0689228765016046,2.0,182.0,-10.320566784270657,183.0,-10.223095117564322,,,,,,,,
112,ica__ade_glc,-10.298535931588383,0.3432767570869176,2.0,184.0,-10.54126925434827,185.0,-10.055802608828497,,,,,,,,
113,ytf__wt_glc,-3.8386197368445947,2.024269873066116,2.0,186.0,-2.407244782647912,187.0,-5.269994691041277,,,,,,,,
114,ytf__delyafC,-10.57958896623708,0.39028139885352786,2.0,188.0,-10.855559589937382,189.0,-10.30361834253678,,,,,,,,
115,ytf__delyeiE,-10.239538033210241,0.9002868487262287,2.0,190.0,-10.876136968957624,191.0,-9.602939097462857,,,,,,,,
116,ytf__delyiaJ,-9.47207737293381,0.09656241283946645,2.0,192.0,-9.403797436007288,193.0,-9.540357309860331,,,,,,,,
117,ytf__delyieP,-9.845861806267479,0.7812705648587436,2.0,194.0,-10.39830352062054,195.0,-9.293420091914417,,,,,,,,
118,ytf__wt_ph5,-8.158153364078682,0.36264572024500336,2.0,196.0,-7.901724116125161,197.0,-8.414582612032204,,,,,,,,
119,ytf__wt_ph8,-5.4571205273231795,0.16379746935118533,2.0,198.0,-5.572942828642598,199.0,-5.341298226003761,,,,,,,,
120,ytf__delybaO,-10.010023384589362,0.3030870967198002,2.0,200.0,-9.795708443208648,201.0,-10.224338325970075,,,,,,,,
121,ytf__delybaQ,-2.201345834093955,0.0862490415380038,2.0,202.0,-2.1403585519515924,203.0,-2.262333116236318,,,,,,,,
122,ytf__delybiH,-7.374567844907071,2.4473861298655954,2.0,204.0,-5.644004516297208,205.0,-9.105131173516934,,,,,,,,
123,ytf__delydcI_ph5,-7.12411921469682,0.10679153937540922,2.0,206.0,-7.199632236362522,207.0,-7.048606193031118,,,,,,,,
124,ytf__delydcI_ph8,-6.037144618336156,0.24884846629042992,2.0,208.0,-6.213107056337991,209.0,-5.861182180334321,,,,,,,,
125,ytf__delyddM,-2.052348789651929,0.5962530860711938,2.0,210.0,-2.473963390116276,211.0,-1.6307341891875815,,,,,,,,
126,ytf__delyheO,-9.815402539879353,0.38006399246582667,2.0,212.0,-9.546656713521934,213.0,-10.084148366236771,,,,,,,,
127,fps__bw_glc,-6.052091398968523,0.2342861733853226,2.0,214.0,-6.217756740907531,215.0,-5.886426057029514,,,,,,,,
128,fps__fps_thrA_ale1,-9.602533017397349,0.1252964055796749,2.0,216.0,-9.691130955441036,217.0,-9.51393507935366,,,,,,,,
129,fps__fps_thrA_ale2,-9.971567585368613,0.13795627678912672,2.0,218.0,-10.069117404193452,219.0,-9.874017766543773,,,,,,,,
130,fps__fps_serB_ale1,-2.4418630548725377,0.3296311062948087,2.0,220.0,-2.6749474454236206,221.0,-2.208778664321455,,,,,,,,
131,fps__fps_serB_ale4,3.3377840260555374,0.06969028061707784,2.0,222.0,3.3870624960626667,223.0,3.2885055560484084,,,,,,,,
132,fps__fps_ptsI_ale1,-2.178339273494468,0.2336988755842874,2.0,224.0,-2.343589333175789,225.0,-2.013089213813147,,,,,,,,
133,fps__fps_ptsI_ale3,-4.295942662452917,0.638940081944229,2.0,226.0,-4.74774152716757,227.0,-3.844143797738264,,,,,,,,
134,pal__lyx_ale2_f6,-4.162331228617401,,1.0,228.0,-4.162331228617401,,,,,,,,,,
135,pal__lyx_ale2,-2.465783008021427,0.2812026507499833,2.0,229.0,-2.2669427067884813,230.0,-2.6646233092543725,,,,,,,,
136,pal__lyx_ale4,-6.714998878470297,0.6863721191968882,2.0,231.0,-7.200337258371798,232.0,-6.229660498568796,,,,,,,,
137,pal__5drib_ale10_f18,-6.473947030452003,0.050565026079217264,2.0,233.0,-6.438192157620514,234.0,-6.509701903283492,,,,,,,,
138,pal__5drib_ale10,-1.3119051331183198,,1.0,235.0,-1.3119051331183198,,,,,,,,,,
139,pal__arab_ale14_f9,-7.695881362380085,0.3653400076108207,2.0,236.0,-7.954215759200441,237.0,-7.437546965559728,,,,,,,,
140,pal__arab_ale14,-7.9678790671534045,0.0026517508264011745,2.0,238.0,-7.96975413814477,239.0,-7.96600399616204,,,,,,,,
141,pal__arab_ale16,-6.334978324603622,0.1317341983798956,2.0,240.0,-6.241828179615024,241.0,-6.42812846959222,,,,,,,,
142,pal__tartr_ale26_f10,-0.5795725049850903,1.4541156691977355,2.0,242.0,-1.6077875553044236,243.0,0.448642545334243,,,,,,,,
143,pal__tartr_ale26,-3.5707858703636175,1.3134503759915208,2.0,244.0,-2.6420362027479927,245.0,-4.499535537979242,,,,,,,,
144,pal__tartr_ale28_f10,-0.6021046368602052,1.3319639151200744,2.0,246.0,0.3397360798169825,247.0,-1.5439453535373928,,,,,,,,
145,pal__tartr_ale28,-5.800232752965753,0.6860738584689405,2.0,248.0,-5.315105275247546,249.0,-6.285360230683961,,,,,,,,
146,efeU__delmenFentC_citr,-4.789144502433752,0.5428492687551266,2.0,250.0,-5.1729969015326605,251.0,-4.405292103334843,,,,,,,,
147,efeU__delmenFentC,-6.795131389632477,0.16367878107042028,2.0,252.0,-6.679393013601235,253.0,-6.91086976566372,,,,,,,,
148,efeU__menFentC_ale39,-10.715888244491317,0.9034909910647961,2.0,254.0,-11.354752851014188,255.0,-10.077023637968445,,,,,,,,
149,efeU__menFentC_ale29,-11.761026281256623,0.8151327316159419,2.0,256.0,-12.337412163349368,257.0,-11.184640399163875,,,,,,,,
150,efeU__menFentC_ale30,-9.274273884359598,0.6707564593981241,2.0,258.0,-8.799977443394505,259.0,-9.74857032532469,,,,,,,,
151,efeU__menFentCubiC_ale36,-8.780799828111762,0.4938585379627824,2.0,260.0,-8.431589106971405,261.0,-9.13001054925212,,,,,,,,
152,efeU__menFentCubiC_ale37,-5.5543201051344475,0.22789637446182717,2.0,262.0,-5.393173033344661,263.0,-5.715467176924235,,,,,,,,
153,efeU__menFentCubiC_ale38,-10.526730056999302,0.05601285787799368,2.0,264.0,-10.56633712863847,265.0,-10.487122985360134,,,,,,,,
154,misc2__salc_glc,-8.632462285302736,0.313129356191642,2.0,266.0,-8.853878176454424,267.0,-8.411046394151048,,,,,,,,
155,misc2__dbcn_glc,-5.5720971844769265,0.17684419990208491,2.0,268.0,-5.447049451512653,269.0,-5.6971449174412,,,,,,,,
156,misc2__tyr_glc,-10.408871521165793,0.15046994059371402,2.0,270.0,-10.30247320580724,271.0,-10.515269836524345,,,,,,,,
157,misc2__arg_cytd,-11.174762910383158,0.5880391366961473,2.0,272.0,-11.590569371544088,273.0,-10.75895644922223,,,,,,,,
158,misc2__delyheO_pyr,-7.695639670811683,0.5648263388123277,2.0,274.0,-8.09503220517865,275.0,-7.296247136444716,,,,,,,,
159,misc2__dellon_glc,-10.369645889406698,0.4409467140423065,2.0,276.0,-10.057849477765458,277.0,-10.68144230104794,,,,,,,,
160,nquinone__delubiC,-11.902880112309326,0.24817539170866318,2.0,278.0,-11.727393609908503,279.0,-12.07836661471015,,,,,,,,
161,nquinone__ubiC_ale1,-8.759904788385189,0.7117237075432318,2.0,280.0,-8.256640128450139,281.0,-9.26316944832024,,,,,,,,
162,nquinone__ubiC_ale2,-8.67507572784272,0.20759522909138994,2.0,282.0,-8.821867722075217,283.0,-8.528283733610223,,,,,,,,
163,nquinone__ubiC_ale3,-11.132147468752606,0.6989259777576765,2.0,284.0,-10.637932170332714,285.0,-11.626362767172497,,,,,,,,
164,nquinone__ubiC_ale4,-9.429470666076776,0.3447210815992292,2.0,286.0,-9.673225280493552,287.0,-9.18571605166,,,,,,,,
165,nquinone__delpdhR,-8.438998387280305,0.04195028791148543,2.0,288.0,-8.409335054225366,289.0,-8.468661720335245,,,,,,,,
166,quinone__glu_ale4,-9.905314183181758,4.1197969468863835,2.0,290.0,-6.992177824926761,291.0,-12.818450541436755,,,,,,,,
167,quinone__delmenF,-3.435157326549147,0.22929940264288134,2.0,292.0,-3.597296489079953,293.0,-3.273018164018341,,,,,,,,
168,quinone__menF_ale5,-8.149089860928315,0.10187173383865845,2.0,294.0,-8.221124054736862,295.0,-8.077055667119769,,,,,,,,
169,quinone__menF_ale6,-10.78419045075183,0.22121902013101222,2.0,296.0,-10.940615920013911,297.0,-10.627764981489747,,,,,,,,
170,quinone__menF_ale7,-11.667384620335223,0.3765689117856154,2.0,298.0,-11.933659051442872,299.0,-11.401110189227577,,,,,,,,
171,quinone__menF_ale8,-12.11262490637137,0.5070352524030857,2.0,300.0,-12.471152971646225,301.0,-11.754096841096516,,,,,,,,
172,quinone__delmenFubiC,-7.844882604102677,0.4199522666059005,2.0,302.0,-7.547931508610984,303.0,-8.14183369959437,,,,,,,,
173,quinone__menFubiC_ale1,-12.594528475130925,0.23079361414374894,2.0,304.0,-12.757724204746522,305.0,-12.431332745515329,,,,,,,,
174,quinone__menFubiC_ale2,-12.621429839404747,0.43154444915314194,2.0,306.0,-12.316281833025148,307.0,-12.926577845784347,,,,,,,,
175,quinone__menFubiC_ale3,-9.527982100232943,0.07171123673177199,2.0,308.0,-9.477274598452633,309.0,-9.578689602013252,,,,,,,,
176,quinone__menFubiC_ale4,-9.979169091844824,0.5245921656368323,2.0,310.0,-10.350111769523965,311.0,-9.608226414165683,,,,,,,,
177,oxyR__wt_glc,-6.925672770307203,1.3031438476209039,2.0,312.0,-7.847134621821473,313.0,-6.004210918792933,,,,,,,,
178,oxyR__wt_h2o2,-5.181662525443235,1.9125906464006135,2.0,314.0,-6.534068341147071,315.0,-3.829256709739399,,,,,,,,
179,oxyR__glu_ale4,-11.227735261130995,0.26999489070892185,2.0,316.0,-11.036820043024996,317.0,-11.418650479236994,,,,,,,,
180,oxyR__glu_ale4_h2o2,-12.057967108251315,0.10955751177828624,2.0,318.0,-12.135435967759667,319.0,-11.980498248742965,,,,,,,,
181,oxyR__oxyR_ale17,-11.75297654741537,0.15967957444949504,2.0,320.0,-11.64006603750515,321.0,-11.86588705732559,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-10.16309280812688,2.0232400301207396,2.0,322.0,-11.593739553393329,323.0,-8.73244606286043,,,,,,,,
183,oxyR__oxyR_ale18,-11.3852571507945,0.3164040571560801,2.0,324.0,-11.6089886052045,325.0,-11.1615256963845,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-12.982478001968921,0.1591781792025575,2.0,326.0,-12.869922032037865,327.0,-13.095033971899976,,,,,,,,
185,oxyR__oxyR_ale19,-12.422294695143883,0.8549051273562288,2.0,328.0,-11.817785482319143,329.0,-13.02680390796862,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-11.090097958465805,0.48553394516074383,2.0,330.0,-11.433422303585225,331.0,-10.746773613346386,,,,,,,,
187,oxyR__oxyR_ale20,-12.319571718552824,0.1674370958841105,2.0,332.0,-12.43796762447466,333.0,-12.201175812630987,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-12.250277701101815,0.053310803622991024,2.0,334.0,-12.287974131854137,335.0,-12.212581270349494,,,,,,,,
189,svns_pgi__BmePgi24_15,-2.2905068351912106,0.3557611090435491,2.0,336.0,-2.542067927878351,337.0,-2.0389457425040702,,,,,,,,
190,svns_pgi__BmePgi24_26,-3.642474855477621,0.10796006090668997,2.0,338.0,-3.718814146642054,339.0,-3.566135564313188,,,,,,,,
191,svns_pgi__BmePgi24_41,-2.797515031946484,2.3835152107290303,2.0,340.0,-1.112115263378704,341.0,-4.482914800514264,,,,,,,,
192,svns_pgi__BmePgi24_52,-3.267812379141827,1.5976643399429862,2.0,342.0,-4.397531667975442,343.0,-2.138093090308212,,,,,,,,
193,svns_pgi__PaePgi2_34,-3.32842040498876,0.08064829621386142,2.0,344.0,-3.271393447844797,345.0,-3.3854473621327226,,,,,,,,
194,svns_pgi__PaePgi2_63,0.4830815955528781,0.13244127197620215,2.0,346.0,0.5767317170762225,347.0,0.3894314740295337,,,,,,,,
195,svns_pgi__PaePgi24_54,-1.1072930624186315,0.03034755639469227,2.0,348.0,-1.1287520253377596,349.0,-1.0858340994995035,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.9370269926638858,0.2313762098021408,2.0,350.0,-0.7734193057075507,351.0,-1.1006346796202209,,,,,,,,
197,abx_media__m9_ctrl,-2.9934774622029687,0.0967072139581781,2.0,352.0,-3.0618597889824546,353.0,-2.9250951354234824,,,,,,,,
198,abx_media__rpmi_ctrl,-12.564239126158387,0.7048419936077048,2.0,354.0,-13.06263767950344,355.0,-12.065840572813334,,,,,,,,
199,abx_media__camhb_ctrl,-13.51699888518258,0.3433655339798204,2.0,356.0,-13.75979498268545,357.0,-13.274202787679709,,,,,,,,
200,abx_media__m9_mero,-3.792375217716756,2.684329284876934,2.0,358.0,-5.690482657990872,359.0,-1.89426777744264,,,,,,,,
201,abx_media__rpmi_mero,-12.46948667305607,0.009403837401021437,2.0,360.0,-12.462837155860631,361.0,-12.476136190251507,,,,,,,,
202,abx_media__camhb_mero,-11.346239681272962,0.29756980786406817,2.0,362.0,-11.556653310290024,363.0,-11.135826052255902,,,,,,,,
203,abx_media__m9_trisulf,5.729710666582594,0.9666365102443234,2.0,364.0,6.413225897918855,365.0,5.046195435246333,,,,,,,,
204,abx_media__rpmi_trisulf,-9.761676630211063,0.19658293408431088,2.0,366.0,-9.900681755967629,367.0,-9.6226715044545,,,,,,,,
205,abx_media__camhb_trisulf,-9.718504491736217,0.17080679740442,2.0,368.0,-9.83928313645364,369.0,-9.597725847018795,,,,,,,,
206,abx_media__m9_cef,4.2912096543523575,0.1889237732405442,2.0,370.0,4.157620373166619,371.0,4.424798935538096,,,,,,,,
207,abx_media__rpmi_cef,-5.339413854167921,0.11047933148164872,2.0,372.0,-5.26129316969629,373.0,-5.417534538639551,,,,,,,,
