,0
gene_id,SACI_RS04640
name,mgl
operon,Op510
gene_product,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U3FEM6"">Uniprot</a>"
old_locus_tag,Saci_0971
