,SP5448_05345
SRX1726505,-0.1209147711
SRX1726506,0.0257644325
SRX1726507,0.09515033860000001
SRX1726508,-1.9910787784
SRX1726509,-1.7789359202
SRX1726510,-0.3987298426
SRX1726511,-2.4262078056
SRX1726512,-2.2559112116
SRX1726513,-2.0226891563
SRX1081650,0.3009325297
SRX1081651,0.2804422352
SRX1081652,-0.691137556
SRX1081653,0.2110725795
SRX1081654,0.3426767211
SRX1081655,-0.3705036404
SRX1081656,0.5390023797
SRX1081657,0.2300474875
SRX1081658,-0.2010656908
SRX1081659,0.36480383110000003
SRX1081660,0.36404801670000003
SRX1081661,0.2867404489
SRX1081662,-0.3373339238
SRX1081663,-0.21642422860000002
SRX1081664,-0.1616268375
SRX1081665,-0.0784339263
SRX1081666,-0.0908284949
SRX1081668,-0.3133227129
SRX1081669,-0.0878109344
SRX1081670,-0.1896612206
SRX1081671,-0.18161706330000002
SRX1081672,-1.9428348882000002
SRX1081673,-1.1577991438
SRX1081674,-1.0000065332
SRX1081675,-0.7101355827
SRX1081676,-1.5794538616
SRX1081677,-1.6061863820000002
SRX1081678,-1.3585997818
SRX1081679,-1.7207947178
SRX1081680,-2.152158469
SRX1081681,-0.635625898
SRX1081682,0.4270136228
SRX1081683,-1.7382717208
SRX1081684,-0.7586665582000001
SRX1081685,-1.789343785
SRX1081686,0.2333949552
SRX1081687,-2.1116159907
SRX1081688,-1.5322572354
SRX1081689,-2.3563275713
SRX1081690,-2.8299878733
SRX1081691,-2.6732797055
SRX1081692,-0.48249299040000004
SRX1962715,-0.1049822942
SRX1962716,0.0477589827
SRX1962717,0.0572233115
SRX1962718,-0.059860125300000004
SRX1962719,-0.6250694504000001
SRX1962720,-0.6915323955
SRX1962721,-0.6488341519
SRX4892146,-0.1038351089
SRX4892147,0.0035173958000000003
SRX4892148,0.0149184433
SRX4892149,0.0853992698
SRX4892150,-0.1386011949
SRX4892151,-0.1349262199
SRX4892152,-0.1655609503
SRX4892153,-0.15268690270000002
SRX4892154,-0.0550632371
SRX4892155,-0.1365601687
SRX4892156,-0.0379343651
SRX4892157,-0.173591605
SRX4892158,-0.10490220900000001
SRX4892159,-0.047958268400000004
SRX4892160,-0.0780652246
SRX4892161,-0.1397942144
SRX7620814,0.4753342977
SRX7620815,0.3269928017
SRX7620816,0.3443383014
SRX7620817,-0.7179381123
SRX7620818,-0.5270891709000001
SRX7620819,-0.7215414803
SRX7620856,-0.1518207852
SRX7620857,-2.7131001446000003
SRX7620858,-0.26194548030000003
SRX7620859,-2.7097364764
SRX7620860,0.036686174200000005
SRX7620861,-2.9625656497
SRX7620862,-0.038493000400000005
SRX7620863,-0.9542871257000001
SRX7620864,-0.41748208670000003
SRX7620865,-0.7515720659
SRX7620866,-0.6906903138
SRX7620867,-1.4803803092
SRX2161502,0.1211818848
SRX2161503,-0.12884662360000002
SRX2161504,0.007664738700000001
SRX2161505,-0.32618300650000004
SRX2161506,-0.4443149253
SRX2161507,-0.228257496
SRX2161508,0.0725998174
SRX2161509,-0.17540107
SRX2161510,-0.0295384443
SRX2161511,-0.1416409355
SRX2161512,-0.2166548721
SRX2161513,-0.2478209996
SRX2161514,-0.1035333482
SRX2161515,-0.39071169780000004
SRX2161516,-0.2110043396
SRX2161517,-0.7531265932000001
SRX2161518,-0.5705675335
SRX2161519,-0.7191851370000001
SRX2161520,0.2717783929
SRX2161521,0.043025267900000004
SRX2161522,0.1247391738
SRX2161523,-0.9478108357
SRX2161524,-0.7869108484
SRX2161525,-1.015996954
