,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.11031268011409001,3.0,0.0,-0.1209147711,1.0,0.0257644325,2.0,0.09515033860000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3895815137333332,0.8646336933708435,3.0,3.0,-1.9910787784,4.0,-1.7789359202,5.0,-0.3987298426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2349360578333335,0.20257540050528247,3.0,6.0,-2.4262078056,7.0,-2.2559112116,8.0,-2.0226891563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761898547436144e-12,0.3204554218421246,21.0,9.0,0.3009325297,10.0,0.2804422352,11.0,-0.691137556,12.0,0.2110725795,13.0,0.3426767211,14.0,-0.3705036404,15.0,0.5390023797,16.0,0.2300474875,17.0,-0.2010656908,18.0,0.36480383110000003,19.0,0.36404801670000003,20.0,0.2867404489,21.0,-0.3373339238,22.0,-0.21642422860000002,23.0,-0.1616268375,24.0,-0.0784339263,25.0,-0.0908284949,26.0,-0.3133227129,27.0,-0.0878109344,28.0,-0.1896612206,29.0,-0.18161706330000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4035919100333334,0.8645223458725866,21.0,30.0,-1.9428348882000002,31.0,-1.1577991438,32.0,-1.0000065332,33.0,-0.7101355827,34.0,-1.5794538616,35.0,-1.6061863820000002,36.0,-1.3585997818,37.0,-1.7207947178,38.0,-2.152158469,39.0,-0.635625898,40.0,0.4270136228,41.0,-1.7382717208,42.0,-0.7586665582000001,43.0,-1.789343785,44.0,0.2333949552,45.0,-2.1116159907,46.0,-1.5322572354,47.0,-2.3563275713,48.0,-2.8299878733,49.0,-2.6732797055,50.0,-0.48249299040000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.09104040285241571,3.0,51.0,-0.1049822942,52.0,0.0477589827,53.0,0.0572233115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.506324030775,0.2989101127770007,4.0,54.0,-0.059860125300000004,55.0,-0.6250694504000001,56.0,-0.6915323955,57.0,-0.6488341519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.07812318722453068,4.0,58.0,-0.1038351089,59.0,0.0035173958000000003,60.0,0.0149184433,61.0,0.0853992698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.14794381695,0.014019066417191155,4.0,62.0,-0.1386011949,63.0,-0.1349262199,64.0,-0.1655609503,65.0,-0.15268690270000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.100787343975,0.06486228055189838,4.0,66.0,-0.0550632371,67.0,-0.1365601687,68.0,-0.0379343651,69.0,-0.173591605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0926799791,0.03908433841776006,4.0,70.0,-0.10490220900000001,71.0,-0.047958268400000004,72.0,-0.0780652246,73.0,-0.1397942144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.46994935176398067,6.0,74.0,0.4753342977,75.0,0.3269928017,76.0,0.3443383014,86.0,-0.038493000400000005,88.0,-0.41748208670000003,90.0,-0.6906903138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8588013773833335,0.3333741887364522,6.0,77.0,-0.7179381123,78.0,-0.5270891709000001,79.0,-0.7215414803,87.0,-0.9542871257000001,89.0,-0.7515720659,91.0,-1.4803803092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1256933637666667,0.15102052138837987,3.0,80.0,-0.1518207852,82.0,-0.26194548030000003,84.0,0.036686174200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.7951340902333333,0.14500973724208968,3.0,81.0,-2.7131001446000003,83.0,-2.7097364764,85.0,-2.9625656497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333811518976e-11,0.1251903547325828,3.0,92.0,0.1211818848,93.0,-0.12884662360000002,94.0,0.007664738700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
