,0
gene_id,PA2435
name,PA2435
operon,<i>Not Available</i>
gene_product,cation-transporting P-type ATPase
cog,Inorganic ion transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA2435&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
