,STM0595
SRX3136375,-0.14616823580000002
SRX3136376,-1.10832979
SRX3136377,0.5349570108
SRX3136378,0.719541015
SRX3136379,-0.3108537
SRX3136380,-0.0410339915
SRX3136381,0.0080635501
SRX3136382,0.0118862134
SRX8914620,0.0448389717
SRX8914621,0.0403659608
SRX8914622,-0.0852049325
SRX8914623,-0.45179658030000003
SRX8914625,-1.462881768
ERX3503512,-1.3803828986
ERX3503513,1.0348643447
ERX3503514,0.3455185538
ERX3503515,-0.4493809051
ERX3503516,-0.6600161513
ERX3503517,-1.4439999148
ERX3503518,0.1500588713
ERX3503519,1.1146408556
ERX3503520,0.1788681111
SRX2195704,-0.25890683740000003
SRX2195705,0.25890683740000003
SRX2195706,0.6422261003
SRX2195707,0.0088678067
SRX2195708,0.2841567942
SRX2195709,-0.17014522940000001
SRX2195710,0.08693914600000001
SRX2195711,-0.0131255694
ERX3467881,0.210327496
ERX3467883,-0.210327496
SRX3798491,0.6878242053
SRX3798492,-0.254549862
SRX3798499,1.3851348318
SRX3798500,2.0672320888
SRX3798501,1.7157452239
SRX3798502,0.8289470688
SRX3798503,2.0598160193
SRX3798504,2.5934559421
SRX3798506,2.5041643534
SRX3798507,1.7270741974
SRX3798508,2.2355204618
SRX3798509,-0.1047909699
SRX3798510,0.3936853212
SRX3798517,0.3646522546
SRX3798518,-0.2888943513
SRX4341761,-0.9506858572
SRX4341762,-0.7387044222
SRX4341763,-0.3163190132
SRX4341764,-0.8560600106
SRX4341765,-1.0193092837
SRX4341766,-0.48980604580000003
SRX4341767,-0.1824419562
SRX4341768,0.0591972422
SRX4341769,0.12324471390000001
SRX1258665,0.0866842054
SRX1258666,-0.2776139427
SRX1258667,-0.17975598950000002
SRX1258669,0.3780075456
SRX1258670,-0.3780075456
ERX2079594,-0.14551135440000001
ERX2079595,0.2106375202
ERX2079596,0.3670008483
ERX2079597,-0.030093099999999998
ERX2079598,-0.3157241682
ERX2079599,0.3458172682
SRX2804001,0.2415972902
SRX2804004,5.360099524
SRX2804005,5.2522000563999995
SRX2804006,0.1637543414
SRX2804007,4.607843355
SRX2804008,5.3552014301
SRX2804009,0.1678295974
SRX2804010,0.5841600743
SRX2804011,0.5634235512
SRX2804012,0.6407012013000001
SRX2804013,5.5296922962
SRX2804014,5.1686821544
SRX2804015,4.8137421978
