,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.9358847934,0.3086386941244753,3.0,0.0,3.1781238258,1.0,3.0411455588,2.0,2.5883849956000002,,
1,AB0057_PGcoculture__AB ,-8.673617379884035e-19,0.06598458030403564,4.0,3.0,-0.07647242700000001,4.0,0.0829636318,5.0,-0.015692094900000002,6.0,0.009200890100000001
2,AB0057_PGcoculture__ABPG,1.5960742963499999,0.18798506264449458,4.0,7.0,1.6881579389999999,8.0,1.6416069381,9.0,1.3199096836,10.0,1.7346226247
3,AB5075_AZI__AZI_000,0.0,0.002753369012715444,2.0,11.0,-0.0019469259,17.0,0.0019469259,,,,
4,AB5075_AZI__preculture,2.44596839045,0.07490443658470122,2.0,12.0,2.3930029554,13.0,2.4989338255,,,,
5,AB5075_AZI__AZI_040,2.32889800995,0.20421393273543564,2.0,14.0,2.1844969533,18.0,2.4732990666,,,,
6,AB5075_AZI__AZI_028,1.38805459935,0.2733708428388036,2.0,15.0,1.1947522226,19.0,1.5813569761,,,,
7,AB5075_AZI__AZI_003,0.257102009,0.07631917503243806,2.0,16.0,0.3110678152,20.0,0.2031362028,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.1454989849666667,0.10627945596314242,3.0,21.0,0.2193422704,28.0,0.0236909496,29.0,0.19346373490000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.1344926092292582,3.0,22.0,-0.0790956535,23.0,-0.0761939986,24.0,0.1552896521,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.500343724,0.2003252106740847,3.0,25.0,0.2693870262,26.0,0.6269774679,27.0,0.6046666779000001,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333146541643e-11,0.12412711217257687,3.0,30.0,0.0527302479,32.0,-0.1417868753,34.0,0.0890566275,,
12,AB5075_VIR-O_LSO__LSO,0.06530609920000001,0.09323381614849474,3.0,31.0,0.0115872534,33.0,0.1729631624,35.0,0.0113678818,,
13,AB5075_Zinc__Control,0.0,1.2409181916269123,3.0,36.0,0.7198376686,37.0,-1.4328835385,38.0,0.7130458699000001,,
14,AB5075_Zinc__Zinc,0.012730186649999989,0.2464648392390719,2.0,39.0,-0.16154677250000002,40.0,0.1870071458,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,1.300613109776098,3.0,41.0,1.5017278407,42.0,-0.7365607477,44.0,-0.7651670929000001,,
16,AB5075_biofilm+abx__biofilm,2.603897622966667,0.1611901799632234,3.0,43.0,2.7229013237,45.0,2.4204568218,46.0,2.6683347234,,
17,AB5075_biofilm+abx__cip_biofilm,3.4816483023,0.22734262130350166,3.0,47.0,3.6791477913,48.0,3.5326654812,50.0,3.2331316344,,
