,USA300HOU_RS07745
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.5868504373
USA300_LAC_U01-Set001_CAMHB_Control_1,1.6108088064000001
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.6109307954
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.3218323472
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,1.0366200516
USA300_LAC_U01-Set001_CAMHB_Control_2,1.1723766643
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,1.7436948041
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.9771541387
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,1.5983766130000001
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.4812110264
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.2744010972
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.4562587576000001
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.8970460294
USA300_LAC_U01-Set001_R10LB_Control_1,0.7944081957
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.8374116691
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.8597284809
USA300_LAC_U01-Set001_R10LB_Control_2,1.458185967
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.1370367133000001
USA300_TCH1516_U01-Set000_R10LB_Control_1,0.0
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.4523183266
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,0.9929122411
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.8288505928
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.0734435952
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.6689296456
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.1845293775
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.7279353696
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.6807712209
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.1167054608
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.221607385
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,1.0608186224
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.3043019638
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.2177204741
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,0.7024085685
USA300_TCH1516_U01-Set003_CAMHB_Control_3,0.7409753973000001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.2328601821
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.5691539994
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.0832653226
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,1.0761322818
USA300_TCH1516_BK-Set001_THB_Control_1,0.0
USA300_TCH1516_BK-Set001_THB_Control_2,0.8196315562
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,0.0
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,0.0
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,1.3003792147
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,0.9171888724
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.2084985648
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,0.8535360104
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.7630875455
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.5024655931000002
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.0343260934
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,1.1268171896
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,1.1725090882
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,1.0989061587
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,1.0167483275
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.3854175145
