,PN96_RS13365
SBRG_BHIN_Growth_Late_1,1.171188366
SBRG_BHIN_Growth_Late_2,0.7230155900000002
SBRG_BHIN_Growth_Mid_1,-0.1042502379999998
SBRG_BHIN_Growth_Mid_2,0.1820170439999999
SBRG_BHIN_Growth_Stat_1,1.2898277299999998
SBRG_BHIN_Growth_Stat_2,1.211629983
SBRG_LBv2_Growth_Late_1,-0.442322377
SBRG_LBv2_Growth_Late_2,-0.5974745739999999
SBRG_LBv2_Growth_Mid_1,0.0255996440000001
SBRG_LBv2_Growth_Mid_2,-0.0255996439999999
SBRG_LBv2_Growth_Stat_1,-0.760156972
SBRG_LBv2_Growth_Stat_2,-0.7435486729999999
SBRG_MHB_Rich_Mid_1,1.413574617
SBRG_MHB_Rich_Mid_2,0.8380222000000002
SBRG_NBO_Rich_Mid_1,0.198717392
SBRG_NBO_Rich_Mid_2,0.30586255
SBRG_M9Na_Arabinose_Mid_1,-0.3744936975000001
SBRG_M9Na_Arabinose_Mid_2,-0.3217260584999999
SBRG_M9Na_Galactose_Mid_1,0.2005671914999998
SBRG_M9Na_Galactose_Mid_2,0.1322258714999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3719674795000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3458468695000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1071468375000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0726825245000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.0608460445
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9314983845
SBRG_M9Na_GlcNAc_Mid_1,-0.3525320265
SBRG_M9Na_GlcNAc_Mid_2,-0.1462055465
SBRG_M9Na_Gluconate_Mid_1,0.4748434594999997
SBRG_M9Na_Gluconate_Mid_2,-0.5522706735000003
SBRG_M9Na_Glucosamine_Mid_1,-1.4102750405000002
SBRG_M9Na_Glucosamine_Mid_2,-0.9203905705
SBRG_M9Na_Glycerol_Mid_1,-0.1167787664999999
SBRG_M9Na_Glycerol_Mid_2,0.2482911864999999
SBRG_M9Na_Maltose_Mid_1,-0.1554573055000001
SBRG_M9Na_Maltose_Mid_2,0.2133074454999999
SBRG_M9Na_Mannitol_Mid_1,-0.1848560145000002
SBRG_M9Na_Mannitol_Mid_2,-0.1682240085000002
SBRG_M9Na_Trehalose_Mid_1,0.0109239244999996
SBRG_M9Na_Trehalose_Mid_2,-0.1501262455000001
SBRG_M9Na_ethanol_Mid_1,-1.1986413255
SBRG_M9Na_ethanol_Mid_2,-1.7482454945
SBRG_M9Na_fructose_Mid_1,-0.0841536125000002
SBRG_M9Na_fructose_Mid_2,-0.0986353475000001
SBRG_M9Na_fumarate_Mid_1,-0.7098150475000002
SBRG_M9Na_fumarate_Mid_2,-0.7029421695
SBRG_M9Na_glucoseGrowth_Late_1,-0.0688056485000001
SBRG_M9Na_glucoseGrowth_Late_2,-0.1445152845000001
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2208267925
SBRG_M9Na_glucoseGrowth_Mid_2,0.2208267925
SBRG_M9Na_glucoseGrowth_Stat_1,-0.1938737585000001
SBRG_M9Na_glucoseGrowth_Stat_2,-0.8935539545000002
SBRG_M9Na_ribose_Mid_1,-0.6263920765000002
SBRG_M9Na_ribose_Mid_2,0.1731458225
SBRG_M9Na_succinate_Mid_1,0.8526339215000003
SBRG_M9Na_succinate_Mid_2,-0.1958563204999999
SBRG_M9Na_sucrose_Mid_1,-1.2265603885000005
SBRG_M9Na_sucrose_Mid_2,-2.0409023265000004
SBRG_LBv2_HapROver_Late_1,1.124036792
SBRG_LBv2_HapROver_Late_2,1.11781431
SBRG_LBv2_HapROver_Mid_1,0.8028344980000002
SBRG_LBv2_HapROver_Mid_2,0.6582959690000001
SBRG_LBv2_HapROver_Stat_1,0.0040576599999999
SBRG_LBv2_HapROver_Stat_2,-0.203752479
SBRG_LBv2_LuxOOver_Late_1,-0.255434795
SBRG_LBv2_LuxOOver_Late_2,0.220009922
SBRG_LBv2_LuxOOver_Mid_1,-0.577199897
SBRG_LBv2_LuxOOver_Mid_2,-0.4344199899999998
SBRG_LBv2_LuxOOver_Stat_1,0.0844782459999999
SBRG_LBv2_LuxOOver_Stat_2,0.2702044270000001
SBRG_LBv2_QstROver_Late_1,-1.098482103
SBRG_LBv2_QstROver_Late_2,-0.637721649
SBRG_LBv2_QstROver_Mid_1,-0.778016238
SBRG_LBv2_QstROver_Mid_2,-0.4821931379999999
SBRG_LBv2_QstROver_Stat_1,0.163528664
SBRG_LBv2_QstROver_Stat_2,0.639940631
SBRG_LBv2_TfoXOver_Late_1,-0.935850468
SBRG_LBv2_TfoXOver_Late_2,-0.729417148
SBRG_LBv2_TfoXOver_Mid_1,0.9823729550000002
SBRG_LBv2_TfoXOver_Mid_2,1.1080858139999998
SBRG_LBv2_TfoXOver_Stat_1,0.911408126
SBRG_LBv2_TfoXOver_Stat_2,0.7756902129999999
SRX12193062,-0.2227504
SRX12193071,1.236544628
SRX12193063,0.2227504
SRX12193072,1.0291881150000002
SBRG_LBv2_LowpH_Mid_1,1.298268973
SBRG_LBv2_LowpH_Mid_2,0.9973997630000002
SBRG_LBv2_highSalt_Mid_1,-0.6402085909999999
SBRG_LBv2_highSalt_Mid_2,-0.3471949269999999
SBRG_M9Na_glucoseKanamycin_Mid_1,0.9422545804999998
SBRG_M9Na_glucoseKanamycin_Mid_2,0.5782444975000001
SRX8117098,0.0041145934999997
SRX8117099,-0.0041145935000006
SRX8117100,-1.0111293575000009
SRX8117101,-0.7177252805000007
SBRG_OSS_TfoXOver_Stat_1,1.2870374765
SBRG_OSS_TfoXOver_Stat_2,-0.4755353005
SBRG_OSS_VectorOnly_Stat_1,0.1079645635
SBRG_OSS_VectorOnly_Stat_2,-0.1079645635
SBRG_LBv2_TfoXOver_Recov_1,-0.1598995369999999
SBRG_LBv2_TfoXOver_Recov_2,-0.4947973099999999
SBRG_LBv2_VectorOnly_Recov_1,-0.0613950389999999
SBRG_LBv2_VectorOnly_Recov_2,0.0613950389999999
