,102
aat__00m_00s__1,0.31437705250000003
aat__00m_30s__1,-0.8707972834000001
aat__01m_00s__1,0.1296919452
aat__02m_00s__1,0.1018535769
aat__05m_00s__1,-0.4825123928
aat__10m_00s__1,0.1243373463
aat__00m_00s__2,-0.4867474196
aat__00m_30s__2,-1.6708710922
aat__01m_00s__2,-0.7700056281000001
aat__02m_00s__2,0.06324648100000001
aat__05m_00s__2,0.0640817743
aat__10m_00s__2,0.7809204182
aat__00m_00s__3,0.1723703671
aat__00m_30s__3,0.2826369278
aat__01m_00s__3,0.0520064698
aat__02m_00s__3,1.0262632785
aat__05m_00s__3,0.5543510580000001
aat__10m_00s__3,0.2216880488
abx_mega__dmso-2__1,-2.1001528246
abx_mega__ery_dmso__1,5.2587364444
abx_mega__nal_naoh__1,-4.4492973665
abx_mega__dmso-5__1,1.8211628110000002
abx_mega__rif_dmso__1,1.7073395993
abx_mega__novo_h2o__1,2.281694783
abx_mega__rach_dmso__1,2.1109434838
abx_mega__metro_dmso__1,1.5708617542
abx_mega__dmso-6__1,2.9300518569
abx_mega__chl_h2o__1,2.7107064481
abx_mega__cst_h2o__1,1.4203389832
abx_mega__tec_h2o__1,-4.6639340817
abx_mega__str_h2o__1,-6.5546421778
abx_mega__ctx_h2o__1,1.9510019930000002
abx_mega__nal_naoh__2,3.3564433552
abx_mega__phos_h2o__1,2.7727220454
abx_mega__dmso-5__2,0.6115486920000001
abx_mega__polmyx_h2o__1,-1.5930539347
abx_mega__h2o-8b__1,2.7946032919
abx_mega__h2o-6__1,3.5759887374
abx_mega__thio_dmso__1,-1.485929174
abx_mega__phos_h2o__2,0.24052538380000002
abx_mega__ctx_h2o__2,-0.7815024182
abx_mega__lzd_dmso__1,3.3160464741
abx_mega__naoh-9__1,1.8767356752
abx_mega__dox_dmso__1,-2.7011876913
abx_mega__phos_ethanol__1,0.6737572877
abx_mega__teix_dmso__1,1.1854842792
abx_mega__dmso-10__1,0.4142370349
abx_mega__van_dmso__1,-2.089487387
abx_mega__ramo_h2o__1,0.7463552945
abx_mega__tec_h2o__2,0.3334797035
abx_mega__h2o-7__1,-1.1114729945
abx_mega__cro_h2o__1,-0.817696545
abx_mega__tric_ethanol__1,-0.9086578597
abx_mega__nor_naoh__1,2.6341870351
abx_mega__teix_dmso__2,1.3710163506
abx_mega__nal_naoh__3,3.4735855465
abx_mega__novo_h2o__2,2.0334757416
abx_mega__dmso-10__2,0.1062660887
abx_mega__phos_h2o__3,3.3345264062
abx_mega__dmso-6__2,1.1210666586
abx_mega__rfp_ethanol__1,-3.260034309
abx_mega__dmso-5__3,3.0440614636
