,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00046508840511873565,,1.0,0.0,-0.00046508840511873565
1,Cr__2,-0.003760445880803755,,1.0,1.0,-0.003760445880803755
2,Cr__3,-0.0059854033900382025,,1.0,2.0,-0.0059854033900382025
3,Cr__4,0.001244534686625881,,1.0,3.0,0.001244534686625881
4,Cr__5,0.0063769880555732215,,1.0,4.0,0.0063769880555732215
5,Cr__6,0.006905414881744886,,1.0,5.0,0.006905414881744886
6,Fe__1,-0.042725847883902435,,1.0,6.0,-0.042725847883902435
7,Fe__2,-0.07286481695665717,,1.0,7.0,-0.07286481695665717
8,Fe__3,-0.1069331145746564,,1.0,8.0,-0.1069331145746564
9,Fe__4,-0.15781019511880526,,1.0,9.0,-0.15781019511880526
10,Fe__5,-0.2261540036928803,,1.0,10.0,-0.2261540036928803
11,Fe__6,-0.07421093173106875,,1.0,11.0,-0.07421093173106875
12,Cd__1,0.006266706564672892,,1.0,12.0,0.006266706564672892
13,Cd__2,0.012060915724860876,,1.0,13.0,0.012060915724860876
14,Cd__3,0.012874152645949348,,1.0,14.0,0.012874152645949348
15,Cd__4,0.01189991097461066,,1.0,15.0,0.01189991097461066
16,Cd__5,0.008211378871189534,,1.0,16.0,0.008211378871189534
17,Cd__6,0.009594304574125058,,1.0,17.0,0.009594304574125058
18,Zn__1,-0.026716909961252453,,1.0,18.0,-0.026716909961252453
19,Zn__2,-0.03060625820485258,,1.0,19.0,-0.03060625820485258
20,Zn__3,0.010639366363807088,,1.0,20.0,0.010639366363807088
21,Zn__4,0.0438568037443405,,1.0,21.0,0.0438568037443405
22,Zn__5,0.06424733954510134,,1.0,22.0,0.06424733954510134
23,Zn__6,0.06885640843505042,,1.0,23.0,0.06885640843505042
24,Cu__1,0.002466389771957183,,1.0,24.0,0.002466389771957183
25,Cu__2,0.006698094112316789,,1.0,25.0,0.006698094112316789
26,Cu__3,0.010963124738367443,,1.0,26.0,0.010963124738367443
27,Cu__4,0.020304761669430075,,1.0,27.0,0.020304761669430075
28,Cu__5,0.027151658838099644,,1.0,28.0,0.027151658838099644
29,Cu__6,0.029184546625541,,1.0,29.0,0.029184546625541
30,Pb__1,0.0016163482648113878,,1.0,30.0,0.0016163482648113878
31,Pb__2,0.01414776076652839,,1.0,31.0,0.01414776076652839
32,Pb__3,0.029129387949539686,,1.0,32.0,0.029129387949539686
33,Pb__4,0.04050908293982795,,1.0,33.0,0.04050908293982795
34,Pb__5,0.05454753178179597,,1.0,34.0,0.05454753178179597
35,Pb__6,0.06631083099840239,,1.0,35.0,0.06631083099840239
