,ABUW_1824
SRX3737100,2.5121378022
SRX3737101,2.5968832043
SRX3737103,2.2662503569
SRX3737104,0.1322247175
SRX3737105,-0.046015857300000004
SRX3737106,0.0014550889
SRX3737107,-0.08766394920000001
SRX3737108,0.8093735454000001
SRX3737109,0.6851174778
SRX3737110,0.7129802322000001
SRX3737111,0.7614402913
Abaum_0017,-0.0977928841
Abaum_0018,1.3577578111
Abaum_0019,1.2362479915
Abaum_0020,1.3126446537
Abaum_0021,1.247080083
Abaum_0022,0.0720991779
Abaum_0023,0.0977928841
Abaum_0024,1.3458846107
Abaum_0025,1.158159675
Abaum_0026,-0.1010128017
SRX3141471,-0.31127502030000004
SRX3141472,-0.3215056717
SRX3141473,0.2360145696
SRX3141474,0.08549110210000001
SRX3141475,-0.35490370920000003
SRX3141476,0.6471858993
SRX3141477,0.4672690644
SRX3141478,-0.6368299477
SRX3141479,-0.26617398670000003
SRX8944518,-0.0623080862
SRX8944519,-0.012978377800000001
SRX8944520,0.123697891
SRX8944521,0.3021799973
SRX8944522,-0.0613898048
SRX8944523,0.36504062
SRX5930997,0.6649990807
SRX5930998,-1.3471561221
SRX5930999,0.6821570414
SRX5931001,-0.1481240033
SRX5931002,-0.0947279971
SRX4488546,0.62119981
SRX4488547,0.0180159677
SRX4488548,1.9714204691
SRX4488549,-0.6392157777
SRX4488550,1.7649691644
SRX4488551,2.0764962695
SRX4488552,1.9698197205999999
SRX4488553,1.8441888998
SRX4488554,1.4990206487
SRX4488555,1.5863822313
SRX4488556,1.4034776525
SRX4488557,0.8857893125
SRX2568047,-3.0347302101
SRX2568048,-2.7057145899
SRX2568049,-2.8285122494
SRX2568050,-0.8075164141000001
SRX2568051,-0.8640387281
SRX2568052,-0.7249678578000001
SRX2568053,-2.5479803837
SRX2568054,-1.2018950132
SRX2568055,-2.4026695344
SRX2568056,-0.45879795430000003
SRX2568057,-1.0415279445
SRX2568058,-0.30884863830000003
SRX2568059,0.27279721020000003
SRX2568060,0.1962057952
SRX2568061,0.0235856654
SRX2568062,-0.6839612696
SRX2568063,0.8788804311
SRX2568064,-0.1949191615
Abaum_0001,-0.1370653767
Abaum_0002,-0.2421013351
Abaum_0003,-1.2390302321
Abaum_0004,-0.0365727218
Abaum_0005,-0.642754381
Abaum_0006,-0.5191269217
Abaum_0007,-0.6615387131
Abaum_0008,-0.36035391050000004
Abaum_0009,-0.37021837900000004
Abaum_0010,-0.2014139616
Abaum_0011,0.055850355000000004
Abaum_0012,-0.055850355000000004
Abaum_0013,0.1353631636
Abaum_0014,-0.0577753394
Abaum_0015,-0.0857277191
Abaum_0016,0.0831344137
ERX1221046,0.1684815274
ERX1221048,-0.13237428710000002
ERX1221049,-0.0361072403
ERX1221050,-0.0297965158
ERX1221052,-0.0755132079
ERX1221053,-0.3176806506
ABNM035,0.47398707
ABNM036,-0.47398707
ABNM037,-0.37116434
ABNM038,0.58964438
ABNM041,0.12432758000000001
ABNM042,-1.184974023
ABNM019,-0.2401525153
ABNM020,0.2401525153
ABNM021,1.9198032798
ABNM022,1.4374846327
ABNM023,1.7020389111
ABNM024,1.4716749595
ABNM025,0.0938793985
ABNM026,0.2382644754
ABNM027,-0.6205499127
ABNM028,0.6205499127
ABNM029,-0.6777474673
ABNM030,0.6039551891
ABNM031,0.3128112508
ABNM032,0.7411555702
ABNM033,0.3749146688
ABNM034,0.341948884
ABNM001,-0.10537735720000001
ABNM002,0.10537735720000001
ABNM003,-1.4451041295
ABNM004,0.11037815100000001
ABNM005,-3.0829143423
ABNM006,-1.5000081731
ABNM007,-2.6529141199
ABNM008,-2.0607416262
ABNM009,-2.0752794991
ABNM010,-1.4413987464
ABNM043,0.08916038500000001
ABNM044,-0.08916038500000001
ABNM045,-0.461827959
ABNM046,-0.606429933
ABNM047,0.8095464450000001
ABNM048,0.7129837450000001
ABNM011,-0.0119661969
ABNM012,0.0119661969
ABNM013,0.5984185331
ABNM014,1.3411708067
ABNM015,0.69705563
ABNM016,1.2394811252
ABNM017,0.9548225158
ABNM018,0.6957251797
