,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.47599651699999956,1.1380353631309645,2.0,0.0,-0.3287160055000004,1.0,1.2807090394999996
1,RichMedia__BHIN_Growth_Mid,-0.14190814100000052,0.6679618935451752,2.0,2.0,0.3304122434999996,3.0,-0.6142285255000006
2,RichMedia__BHIN_Growth_Stat,-1.6626795170000004,0.2972374952299476,2.0,4.0,-1.4525008685000005,5.0,-1.8728581655000005
3,RichMedia__LBv2_Growth_Late,-0.7411994975000007,0.11933245055068825,2.0,6.0,-0.6568187125000007,7.0,-0.8255802825000007
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.31684362879967043,2.0,8.0,0.2240422784999998,9.0,-0.2240422785000007
5,RichMedia__LBv2_Growth_Stat,-1.6198629915000002,0.33784836937799795,2.0,10.0,-1.3809681185000002,11.0,-1.8587578645
6,RichMedia__MHB_Rich_Mid,0.5761772714999996,0.5376073120980446,2.0,12.0,0.9563230474999996,13.0,0.1960314954999997
7,RichMedia__NBO_Rich_Mid,0.44501341049999965,0.5232654584066087,2.0,14.0,0.8150179645,15.0,0.0750088564999993
8,Carbon__M9Na_Arabinose_Mid,0.44933267499999996,0.054281493999523645,2.0,16.0,0.4109498624999999,17.0,0.4877154875
9,Carbon__M9Na_Galactose_Mid,0.43319697400000035,0.08589009908529964,2.0,18.0,0.3724635025000005,19.0,0.4939304455000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6502548075000001,0.13034029294040286,2.0,20.0,-0.5580903025000001,21.0,-0.7424193125
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.07904146550000005,0.27495116462291214,2.0,22.0,0.1153783674999999,23.0,-0.2734612985
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2890512975000004,0.3103459559979891,2.0,24.0,-2.0696035675,25.0,-2.5084990275
13,Carbon__M9Na_GlcNAc_Mid,0.4771214890000004,0.21290615293969684,2.0,26.0,0.6276688735000002,27.0,0.3265741045000006
14,Carbon__M9Na_Gluconate_Mid,0.18762977800000025,0.4192906367019872,2.0,28.0,0.4841130305000005,29.0,-0.1088534745
15,Carbon__M9Na_Glucosamine_Mid,-1.4052991915000002,0.31812593795597377,2.0,30.0,-1.1803501835,31.0,-1.6302481995
16,Carbon__M9Na_Glycerol_Mid,0.1477803249999998,0.13875221835005455,2.0,32.0,0.2458929594999999,33.0,0.0496676904999997
17,Carbon__M9Na_Maltose_Mid,0.5096509060000001,0.511880564760855,2.0,34.0,0.1476966874999998,35.0,0.8716051245000003
18,Carbon__M9Na_Mannitol_Mid,3.0764247624999994,0.6415169859335947,2.0,36.0,2.6228037515,37.0,3.5300457734999995
19,Carbon__M9Na_Trehalose_Mid,0.6148934890000004,0.6035702638628854,2.0,38.0,0.1881048625000003,39.0,1.0416821155000004
20,Carbon__M9Na_ethanol_Mid,-1.5237422189999998,0.011196559997225464,2.0,40.0,-1.5158250554999997,41.0,-1.5316593825
21,Carbon__M9Na_fructose_Mid,0.5047478084999999,0.5867025434317708,2.0,42.0,0.9196091555,43.0,0.0898864614999999
22,Carbon__M9Na_fumarate_Mid,0.4024200074999999,0.30484307849274084,2.0,44.0,0.6179766154999999,45.0,0.1868633994999999
23,Carbon__M9Na_glucoseGrowth_Late,-0.11713088699999955,0.032581958076176414,2.0,46.0,-0.1401698104999997,47.0,-0.0940919634999994
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.08904829252852019,2.0,48.0,0.0629666515,49.0,-0.0629666515
25,Carbon__M9Na_glucoseGrowth_Stat,-1.2054462679999998,0.22505927921233718,2.0,50.0,-1.0463053254999997,51.0,-1.3645872105
26,Carbon__M9Na_ribose_Mid,0.16126046950000014,0.09249844399773163,2.0,52.0,0.2266667465000003,53.0,0.0958541925
27,Carbon__M9Na_succinate_Mid,0.700262715,0.46313193737227665,2.0,54.0,1.0277464485000003,55.0,0.3727789814999998
28,Carbon__M9Na_sucrose_Mid,0.0312957505,0.4837744582593005,2.0,56.0,-0.3107844494999998,57.0,0.3733759504999998
29,TF__LBv2_HapROver_Late,-0.5786534610000005,0.015600231525838032,2.0,58.0,-0.5676224315000002,59.0,-0.5896844905000007
30,TF__LBv2_HapROver_Mid,0.4320015759999998,0.15350543282565962,2.0,60.0,0.3234568434999998,61.0,0.5405463084999997
31,TF__LBv2_HapROver_Stat,-1.8113101860000005,0.2121747966385565,2.0,62.0,-1.6612799485000005,63.0,-1.9613404235000005
32,TF__LBv2_LuxOOver_Late,-2.132256566,0.31940158475218544,2.0,64.0,-2.3581075925,65.0,-1.9064055395
33,TF__LBv2_LuxOOver_Mid,0.022410086499999454,0.6170081628518548,2.0,66.0,-0.4138805695000007,67.0,0.4587007424999996
34,TF__LBv2_LuxOOver_Stat,0.13481596249999936,0.3076690180158306,2.0,68.0,0.3523708114999992,69.0,-0.0827388865000005
35,TF__LBv2_QstROver_Late,-0.6619146815000003,0.2728344772429831,2.0,70.0,-0.4689915725000002,71.0,-0.8548377905000004
36,TF__LBv2_QstROver_Mid,-1.6146987135000002,0.7659442624650986,2.0,72.0,-2.1563030955,73.0,-1.0730943315
37,TF__LBv2_QstROver_Stat,0.9916175294999996,0.0575420206432234,2.0,74.0,0.9509291765,75.0,1.032305882499999
38,TF__LBv2_TfoXOver_Late,-2.7718585525000003,0.5454001945121452,2.0,76.0,-3.1575147285000003,77.0,-2.3862023765000004
39,TF__LBv2_TfoXOver_Mid,1.0814994389999995,0.5623864953362515,2.0,78.0,1.4791667434999995,79.0,0.6838321344999994
40,TF__LBv2_TfoXOver_Stat,0.6578555714999998,0.012311198579360357,2.0,80.0,0.6665609034999997,81.0,0.6491502395
41,Stress-I__20-300-T1,-0.24537952599999974,0.043014774160361986,2.0,82.0,-0.2757955644999996,83.0,-0.2149634874999999
42,Stress-I__20-300-T2,0.42251141550000004,0.20748754629931015,2.0,84.0,0.2757955645000001,85.0,0.5692272665
43,Stress-II-1__LBv2_LowpH_Mid,1.2876887229999996,0.11967506004962902,2.0,86.0,1.2030656764999996,87.0,1.3723117694999996
44,Stress-II-1__LBv2_highSalt_Mid,-0.553671236,0.19527805725224898,2.0,88.0,-0.6917536745000001,89.0,-0.4155887974999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.28353840949999976,0.6699588217851089,2.0,90.0,0.1901940165000004,91.0,-0.7572708355
46,Stress-III__R_wt,2.0122792321330962e-16,0.11423164315361044,2.0,92.0,0.0807739695,93.0,-0.0807739694999996
47,Stress-III__R_s,-0.15932283799999955,0.055910533673089,2.0,94.0,-0.1988575554999996,95.0,-0.1197881204999995
48,Competence-condition__OSS_TfoXOver_Stat,0.7792765345000006,1.7390006569256669,2.0,96.0,2.0089356915000005,97.0,-0.4503826224999994
49,Competence-condition__OSS_VectorOnly_Stat,4.475586568020162e-16,0.08450239354193995,2.0,98.0,0.0597522155000005,99.0,-0.0597522154999996
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.5861626895000005,0.21045365135699426,2.0,100.0,0.4373494855000004,101.0,0.7349758935000006
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.29176659167913066,2.0,102.0,0.2063101354999998,103.0,-0.2063101354999998
