,0
gene_id,STM4540
name,STM4540
operon,<i>Not Available</i>
gene_product,putative glucosamine-fructose-6-phosphate aminotransferase
cog,Cell wall/membrane/envelope biogenesis
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM4540"">BioCyc</a>"
