,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.6305023625,0.3995678708184551,2.0,0.0,-0.9130395135,1.0,-0.3479652115
1,RichMedia__BHIN_Growth_Mid,0.6113793365,0.7086817710319727,2.0,2.0,1.1124930225,3.0,0.1102656504999999
2,RichMedia__BHIN_Growth_Stat,0.21133606249999992,1.087880397228235,2.0,4.0,0.9805836684999998,5.0,-0.5579115434999999
3,RichMedia__LBv2_Growth_Late,1.760577936,0.551470899268783,2.0,6.0,1.3706291235,7.0,2.1505267485
4,RichMedia__LBv2_Growth_Mid,0.0,0.3917409263635977,2.0,8.0,-0.2770026654999999,9.0,0.2770026654999999
5,RichMedia__LBv2_Growth_Stat,3.4982752104999997,0.15131395122595062,2.0,10.0,3.6052703315,11.0,3.3912800894999995
6,RichMedia__MHB_Rich_Mid,-0.339823694,0.1941754585772767,2.0,12.0,-0.2025209105000001,13.0,-0.4771264774999999
7,RichMedia__NBO_Rich_Mid,0.20495576249999994,0.22371015836470598,2.0,14.0,0.0467687924999999,15.0,0.3631427325
8,Carbon__M9Na_Arabinose_Mid,-2.881890192,0.06778513129172592,2.0,16.0,-2.929821518,17.0,-2.833958866
9,Carbon__M9Na_Galactose_Mid,0.5378746734999997,0.3027942712424851,2.0,18.0,0.3237667909999997,19.0,0.7519825559999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5974316815000003,0.34295597772809705,2.0,20.0,-0.3549251840000003,21.0,-0.8399381790000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8129903135000003,0.07650566072810461,2.0,22.0,-0.7588926420000002,23.0,-0.8670879850000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.517458072,0.061478553390554164,2.0,24.0,-2.5609299740000004,25.0,-2.4739861700000003
13,Carbon__M9Na_GlcNAc_Mid,-2.4769004900000002,0.035829328291106056,2.0,26.0,-2.5022356510000003,27.0,-2.451565329
14,Carbon__M9Na_Gluconate_Mid,-3.5200786185000004,0.24062557314821165,2.0,28.0,-3.349930644,29.0,-3.690226593
15,Carbon__M9Na_Glucosamine_Mid,-3.3846163390000004,0.2210207385336461,2.0,30.0,-3.2283310760000004,31.0,-3.5409016020000004
16,Carbon__M9Na_Glycerol_Mid,-3.1345077535000003,0.14988066770079564,2.0,32.0,-3.2404893900000005,33.0,-3.028526117
17,Carbon__M9Na_Maltose_Mid,-2.2554182125,0.1752761008627673,2.0,34.0,-2.131479293,35.0,-2.379357132
18,Carbon__M9Na_Mannitol_Mid,-2.1637924030000004,0.12205935411221869,2.0,36.0,-2.0774834060000003,37.0,-2.2501014
19,Carbon__M9Na_Trehalose_Mid,-2.5998950365000004,0.012350791609359436,2.0,38.0,-2.6086283650000004,39.0,-2.5911617080000005
20,Carbon__M9Na_ethanol_Mid,3.1361625415,0.20396614816503977,2.0,40.0,2.991936695,41.0,3.2803883879999995
21,Carbon__M9Na_fructose_Mid,-2.4044334925,0.1919850821854663,2.0,42.0,-2.540187446,43.0,-2.2686795390000003
22,Carbon__M9Na_fumarate_Mid,-1.902495322,0.46880367126976513,2.0,44.0,-2.233989577,45.0,-1.571001067
23,Carbon__M9Na_glucoseGrowth_Late,-0.6338667980000003,0.034791601006453496,2.0,46.0,-0.6584681750000003,47.0,-0.6092654210000004
24,Carbon__M9Na_glucoseGrowth_Mid,-1.942890293094024e-16,0.21186029887680824,2.0,48.0,-0.149807854,49.0,0.1498078539999996
25,Carbon__M9Na_glucoseGrowth_Stat,-2.28935037,0.6897424716838211,2.0,50.0,-1.801628791,51.0,-2.777071949
26,Carbon__M9Na_ribose_Mid,-2.0251279405,0.7268487591613239,2.0,52.0,-2.539087627,53.0,-1.5111682540000002
27,Carbon__M9Na_succinate_Mid,-2.8657639585,0.01569343668487933,2.0,54.0,-2.876860894,55.0,-2.854667023
28,Carbon__M9Na_sucrose_Mid,-3.00379072,0.5416996671383176,2.0,56.0,-2.620751212,57.0,-3.386830228
