,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.003112306000000002,0.10987984149013828,4.0,70.0,-0.0937408208,71.0,-0.10159848040000001,72.0,0.1060310185,73.0,0.0768590587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,5.551115123125783e-17,0.8004024450694007,6.0,74.0,-0.6360251601,75.0,-0.7565925842,76.0,-0.7904319652,86.0,0.8090381456,88.0,0.7256110025,90.0,0.6484005614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9747412652999999,0.6727927436313275,6.0,77.0,-1.5972445473999999,78.0,-1.5406902100000002,79.0,-1.5757695833,87.0,-0.197209133,89.0,-0.2717508356,91.0,-0.6657832825000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6079526591000001,0.038155622991432936,3.0,80.0,0.6007484697000001,82.0,0.5739126722,84.0,0.6491968354000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9849855137666665,0.08614120022793612,3.0,81.0,-1.9482745203,83.0,-1.9232814477,85.0,-2.0834005733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.1242602421813461,3.0,92.0,0.0575336637,93.0,0.0850664495,94.0,-0.14260011320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.12820692146666668,0.0698788715539192,3.0,95.0,0.1993442169,96.0,0.125618125,97.0,0.0596584225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2062672447666667,0.09302235740117838,3.0,98.0,0.31017076120000003,99.0,0.13073152100000002,100.0,0.1778994521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.04717076270000001,0.09412214709555529,3.0,101.0,0.1547269115,102.0,0.0069106288000000005,103.0,-0.020125252200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5062477725666668,0.07589957648719789,3.0,104.0,-1.4237752854,105.0,-1.5731640153000002,106.0,-1.521804017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.29418701846666667,0.013649040351611153,3.0,107.0,-0.2798261938,108.0,-0.3069907162,109.0,-0.2957441454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0353874888333332,0.15884749466524226,3.0,110.0,-0.8943034512,111.0,-1.2074381147,112.0,-1.0044209006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6441583416,0.3222413960791584,3.0,113.0,-0.27945113650000003,114.0,-0.7626291745,115.0,-0.8903947138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
