,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04565070843449311,2.0,0.0,0.0322799255,1.0,-0.0322799255,,,,,,,,
1,fur__wt_dpd,-0.0935315515,0.21571279339740815,2.0,2.0,-0.24606353050000002,3.0,0.0590004275,,,,,,,,
2,fur__wt_fe,-0.13979888350000003,0.00046589427334750794,2.0,4.0,-0.14012832050000001,5.0,-0.1394694465,,,,,,,,
3,fur__delfur_dpd,-0.13576484300000002,0.10468790070968184,2.0,6.0,-0.20979036750000002,7.0,-0.0617393185,,,,,,,,
4,fur__delfur_fe2,0.0716716515,0.05739351690546634,2.0,8.0,0.11225499650000001,9.0,0.031088306500000003,,,,,,,,
5,acid__wt_ph5,0.519114394,0.03586199591728995,2.0,10.0,0.4937561335,11.0,0.5444726545,,,,,,,,
6,acid__delgadx_ph5,0.5151184905,,1.0,12.0,0.5151184905,,,,,,,,,,
7,acid__delgadw_ph5,0.41588014500000003,0.10145752297781085,2.0,13.0,0.4876214475,14.0,0.3441388425,,,,,,,,
8,acid__delgade_ph5,0.5928333375000001,0.030519072329907047,2.0,15.0,0.6144135805000001,16.0,0.5712530945000001,,,,,,,,
9,oxidative__wt_pq,0.0799375475,0.05955336325489215,2.0,17.0,0.1220481345,18.0,0.0378269605,,,,,,,,
10,oxidative__deloxyr_pq,0.24368423250000001,0.09051218953465981,2.0,19.0,0.1796824495,20.0,0.3076860155,,,,,,,,
11,oxidative__delsoxr_pq,0.166952907,0.018014134270676028,2.0,21.0,0.1796908235,22.0,0.1542149905,,,,,,,,
12,oxidative__delsoxs_pq,0.218613852,0.0568378434054319,2.0,23.0,0.2588042765,24.0,0.1784234275,,,,,,,,
13,nac_ntrc__wt_csn,0.0268579625,0.037941145119526405,2.0,25.0,0.0536864035,26.0,2.9521500000000002e-05,,,,,,,,
14,nac_ntrc__wt_cytd,-0.019118942,0.03681653067492217,2.0,27.0,-0.0451521605,28.0,0.0069142765,,,,,,,,
15,nac_ntrc__wt_gln,0.21516346349999999,0.02318255097552989,2.0,29.0,0.2315560025,30.0,0.1987709245,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.341818658,0.20517088558612745,2.0,31.0,0.19674093350000002,32.0,0.4868963825,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.10452457450000001,0.03726577046225239,2.0,33.0,0.0781736955,34.0,0.13087545350000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.06810281150000001,0.10179091039011146,2.0,35.0,0.14007985450000002,36.0,-0.0038742315000000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.17303137000000002,0.004709136708337584,2.0,37.0,0.17636123250000002,38.0,0.16970150750000002,,,,,,,,
20,misc__wt_no_te,0.43373855850000004,0.07288946220189431,2.0,39.0,0.48527919150000004,40.0,0.38219792550000004,,,,,,,,
21,misc__bw_delcbl,0.17072492700000003,0.009768726144032923,2.0,41.0,0.16381739450000002,42.0,0.1776324595,,,,,,,,
22,misc__bw_delfabr,0.0111935165,0.024064955184626834,2.0,43.0,0.0282100095,44.0,-0.0058229765,,,,,,,,
23,misc__bw_delfadr,0.3250687345,0.13193064397354248,2.0,45.0,0.4183577875,46.0,0.2317796815,,,,,,,,
24,misc__nitr_031,0.29966524650000004,,1.0,47.0,0.29966524650000004,,,,,,,,,,
25,omics__wt_glu,0.0277632835,0.10324931529788157,2.0,48.0,-0.045245007500000003,49.0,0.1007715745,,,,,,,,
26,omics__wt_gly,0.2526071605,0.0676934449980504,2.0,50.0,0.2047406665,51.0,0.3004736545,,,,,,,,
27,omics__wt_thr,0.2965239665,0.05321330101920374,2.0,52.0,0.3341514525,53.0,0.2588964805,,,,,,,,
28,omics__bw_ac,-0.2886466455,0.2718704290707166,2.0,54.0,-0.0964052215,55.0,-0.4808880695,,,,,,,,
29,omics__bw_fum,0.0968730305,0.02743708944134942,2.0,56.0,0.0774720785,57.0,0.1162739825,,,,,,,,
30,omics__bw_glc,0.034070198,0.1095808632608177,2.0,58.0,-0.0434151735,59.0,0.1115555695,,,,,,,,
31,omics__bw_pyr,-0.0300497505,0.14042370635080123,2.0,60.0,-0.1293443055,61.0,0.0692448045,,,,,,,,
32,ompr__wt_nacl,-1.564549848,0.10776727578843043,2.0,62.0,-1.6407528195,63.0,-1.4883468765,,,,,,,,
33,ompr__bw_delompr_nacl,-2.1652308065000003,0.12918413516939675,2.0,64.0,-2.2565777845,65.0,-2.0738838285,,,,,,,,
34,minspan__wt_ade,-0.2496180905,,1.0,66.0,-0.2496180905,,,,,,,,,,
35,minspan__wt_glc,-0.29630333816666665,0.12883832821600666,3.0,67.0,-0.1531908885,68.0,-0.3326681595,69.0,-0.4030509665,,,,,,
36,minspan__wt_glc_anaero,-0.652701025,0.32183318779397024,2.0,70.0,-0.42513059550000004,71.0,-0.8802714545,,,,,,,,
37,minspan__wt_trp,-0.1453267485,,1.0,72.0,-0.1453267485,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5470603125,,1.0,73.0,0.5470603125,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.0906997665,,1.0,74.0,-0.0906997665,,,,,,,,,,
40,minspan__bw_delmntr,0.2709703925,,1.0,75.0,0.2709703925,,,,,,,,,,
41,minspan__bw_delnac_ade,0.1131655475,,1.0,76.0,0.1131655475,,,,,,,,,,
42,minspan__bw_delnac_glc,0.0066848275000000006,,1.0,77.0,0.0066848275000000006,,,,,,,,,,
43,cra_crp__wt_ac,-0.5253093050000001,0.10463214533998533,2.0,78.0,-0.4513232055,79.0,-0.5992954045000001,,,,,,,,
44,cra_crp__wt_fru,0.39239036800000004,0.09604077956379244,2.0,80.0,0.46030145450000004,81.0,0.3244792815,,,,,,,,
45,cra_crp__delcra_ac,-0.5153635255,0.03486879161111498,2.0,82.0,-0.4907075665,83.0,-0.5400194845,,,,,,,,
46,cra_crp__delcra_fru,0.43381466550000003,0.12194302938985933,2.0,84.0,0.34758792250000003,85.0,0.5200414085,,,,,,,,
47,cra_crp__delcra_glc,0.5299777135,0.038193450718548655,2.0,86.0,0.5029708655,87.0,0.5569845615,,,,,,,,
48,rpoB__wt_031,0.5477752295,,1.0,88.0,0.5477752295,,,,,,,,,,
49,rpoB__wt_044,0.3839894095,,1.0,89.0,0.3839894095,,,,,,,,,,
50,rpoB__wt_lb,0.033444813,0.20319944642433524,2.0,90.0,-0.1102388935,91.0,0.1771285195,,,,,,,,
51,rpoB__rpoBE546V_031,0.1655918595,,1.0,92.0,0.1655918595,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.0632102765,,1.0,93.0,0.0632102765,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.0013530225000000003,0.023735082800135497,2.0,94.0,0.0154302155,95.0,-0.0181362605,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.24286462450000001,,1.0,96.0,-0.24286462450000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.005007634499999997,0.12031588759089466,2.0,97.0,0.0900838145,98.0,-0.0800685455,,,,,,,,
56,rpoB__rpoBE672K_lb,0.06469699000000001,0.11843628392230905,2.0,99.0,0.14844408950000001,100.0,-0.019050109500000002,,,,,,,,
57,crp__wt_fru,0.2693251025,,1.0,101.0,0.2693251025,,,,,,,,,,
58,crp__wt_glyc,0.23509588050000002,0.06622439954743697,2.0,102.0,0.28192360250000004,103.0,0.1882681585,,,,,,,,
59,crp__delar1_glyc,1.0917278745,0.07496535376318993,2.0,104.0,1.0387193645,105.0,1.1447363845,,,,,,,,
60,crp__delar1ar2_glyc,0.2742305978333333,0.153646936563012,3.0,106.0,0.3444993255,107.0,0.09801430550000001,108.0,0.3801781625,,,,,,
61,crp__delar2_glyc,1.4008180765,0.1811308805127013,3.0,109.0,1.5975737115,110.0,1.3638716105,111.0,1.2410089075,,,,,,
62,crp__delcrp_fru,0.009366510833333333,0.15965099345517902,3.0,112.0,-0.0480683835,113.0,0.1897888175,114.0,-0.11362090150000001,,,,,,
63,crp__delcrp_glc,-0.026300741833333335,0.01823685579287483,3.0,115.0,-0.009678141500000001,116.0,-0.0234160705,117.0,-0.0458080135,,,,,,
64,crp__delcrp_glyc,0.19140417183333333,0.046257524962110975,3.0,118.0,0.1448282595,119.0,0.1920476605,120.0,0.2373365955,,,,,,
65,glu__glu_ale3,0.6512248535,,1.0,121.0,0.6512248535,,,,,,,,,,
66,glu__glu_ale4,0.1770390895,,1.0,122.0,0.1770390895,,,,,,,,,,
67,glu__glu_ale5,-0.3551274575,,1.0,123.0,-0.3551274575,,,,,,,,,,
68,glu__glu_ale6,-0.7624687865,,1.0,124.0,-0.7624687865,,,,,,,,,,
69,glu__glu_ale8,0.6976030795,,1.0,125.0,0.6976030795,,,,,,,,,,
70,glu__glu_ale9,0.033972167500000004,,1.0,126.0,0.033972167500000004,,,,,,,,,,
71,glu__glu_ale10,0.2783211085,,1.0,127.0,0.2783211085,,,,,,,,,,
72,42c__wt_42c,0.07662661750000001,,1.0,128.0,0.07662661750000001,,,,,,,,,,
73,42c__42c_ale1,0.1653717595,,1.0,129.0,0.1653717595,,,,,,,,,,
74,42c__42c_ale2,0.1666174595,,1.0,130.0,0.1666174595,,,,,,,,,,
75,42c__42c_ale3,-0.0610107375,,1.0,131.0,-0.0610107375,,,,,,,,,,
76,42c__42c_ale4,0.38496133650000003,,1.0,132.0,0.38496133650000003,,,,,,,,,,
77,42c__42c_ale5,-0.1677232455,,1.0,133.0,-0.1677232455,,,,,,,,,,
