,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.510281037539698e-16,0.1640324461397022,2.0,0.0,0.1159884550000001,1.0,-0.115988455000001,,,,,,,,
1,fur__wt_dpd,-0.7423069250000014,0.5546351787800691,2.0,2.0,-0.3501206290000014,3.0,-1.1344932210000014,,,,,,,,
2,fur__wt_fe,0.29955554949999863,0.15141205451366604,2.0,4.0,0.1924910589999982,5.0,0.4066200399999991,,,,,,,,
3,fur__delfur_dpd,-0.6750909440000015,0.14602804377965495,2.0,6.0,-0.5718335240000014,7.0,-0.7783483640000015,,,,,,,,
4,fur__delfur_fe2,-0.6101162810000011,0.07219001480136154,2.0,8.0,-0.6611623300000011,9.0,-0.5590702320000012,,,,,,,,
5,acid__wt_ph5,0.5119900409999985,0.1543349857526109,2.0,10.0,0.6211213559999988,11.0,0.4028587259999981,,,,,,,,
6,acid__delgadx_ph5,0.4146573139999985,,1.0,12.0,0.4146573139999985,,,,,,,,,,
7,acid__delgadw_ph5,0.760621852499999,0.07622892600400573,2.0,13.0,0.706719861999999,14.0,0.814523842999999,,,,,,,,
8,acid__delgade_ph5,0.5983648179999985,0.07419936195769335,2.0,15.0,0.6508316899999986,16.0,0.5458979459999984,,,,,,,,
9,oxidative__wt_pq,-1.0377641210000017,0.08690038709130835,2.0,17.0,-0.9763162680000016,18.0,-1.0992119740000017,,,,,,,,
10,oxidative__deloxyr_pq,0.12732650349999863,0.09741155979923848,2.0,19.0,0.05844612899999824,20.0,0.19620687799999906,,,,,,,,
11,oxidative__delsoxr_pq,-1.054073324000001,0.3942368768295776,2.0,21.0,-0.7753057550000011,22.0,-1.332840893000001,,,,,,,,
12,oxidative__delsoxs_pq,-1.2081538885000014,0.3587722282542667,2.0,23.0,-1.4618441640000013,24.0,-0.9544636130000016,,,,,,,,
13,nac_ntrc__wt_csn,0.3766561119999987,0.0802860409636243,2.0,25.0,0.4334269159999984,26.0,0.31988530799999904,,,,,,,,
14,nac_ntrc__wt_cytd,0.06880160049999871,0.2720162281250359,2.0,27.0,-0.12354291900000106,28.0,0.2611461199999985,,,,,,,,
15,nac_ntrc__wt_gln,-0.05288223950000149,0.08885958835603808,2.0,29.0,-0.1157154570000012,30.0,0.009950977999998223,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2510016459999989,0.5440288782897594,2.0,31.0,1.6356881549999986,32.0,0.8663151369999991,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6727812664999986,0.05194423031605782,2.0,33.0,0.6360511489999983,34.0,0.7095113839999989,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.26416514599999896,0.18834286354392235,2.0,35.0,0.39734366199999904,36.0,0.13098662999999888,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.547902254999999,0.046007089545104685,2.0,37.0,0.5153703299999988,38.0,0.5804341799999992,,,,,,,,
20,misc__wt_no_te,-0.8745885940000016,0.5354097359449883,2.0,39.0,-1.2531804490000016,40.0,-0.4959967390000015,,,,,,,,
21,misc__bw_delcbl,0.624933380499999,0.040364349854071266,2.0,41.0,0.596391474999999,42.0,0.653475285999999,,,,,,,,
22,misc__bw_delfabr,0.7291552019999985,0.021244372702510915,2.0,43.0,0.7441772419999984,44.0,0.7141331619999987,,,,,,,,
23,misc__bw_delfadr,0.709789704499999,0.25060444930629283,2.0,45.0,0.5325855989999989,46.0,0.886993809999999,,,,,,,,
24,misc__nitr_031,0.32885283199999904,,1.0,47.0,0.32885283199999904,,,,,,,,,,
25,omics__wt_glu,1.8783435909999988,0.06832553906346127,2.0,48.0,1.9266570429999987,49.0,1.8300301389999991,,,,,,,,
26,omics__wt_gly,0.8655163779999988,0.2096276007299304,2.0,50.0,1.0137454759999986,51.0,0.717287279999999,,,,,,,,
27,omics__wt_thr,1.1575880074999985,0.0953420237136917,2.0,52.0,1.2250049989999985,53.0,1.0901710159999984,,,,,,,,
28,omics__bw_ac,0.6164900574999992,0.2542604133965564,2.0,54.0,0.7962793199999991,55.0,0.4367007949999993,,,,,,,,
29,omics__bw_fum,1.208638157499999,0.08460733667354925,2.0,56.0,1.2684645789999989,57.0,1.148811735999999,,,,,,,,
30,omics__bw_glc,1.420377032499999,0.10839267213841111,2.0,58.0,1.4970222259999997,59.0,1.3437318389999984,,,,,,,,
31,omics__bw_pyr,0.9979995484999988,0.1708420223283508,2.0,60.0,1.1188031009999992,61.0,0.8771959959999984,,,,,,,,
32,ompr__wt_nacl,-1.4602779305000013,0.25310705011154966,2.0,62.0,-1.6392516420000014,63.0,-1.2813042190000012,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0483533090000012,0.45138720132821764,2.0,64.0,-0.7291743580000012,65.0,-1.3675322600000013,,,,,,,,
34,minspan__wt_ade,-1.2955574170000013,,1.0,66.0,-1.2955574170000013,,,,,,,,,,
35,minspan__wt_glc,0.04993874066666552,0.023111198734414803,3.0,67.0,0.07402932199999858,68.0,0.04783630799999905,69.0,0.02795059199999894,,,,,,
36,minspan__wt_glc_anaero,-0.16627330700000154,0.7044744277011563,2.0,70.0,0.3318653379999983,71.0,-0.6644119520000014,,,,,,,,
37,minspan__wt_trp,-0.40155158100000143,,1.0,72.0,-0.40155158100000143,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.27576068300000145,,1.0,73.0,-0.27576068300000145,,,,,,,,,,
