,SP5448_06500
SRX1726505,-0.07863357380000001
SRX1726506,0.056305879
SRX1726507,0.022327694800000002
SRX1726508,-2.1408043306
SRX1726509,-2.0708363149
SRX1726510,-1.1940386009
SRX1726511,-2.7580443064
SRX1726512,-2.5493978379
SRX1726513,-2.3270126845
SRX1081650,0.3661188309
SRX1081651,0.4491445103
SRX1081652,-0.11557223920000001
SRX1081653,0.18676737470000002
SRX1081654,0.1950473469
SRX1081655,0.07921217080000001
SRX1081656,-0.028256816900000002
SRX1081657,-0.1009497481
SRX1081658,-0.1018247769
SRX1081659,-0.8790350130000001
SRX1081660,0.0406734762
SRX1081661,0.1737969708
SRX1081662,-0.0983815828
SRX1081663,-0.0014078987000000001
SRX1081664,0.0276281176
SRX1081665,-0.0370239079
SRX1081666,-0.0072413606
SRX1081668,0.21688116640000002
SRX1081669,-0.1034687955
SRX1081670,-0.2480816727
SRX1081671,-0.014026152
SRX1081672,-1.395975395
SRX1081673,-1.9886943656
SRX1081674,-1.7757118573000001
SRX1081675,-1.6314111602999999
SRX1081676,-1.3896716946
SRX1081677,-1.4420919041
SRX1081678,-1.4816245462
SRX1081679,-1.8169587432
SRX1081680,-1.5544169593000001
SRX1081681,-1.5969646944
SRX1081682,-1.3753304696
SRX1081683,-1.9323398358000001
SRX1081684,-1.4515785146
SRX1081685,-1.6148469335
SRX1081686,-1.3205828689999999
SRX1081687,-1.7260373887
SRX1081688,-2.4341383532
SRX1081689,-1.9297368492
SRX1081690,-1.8317880942
SRX1081691,-1.927727149
SRX1081692,-1.1818221966
SRX1962715,-0.17412087440000001
SRX1962716,0.08196746590000001
SRX1962717,0.0921534085
SRX1962718,0.08303641590000001
SRX1962719,-0.6057282999
SRX1962720,-0.465980361
SRX1962721,-0.2950129877
SRX4892146,0.040437504400000004
SRX4892147,-0.0180811424
SRX4892148,-0.0288965505
SRX4892149,0.0065401885
SRX4892150,-0.0158853485
SRX4892151,-0.1509038772
SRX4892152,-0.0455760547
SRX4892153,-0.0822703576
SRX4892154,-0.0285708912
SRX4892155,-0.0120462186
SRX4892156,-0.006609848000000001
SRX4892157,-0.055998000900000004
SRX4892158,-0.1020693777
SRX4892159,-0.0201877118
SRX4892160,-0.1554404203
SRX4892161,-0.1026660372
SRX7620814,0.2920110088
SRX7620815,0.3182448502
SRX7620816,0.2978838025
SRX7620817,-0.7777248513
SRX7620818,-0.7290624824
SRX7620819,-0.7328033589
SRX7620856,-0.1483589042
SRX7620857,-2.0315563991
SRX7620858,0.4037224276
SRX7620859,-1.7687389744000002
SRX7620860,-0.0165825365
SRX7620861,-1.8452212325000001
SRX7620862,-0.37966334690000003
SRX7620863,-1.7171909115
SRX7620864,-0.4084272209
SRX7620865,-1.9486713832
SRX7620866,-0.1200490936
SRX7620867,-2.2799242499
SRX2161502,-0.1450223342
SRX2161503,0.2184908228
SRX2161504,-0.0734684886
SRX2161505,0.2063919167
SRX2161506,0.2295075994
SRX2161507,0.3266473247
SRX2161508,0.1593216094
SRX2161509,-0.0398773552
SRX2161510,-0.22909947090000002
SRX2161511,0.0783228713
SRX2161512,0.1655877714
SRX2161513,0.1398923169
SRX2161514,-1.2071058831
SRX2161515,-1.0889748378
SRX2161516,-0.9741231117
SRX2161517,-0.6022248931
SRX2161518,-0.29782869500000003
SRX2161519,-0.0550244253
SRX2161520,-0.9002095544000001
SRX2161521,-1.0475243529
SRX2161522,-0.8928734338000001
SRX2161523,0.11137732950000001
SRX2161524,-0.3780389813
SRX2161525,-0.4381329825
