,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.5656947820000005,0.6718716106820419,2.0,0.0,-2.0407797540000003,1.0,-1.0906098100000006
1,RichMedia__BHIN_Growth_Mid,-0.27090950100000044,1.0251522956456562,2.0,2.0,0.4539826389999994,3.0,-0.9958016410000003
2,RichMedia__BHIN_Growth_Stat,-0.1008337775000001,0.12583738392479826,2.0,4.0,-0.189814245,5.0,-0.0118533100000002
3,RichMedia__LBv2_Growth_Late,0.8392618374999996,0.1876057591717579,2.0,6.0,0.971919142,7.0,0.7066045329999993
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.21414311675233727,2.0,8.0,-0.1514220500000007,9.0,0.1514220499999998
5,RichMedia__LBv2_Growth_Stat,1.9585095379999997,0.7183974040633408,2.0,10.0,1.4505258619999992,11.0,2.466493214
6,RichMedia__MHB_Rich_Mid,-1.2394395570000003,0.2962162937378784,2.0,12.0,-1.0299830070000002,13.0,-1.4488961070000004
7,RichMedia__NBO_Rich_Mid,1.0141822999999994,0.11746063283487056,2.0,14.0,0.9311250899999992,15.0,1.0972395099999996
8,Carbon__M9Na_Arabinose_Mid,-1.0742904674999996,0.12584912472579293,2.0,16.0,-0.9853016979999998,17.0,-1.1632792369999994
9,Carbon__M9Na_Galactose_Mid,-4.251686232999999,0.9099463180374328,2.0,18.0,-3.608257021,19.0,-4.895115444999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4897002489999993,0.08157609930314372,2.0,20.0,-0.5473832619999994,21.0,-0.4320172359999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.48517481299999954,0.03322129786477467,2.0,22.0,-0.4616838079999992,23.0,-0.5086658179999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.709676683,0.026000463422439897,2.0,24.0,-2.691291579,25.0,-2.728061787
13,Carbon__M9Na_GlcNAc_Mid,-1.7704683999999995,0.3574233294381652,2.0,26.0,-1.5177319399999996,27.0,-2.0232048599999994
14,Carbon__M9Na_Gluconate_Mid,-2.1372222874999993,2.323599387270674,2.0,28.0,-0.4941894039999992,29.0,-3.780255171
15,Carbon__M9Na_Glucosamine_Mid,-0.9260125129999999,0.41185653249048554,2.0,30.0,-1.2172390599999998,31.0,-0.6347859659999999
16,Carbon__M9Na_Glycerol_Mid,-2.057952623,0.11827272941671425,2.0,32.0,-1.9743211739999995,33.0,-2.141584072
17,Carbon__M9Na_Maltose_Mid,0.7825402275000002,0.47488526547083326,2.0,34.0,1.1183348190000002,35.0,0.4467456360000001
18,Carbon__M9Na_Mannitol_Mid,-1.2966510919999994,0.05079529139818058,2.0,36.0,-1.3325687869999996,37.0,-1.2607333969999992
19,Carbon__M9Na_Trehalose_Mid,-1.2100962574999996,0.8684633973804166,2.0,38.0,-1.8241926149999996,39.0,-0.5959998999999998
20,Carbon__M9Na_ethanol_Mid,-4.6229321940000005,1.2338472635433955,2.0,40.0,-5.495393961,41.0,-3.750470427
21,Carbon__M9Na_fructose_Mid,-1.4086971374999995,0.33808854314597553,2.0,42.0,-1.1696324359999997,43.0,-1.6477618389999995
22,Carbon__M9Na_fumarate_Mid,-1.1549219074999995,0.40495747900974566,2.0,44.0,-0.8685737279999994,45.0,-1.4412700869999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.4548624149999996,0.028822492645029632,2.0,46.0,-0.4752429949999994,47.0,-0.4344818349999997
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.43644981382038484,2.0,48.0,-0.3086166229999998,49.0,0.3086166230000007
25,Carbon__M9Na_glucoseGrowth_Stat,2.698760338000001,1.049434522116725,2.0,50.0,3.440822605000001,51.0,1.9566980710000008
26,Carbon__M9Na_ribose_Mid,-1.3101781654999995,0.1004542897761582,2.0,52.0,-1.2391462559999995,53.0,-1.3812100749999994
27,Carbon__M9Na_succinate_Mid,-1.5950909309999992,0.6809410343824328,2.0,54.0,-2.0765889539999995,55.0,-1.113592907999999
28,Carbon__M9Na_sucrose_Mid,-0.6424333869999996,0.25215099578144445,2.0,56.0,-0.4641357079999997,57.0,-0.8207310659999996
29,TF__LBv2_HapROver_Late,-0.2890885530000007,0.7581545139482518,2.0,58.0,0.2470076449999991,59.0,-0.8251847510000005
30,TF__LBv2_HapROver_Mid,5.546267233999999,0.10891426450580567,2.0,60.0,5.623281249,61.0,5.469253218999999
31,TF__LBv2_HapROver_Stat,2.023860516,0.1074321983909232,2.0,62.0,2.099826552,63.0,1.9478944799999995
32,TF__LBv2_LuxOOver_Late,0.9547645789999994,0.12408931060279475,2.0,64.0,0.8670201859999995,65.0,1.0425089719999994
33,TF__LBv2_LuxOOver_Mid,0.1316595189999998,0.0643357413765184,2.0,66.0,0.1771517579999999,67.0,0.0861672799999997
34,TF__LBv2_LuxOOver_Stat,-1.5117716505000005,0.24282246623611717,2.0,68.0,-1.3400702380000005,69.0,-1.6834730630000003
35,TF__LBv2_QstROver_Late,1.9770120749999993,0.00037843082136923057,2.0,70.0,1.9767444839999992,71.0,1.9772796659999996
36,TF__LBv2_QstROver_Mid,-2.910055215500001,0.3698784970794958,2.0,72.0,-3.1715988090000007,73.0,-2.6485116220000005
37,TF__LBv2_QstROver_Stat,0.04448449099999954,0.308847171050373,2.0,74.0,0.2628724199999999,75.0,-0.1739034380000008
38,TF__LBv2_TfoXOver_Late,0.35191729499999935,0.08151041756845273,2.0,76.0,0.2942807259999993,77.0,0.4095538639999994
