,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.607946517448591,0.18742520732684217,2.0,0.0,-0.4754168823824863,1.0,-0.7404761525146957,,
1,Chrom__sac_sta,2.036358306936725,0.20146091809259833,2.0,2.0,2.1788126882640686,3.0,1.8939039256093808,,
2,Chrom__sac_MW001,0.0,0.40194517636139343,2.0,4.0,-0.2842181598703641,5.0,0.2842181598703641,,
3,Chrom__sac_fadR,0.12315968211398598,0.006972485592988921,2.0,6.0,0.12808997395851396,7.0,0.11822939026945802,,
4,FadR__wt_p,4.440892098500626e-16,0.08765892605337107,2.0,8.0,-0.06198422104386836,9.0,0.06198422104386925,,
5,FadR__ko_p,0.02480357869952865,0.307555322268064,2.0,10.0,-0.1926708752662334,11.0,0.2422780326652907,,
6,GDGT__75_2.4_log,8.881784197001252e-16,0.04602600460290699,3.0,12.0,0.005368934394087255,27.0,0.04310607775833919,50.0,-0.04847501215242378
7,GDGT__80_3.5_stat,0.15821595346399242,0.08171498671597219,3.0,13.0,0.1629782958734518,20.0,0.2374456217664802,42.0,0.07422394275204525
8,GDGT__80_2.4_log,-0.9278953384333422,0.37804897592513687,3.0,14.0,-1.2184963239657345,37.0,-0.5004879003365739,41.0,-1.0647017909977183
9,GDGT__75_3.5_stat,0.1952715627357294,0.17421594682283542,3.0,15.0,0.3593311230340088,24.0,0.21406113406946936,28.0,0.012422431103709995
10,GDGT__80_1.6_stat,-0.3684252048584729,0.13938981220319416,3.0,16.0,-0.4826609490954326,17.0,-0.21311280234235494,33.0,-0.4095018631376313
11,GDGT__75_2.4_stat,-1.0533542023851903,0.11863595871405717,3.0,18.0,-1.172272774569605,26.0,-1.0527869411538973,31.0,-0.9350028914320684
12,GDGT__80_2.4_stat,-1.3883215436055238,0.19126002828396657,3.0,19.0,-1.593234815950909,29.0,-1.2145325057368757,30.0,-1.3571973091287868
13,GDGT__80_1.6_log,0.30592323494982976,0.10130849443326213,2.0,21.0,0.2342873115442705,39.0,0.377559158355389,,
14,GDGT__65_3.5_stat,-0.12159049999547526,0.15644604710963086,3.0,22.0,0.040831762803998466,23.0,-0.13432081607768787,34.0,-0.2712824467127364
15,GDGT__75_1.6_stat,-0.009126414133308275,0.14249603878153536,3.0,25.0,-0.16170494797725876,32.0,0.12050105978844973,38.0,0.013824645788884204
16,GDGT__75_1.6_log,0.17060175285172718,0.1441363673246658,2.0,35.0,0.2725215556025935,36.0,0.06868195010086088,,
17,GDGT__65_2.4_stat,-0.8471722754592506,0.36424418756948407,3.0,40.0,-0.7192275902507665,46.0,-1.2581265287207053,49.0,-0.5641627074062798
18,GDGT__65_2.4_log,-0.8501714676056175,0.31889573929032294,3.0,43.0,-0.9037801279645644,44.0,-1.1388652771804235,47.0,-0.5078689976718644
19,GDGT__80_3.5_log,-0.3999343251948619,0.06937827705573263,3.0,45.0,-0.329330602967616,51.0,-0.40245385672431055,52.0,-0.4680185158926591
20,GDGT__65_1.6_log,-0.1385275615568163,0.11546948670305152,3.0,48.0,-0.012561677920444048,53.0,-0.1636601469797565,54.0,-0.23936085977024835
21,NutLim__t0,0.0,0.09221135563609568,2.0,55.0,0.06520327487268762,56.0,-0.06520327487268762,,
22,NutLim__t05,-0.156796992396058,0.28496315739707534,3.0,57.0,0.17160767402148736,58.0,-0.33879770699460643,59.0,-0.3032009442150549
23,NutLim__t1,0.40567494961524275,0.40584432393826264,3.0,60.0,0.8738314528839597,61.0,0.1898101986963248,62.0,0.1533831972654438
24,NutLim__t15,0.4321844619462354,0.24653637457250574,3.0,63.0,0.4807597418633689,64.0,0.6508176231206386,65.0,0.16497602085469865
25,NutLim__t2,0.41852642217590574,0.15371270811979693,3.0,66.0,0.242853224553266,67.0,0.5283127901272326,68.0,0.4844132518472186
26,NutLim__t4,-0.08804524890070109,0.23931113004992444,2.0,69.0,-0.25726377177241844,70.0,0.08117327397101626,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.14456983487378985,3.0,71.0,0.004749742454063011,72.0,-0.14688617568242712,73.0,0.14213643322836322
28,UV_irr__wt1,-0.5178961011353916,0.12984413667323083,3.0,74.0,-0.6462623007963151,75.0,-0.5208031564461697,76.0,-0.3866228461636903
29,UV_irr__wt2,-0.18399378090126906,0.11235069205208054,3.0,77.0,-0.06269624159724962,78.0,-0.20479461179010272,79.0,-0.2844904893164548
30,UV_irr__mut0,-0.40212578460665654,0.11470211559205372,3.0,80.0,-0.4161088273840159,81.0,-0.5091953486384995,82.0,-0.2810731777974542
31,UV_irr__mut1,-0.19104990343395686,0.28055519737499685,3.0,83.0,-0.5071210863620941,84.0,-0.0945405199298257,85.0,0.02851189599004922
32,UV_irr__mut2,-0.048412070562786326,0.17695848909274528,3.0,86.0,0.08939097110933769,87.0,-0.24797363939141714,88.0,0.013346456593720468
33,YtrA__overexpr,-0.270847870430563,0.15173791029210743,3.0,89.0,-0.4400731011320289,90.0,-0.22556093867646165,91.0,-0.1469095714831985
34,YtrA__wt,8.881784197001252e-16,0.15390501495700085,3.0,92.0,-0.043572781916723535,93.0,-0.12742089149106306,94.0,0.17099367340778926
