sample,BSU13740
LBexp_1,11.9825
LBexp_2,11.1822
LBexp_3,11.061
LBtran_1,8.4856
LBtran_2,10.6792
LBtran_3,10.6801
LBstat_1,8.3263
LBstat_2,8.3193
LBstat_3,8.2533
LBGexp_1,12.7142
LBGexp_2,12.1532
LBGexp_3,12.7655
LBGtran_2,11.5039
LBGtran_3,11.1999
LBGstat_1,13.5224
LBGstat_2,12.5909
LBGstat_3,11.421
S0_1,11.2312
S0_2,11.845
S0_3,11.6022
S1_1,11.647
S1_2,11.4745
S1_3,11.558
S2_1,8.9302
S2_2,8.7604
S2_3,8.5183
S3_1,9.5669
S3_2,9.485
S4_1,8.8549
S4_2,8.5191
S4_3,8.2835
S5_1,8.384
S5_2,8.5079
S5_3,8.4273
S6_1,7.9759
S6_2,7.2508
S6_3,8.0021
S6/t_1,8.1605
S6/t_2,7.4793
S6_4,8.1841
S6_5,8.4872
S6_6,8.507
S7_4,8.7849
S7_5,8.605
S7_6,9.2288
S8_4,8.5939
S8_5,8.4421
G135_1,12.9791
G135_3,11.1553
G150_1,12.2947
G150_2,13.1786
G150_3,12.9964
G180_1,12.9016
G180_2,13.4125
G180_3,12.1422
C30_1,12.4383
C30_2,12.7282
C90_1,8.9241
C90_2,9.0474
BI_1,11.4416
BI_2,11.624
BC_2,9.8724
BC/t_1,9.8977
BC/t_2,9.8424
BC_1,10.0105
Sw_1,10.075
Sw_2,10.6838
BT_1,9.6292
BT_2,8.9411
B36_1,11.1627
B36_2,10.8209
B60_1,10.2321
B60_2,10.2607
M9exp_1,11.4866
M9exp_2,11.0753
M9exp_3,10.8361
M9tran_1,9.7282
M9tran_2,9.8706
M9tran_3,10.0048
M9stat_1,8.0429
M9stat_2,7.9735
M9stat_3,7.6896
M+G_1,10.4224
M+G_2,10.737
M+G_3,10.7574
Glu_1,11.11
Glu_2,11.2687
Glu_3,11.2906
Fru_1,11.064
Fru_2,11.0853
Fru_3,10.5966
Mal_1,10.1858
Mal_2,10.3621
Mal_3,10.5331
G+S_2,9.7769
G+S_3,10.1859
Pyr_1,9.5437
Pyr_2,10.1761
Pyr_3,9.8619
Gly_1,10.1932
Gly_2,10.8975
Gly_3,9.4024
Glucon_1,9.9513
Glucon_2,10.4574
Glucon_3,9.8657
aero_1,11.6262
aero_2,10.6104
aero_3,11.6045
nit_1,11.7429
nit_2,13.2014
nit_3,12.3125
ferm_1,13.6319
ferm_2,13.6271
