,USA300HOU_RS04220
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6152783847
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1537677177
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2134025248
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4922559852
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3607930244
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4127427669
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3502671835
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3419497478
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3926497462
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.387476007
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2165587094
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.856265329
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6632653246
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0738231342
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.121589143
USA300_LAC_U01-Set001_R10LB_Control_1,7.2954183941
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.296731502
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.4919739708
USA300_LAC_U01-Set001_R10LB_Control_2,7.4415951082
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4167594939
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5708976371
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1785673665
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.1282323677
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1854004729
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5787591111
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1085601072
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2379376252
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.668000827
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6662203318
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0646603323
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6831511453
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6269346561999996
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7482525379
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8071652638
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0959702441
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5666499817
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2715636798
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6904822866
USA300_LAC_U01-Set004_CAMHB_Control_2,7.289712978
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4111212797
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3355421901
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.725065268
USA300_LAC_U01-Set004_R10LB_Control_1,7.6180180193
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3179121252
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4042504895
USA300_LAC_U01-Set004_R10LB_Control_2,7.662292087
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.5547351593
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4664243545
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3635834984
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.7820997478
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.0599670519
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6219664127
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8955049056
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.7000663226
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8165731829
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6113996623
USA300_LAC_ICA-Set001_R10LB_Control_1,6.8106223698
USA300_LAC_ICA-Set001_R10LB_Control_2,6.9718674871
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2720590571
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0315823137
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.2958814527
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4278657842
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.4203641829
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.6048348874
USA300_TCH1516_BK-Set001_THB_Control_1,7.1851991771
USA300_TCH1516_BK-Set001_THB_Control_2,7.9663047551
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.3099794329
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.2579060542
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.2435996782
