,SACI_RS01015
SRX5495523,0.08101562970768582
SRX5495524,0.22450662378140507
SRX5495525,-0.2527266294722965
SRX5495526,-0.2003984502623899
SRX6762909,0.1661627392425249
SRX6762910,-0.1661627392425249
SRX6762911,0.16489233218347366
SRX6762912,-0.03701268618663178
SRX3467357,-0.1759703685631573
SRX3467358,0.17597036856315815
SRX3467359,0.17215759839680356
SRX3467360,0.04953725883339466
SRX3565164,0.1366096126114531
SRX3565165,-0.6466025260110255
SRX3565166,0.3739218592933433
SRX3565167,-0.38402744429181895
SRX3565168,-0.6176444560626759
SRX3565169,-0.3225673766113477
SRX3565170,-0.30541709824614394
SRX3565171,-0.22855169979199275
SRX3565172,-0.6099283971504965
SRX3565173,-0.07359431119791893
SRX3565174,-0.5139987928615808
SRX3565176,-0.4153272242541197
SRX3565177,-0.5952347667236291
SRX3565178,-0.4041314582400908
SRX3565179,-0.28870257432829405
SRX3565180,-0.22004579694315216
SRX3565181,-0.5328354298726916
SRX3565182,-0.3799458374146045
SRX3565183,-0.13330069474396036
SRX3565184,-0.4077168469174124
SRX3565185,-0.4405762322710496
SRX3565186,-0.30563341561722623
SRX3565187,-1.175655297672539
SRX3565188,0.191840520764174
SRX3565191,0.0504371130421255
SRX3565192,0.34344881796736715
SRX3565193,-0.23858386304150514
SRX3565194,0.08618532510914356
SRX3565195,0.05082686017636106
SRX3565197,0.12058339535734675
SRX3565198,-0.9187262025306212
SRX3565199,-0.08361584529303379
SRX3565200,0.07760423198303634
SRX3565201,-0.03160422142094532
SRX3565202,0.1999352841635904
SRX3565203,-0.04943551892532305
SRX3565204,0.05589918014785589
SRX3565205,0.20938912952743216
SRX3565206,0.08343618433169908
SRX3565208,-0.04238870213998425
SRX3565209,-0.12906419278030512
SRX3565210,0.08745221590537611
SRX3565211,0.08866588651006424
SRX4001511,-0.18400463316668336
SRX4001513,0.18400463316668336
SRX4001514,-0.6888036667171411
SRX4001515,-0.7034742750206
SRX4001516,-0.515976734193365
SRX4001517,-0.8682430982996268
SRX4001518,-0.9176221589426063
SRX4001519,-0.7427537181292809
SRX4001520,-0.7692596481058711
SRX4001521,-0.7512438055085848
SRX4001522,-0.7613230447257555
SRX4001523,-0.5781510337458045
SRX4001524,-1.0230069077425659
SRX4001525,-1.2024536792986558
SRX4001526,-0.15737055947933598
SRX4001528,-0.9738810231074098
SRX3823521,0.01969667142265319
SRX3823522,-0.08258848721498868
SRX3823523,0.06289181579233816
SRX3823524,0.5736936894281728
SRX3823525,0.39028798962682654
SRX3823526,0.3224613488035635
SRX3823527,0.2697762100005967
SRX3823528,0.28865191565851234
SRX3823529,0.24587740974668734
SRX3823530,0.10640443888659057
SRX3823531,0.2697786844119721
SRX3823532,0.170989154152692
SRX3823533,0.7494578276121358
SRX3823534,0.5250510331135665
SRX3823536,0.8414313503106987
SRX3823537,0.7585496242713399
SRX3823538,0.7962340572915965
SRX3823539,0.6570817614682456
SRX5653264,0.15073910131934198
SRX5653265,0.2872574649101587
SRX5653266,0.2841679116350981
SRX5653267,-0.011216484255323069
SRX5653268,0.05405067168723221
SRX5653269,-0.042834187431912696
