,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.2679958527212226,3.0,0.0,-0.1266327493,2.0,-0.1812135564,4.0,0.3078463057,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,4.117123018366667,0.14266318330415056,3.0,1.0,4.2796023648,3.0,4.0594020687,5.0,4.0123646216,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.390568095125,0.3036656001979681,4.0,6.0,0.6679222813,20.0,0.4619850894,40.0,0.4748251062,63.0,-0.0424600964,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.298746170975,0.12358612344904345,4.0,7.0,-0.3715497787,33.0,-0.4015805615,81.0,-0.2961356202,82.0,-0.12571872350000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.487861477325,0.5978859259793722,4.0,8.0,-1.0756578825,51.0,0.227953593,65.0,-0.2306913248,76.0,-0.8730502950000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.4876335575000001,0.8110207401028765,3.0,9.0,-1.0682325287,22.0,-0.8336777423,49.0,0.43900959850000004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.45883458095,0.16290773206375175,2.0,10.0,0.3436414189,26.0,0.574027743,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6929081869333332,0.8066682415796512,3.0,11.0,-0.6385680128,54.0,-1.525372637,83.0,0.08521608900000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.403181458175,0.40698830973719835,4.0,12.0,-0.7666714087000001,48.0,0.16735806490000002,64.0,-0.4122514973,78.0,-0.6011609916,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.41830427245,0.11527550122422907,4.0,13.0,0.4176203651,38.0,0.5813128066000001,67.0,0.32944678590000004,72.0,0.3448371322,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.0711654874,0.1935593870482994,3.0,14.0,-0.09332596230000001,41.0,0.2844537952,85.0,0.0223686293,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.344656266375,0.16768078201426884,4.0,15.0,0.4764298912,52.0,0.328357028,71.0,0.1136369136,80.0,0.4602012327,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5476281781666668,0.5162040785704742,3.0,16.0,-1.0442193466,53.0,-0.013825047100000001,77.0,-0.5848401408,,,,,,,,,,,,,,,,,,,,,,
