,PSPTO_0742
SRX1828913,-0.1266327493
SRX1828914,4.2796023648
SRX1828915,-0.1812135564
SRX1828916,4.0594020687
SRX1828917,0.3078463057
SRX1828918,4.0123646216
SRX3983989,0.6679222813
SRX3983990,-0.3715497787
SRX3983993,-1.0756578825
SRX3983994,-1.0682325287
SRX3983995,0.3436414189
SRX3983996,-0.6385680128
SRX3983997,-0.7666714087000001
SRX3983998,0.4176203651
SRX3983999,-0.09332596230000001
SRX3984000,0.4764298912
SRX3984001,-1.0442193466
SRX3984002,-0.9709919326
SRX3984003,-0.3047646351
SRX3984004,0.2744542018
SRX3984005,0.4619850894
SRX3984006,-0.0258343353
SRX3984007,-0.8336777423
SRX3984008,0.1591963338
SRX3984009,0.5537801071
SRX3984010,-0.5970392467
SRX3984011,0.574027743
SRX3984012,0.3876378844
SRX3984013,0.5524133554
SRX3984014,0.6676120969
SRX3984015,-0.40788433360000004
SRX3984016,0.8958566789
SRX3984017,-0.6194194374
SRX3984019,-0.4015805615
SRX3984020,-0.7937324021000001
SRX3984021,-0.3344084903
SRX3984022,-0.6181614679
SRX3984023,-0.0199835912
SRX3984024,0.5813128066000001
SRX3984025,0.2344666313
SRX3984026,0.4748251062
SRX3984027,0.2844537952
SRX3984028,0.1707549897
SRX3984029,0.3080423309
SRX3984031,0.1812467901
SRX3984032,-0.8009234214000001
SRX3984034,0.236620025
SRX3984035,-3.3656662862
SRX3984036,0.16735806490000002
SRX3984037,0.43900959850000004
SRX3984038,0.5853001129000001
SRX3984039,0.227953593
SRX3984040,0.328357028
SRX3984041,-0.013825047100000001
SRX3984042,-1.525372637
SRX3984043,-2.4838176395
SRX3984045,0.4797387147
SRX3984046,-0.1611686337
SRX3984047,-0.15275109010000001
SRX3984048,-0.4789343768
SRX3984049,-0.5265644526000001
SRX3984050,-0.6966998082
SRX3984051,-0.1677925599
SRX3984052,-0.0424600964
SRX3984056,-0.4122514973
SRX3984057,-0.2306913248
SRX3984058,-0.5978697374
SRX3984059,0.32944678590000004
SRX3984061,0.0647790498
SRX3984062,0.3660893107
SRX3984063,0.0462072788
SRX3984064,0.1136369136
SRX3984065,0.3448371322
SRX3984066,0.30067218230000003
SRX3984067,0.4963241537
SRX3984068,0.6891211807000001
SRX3984069,-0.8730502950000001
SRX3984070,-0.5848401408
SRX3984071,-0.6011609916
SRX3984073,0.3215148775
SRX3984074,0.4602012327
SRX3984077,-0.2961356202
SRX3984078,-0.12571872350000002
SRX3984079,0.08521608900000001
SRX3984080,-0.0554678002
SRX3984082,0.0223686293
SRX3984084,0.1633910969
SRX6997963,0.4042312904
SRX6997964,-0.0860905391
SRX6997965,-0.6855385647000001
SRX6997967,0.1087592161
SRX6997968,-0.5219549898
SRX6997969,-0.5002000157000001
SRX6997971,-0.5129905066
SRX6997972,-0.41258704760000003
SRX6997973,-0.9256712155000001
SRX3159100,-0.5485339167000001
SRX3159101,0.5705882022000001
SRX3159102,-0.39474973420000004
SRX3159103,0.37269544860000003
SRX3159000,0.5781403491
SRX3159001,0.5597406446000001
SRX3159002,0.7248793766
SRX3159003,-0.9016741508
SRX3159004,-0.1534036698
SRX3159005,0.048713597500000004
SRX3159006,0.1495594838
SRX3159007,-0.25010714970000003
SRX3159008,-0.0649365424
SRX3159009,-0.0346754882
SRX3159010,1.6099908216
SRX3159012,1.4646238466
SRX3159013,0.9620148927000001
SRX3159014,0.6184088867
SRX3159015,0.27413758320000003
SRX3159016,0.28379120020000004
SRX3159017,0.7157802995
SRX3159018,-0.23514278190000001
SRX3159019,-1.0824966341
SRX3159020,-0.8802398910000001
SRX3159021,-1.0176608758
SRX3159022,0.29694483990000003
SRX3159023,-0.6878617506
SRX3159024,0.24235741300000002
SRX3159025,-1.2029836104
SRX3159026,0.2381765337
SRX3159027,-0.2458899762
SRX3159028,-0.0213483666
SRX3159029,0.5000320182
SRX3159030,0.00809234
SRX3159034,0.46592222640000003
SRX3159036,-0.5714245244
SRX3159037,-0.4639835848
SRX3159041,-0.7315488046
SRX3159042,0.022513865
SRX3159043,-0.4356098215
SRX3159045,-1.0846036456
SRX3159047,0.4681870146
SRX3159048,0.6409578681
SRX3159049,0.22339020910000001
SRX3159050,0.4324394392
SRX3159051,0.5668906255
SRX3159052,1.1107940444
SRX3159053,1.0002838916
SRX3159054,0.6858368957000001
SRX3159055,-0.029930408000000002
SRX3159056,-0.14678063400000002
SRX3159057,-1.0515903915
SRX3159058,-1.0464211379
SRX3159060,-0.8106606676
SRX3159061,-0.7536133444
SRX3159062,-0.45675646080000004
SRX3159063,0.9753224833
SRX3159066,0.9711411926
SRX3159069,0.6713863761000001
SRX3159070,1.4996640944
SRX3159071,-0.5835430367000001
SRX3159073,0.7600480742
SRX3159074,0.5151835835
SRX3159075,-0.223396114
SRX3159076,0.6053681625
SRX3159080,0.07280158
SRX3159082,0.0516203686
SRX3159083,-0.37202832220000004
SRX3159086,-0.6146006456
SRX3159087,-0.1946334976
SRX3159088,-0.6628184463
SRX3159089,0.1803721178
SRX3159090,0.5032143004
SRX3159091,-0.34232335610000003
SRX3159092,-0.8212837093
SRX3159093,-1.0356662003
SRX3159094,-0.7133659484
SRX3159095,0.1150562301
SRX3159096,-0.8222910585000001
SRX3159097,-1.0029674019
SRX3159098,-0.4908389762
SRX3159099,-0.2715566276
SRX3158988,0.0798203683
SRX3158989,1.3309758857
SRX3158990,1.7966266535000002
SRX3158991,0.8310943396
SRX3158992,0.1546810699
SRX3158996,-0.2345014382
SRX3644656,0.0951481252
SRX3644657,-0.1691081254
SRX3644658,0.0739600002
SRX3644659,-0.1987894353
SRX3644660,-0.6874516430000001
SRX3644661,-1.1528042637
SRX3644662,-1.5307376860000002
SRX3644663,-0.4680850563
SRX3644664,-1.9822102665
SRX3644665,-0.535467131
SRX3644666,-0.21536678350000002
SRX3644667,-1.2264146937
SRX3644668,-2.0306310458
SRX3644669,-1.4695588969
SRX3644670,-1.7315870672
SRX3644671,-0.9084113293
SRX3644672,-0.47450009660000003
SRX3644673,-0.5954028295
