,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.03527749250000004,1.0843564873193055,3.0,0.0,-0.1197583363,1.0,-1.0749225691,2.0,1.0888484279,,
1,AB0057_PGcoculture__AB ,0.0,0.17351796992093016,4.0,3.0,0.154513744,4.0,0.073789243,5.0,0.0180320555,6.0,-0.24633504250000002
2,AB0057_PGcoculture__ABPG,-1.127505738775,0.5878768681765428,4.0,7.0,-1.5779108137,8.0,-1.4988858538,9.0,-0.2933258502,10.0,-1.1399004374
3,AB5075_AZI__AZI_000,0.0,0.007700086669885249,2.0,11.0,0.0054447835000000005,17.0,-0.0054447835000000005,,,,
4,AB5075_AZI__preculture,-1.0268613712,0.08414496138780908,2.0,12.0,-1.086360844,13.0,-0.9673618984000001,,,,
5,AB5075_AZI__AZI_040,-3.3649900940000004,0.13936309199954072,2.0,14.0,-3.2664455066,18.0,-3.4635346814,,,,
6,AB5075_AZI__AZI_028,0.1751758659,0.3333997931746678,2.0,15.0,0.4109251205,19.0,-0.0605733887,,,,
7,AB5075_AZI__AZI_003,-0.20820799290000003,0.034173814398231535,2.0,16.0,-0.2323725288,20.0,-0.18404345700000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-1.2778694777666668,0.22886021776257576,3.0,21.0,-1.3247564322,28.0,-1.0291967631,29.0,-1.479655238,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.46458062393138727,3.0,22.0,-0.431730145,23.0,-0.0598920082,24.0,0.4916221532,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.7603710782666668,0.19630885370056175,3.0,25.0,-1.8729869102,26.0,-1.5336946739,27.0,-1.8744316507,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333333146541643e-11,0.09368667722424068,3.0,30.0,0.0912205261,32.0,0.0047514803,34.0,-0.0959720065,,
12,AB5075_VIR-O_LSO__LSO,-0.10960048266666671,0.9748552689842288,3.0,31.0,-0.1546618893,33.0,-1.061143646,35.0,0.8870040873,,
13,AB5075_Zinc__Control,-9.25185853854297e-18,0.23943364682830595,3.0,36.0,0.098480356,37.0,-0.27296922360000003,38.0,0.1744888676,,
14,AB5075_Zinc__Zinc,-1.9403499385000003,0.9284128380135094,2.0,39.0,-1.283862925,40.0,-2.5968369520000003,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,1.0590404898159063,3.0,41.0,-1.2166501252,42.0,0.5016076146,44.0,0.7150425106,,
16,AB5075_biofilm+abx__biofilm,-1.0989256767000002,0.8795476975198945,3.0,43.0,-2.0961983442,45.0,-0.7666911825,46.0,-0.43388750340000004,,
17,AB5075_biofilm+abx__cip_biofilm,-0.16708238553333335,0.7545311887744838,3.0,47.0,0.6697642788,48.0,-0.7954653808000001,50.0,-0.3755460546,,
18,AB5075_biofilm+abx__tet_biofilm,-1.8495804303999999,0.18705021063514501,3.0,49.0,-2.0645168181,51.0,-1.7605389354,52.0,-1.7236855377,,
19,AB5075_gigAB__kan_gigB,-1.6838040636666667,0.27835315655995635,3.0,53.0,-1.3964604214,54.0,-1.9521983896,55.0,-1.7027533799999999,,
20,AB5075_gigAB__gigB,-0.3482243813666667,0.16267953772250981,3.0,56.0,-0.1701255529,57.0,-0.4889964934,58.0,-0.3855510978,,
21,AB5075_gigAB__kan_gigA,-0.5327501136666667,1.2565928984763464,3.0,59.0,-0.9649646722,60.0,0.882906516,61.0,-1.5161921848,,
22,AB5075_gigAB__gigA,-0.9254672878,0.15775956401007485,3.0,62.0,-0.7447464976,63.0,-0.9960015126,64.0,-1.0356538532,,
23,AB5075_gigAB__kan_WT,1.7190936031666666,0.3625937790633245,3.0,65.0,1.3005296461,66.0,1.9195773433,67.0,1.9371738201,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.23361646954642865,3.0,68.0,-0.1709470646,69.0,0.2661928746,70.0,-0.0952458099,,
25,AB5075_med__CA-MHB,0.5518705645,0.47445747463633947,2.0,71.0,0.8873626622,72.0,0.2163784668,,,,
26,AB5075_med__CA-MHB_pH6,0.93724387215,0.4871218985794573,2.0,73.0,1.2816910699,74.0,0.5927966744000001,,,,
27,AB5075_med__RPMI+_pH7,1.0340079419000001,0.3913163481980536,2.0,75.0,1.3107103853,76.0,0.7573054985000001,,,,
28,AB5075_med__RPMI+_pH6,0.7237094078999999,0.5515427942093388,2.0,77.0,1.1137090578,78.0,0.333709758,,,,
29,AB5075_med__RPMI+_-HCO3,0.39707891605,0.656710745823681,2.0,79.0,-0.06728570560000001,80.0,0.8614435377,,,,
30,AB5075_med__LB,0.0,0.126711265093019,2.0,81.0,0.08959839480000001,82.0,-0.08959839480000001,,,,
31,AB5075_med__M9+AA,0.29434725895,0.1911491920968321,2.0,83.0,0.4295101489,84.0,0.15918436900000002,,,,
32,AB5075_med__M9-AA,-0.038058992,0.2764281494684648,2.0,85.0,0.157405227,86.0,-0.233523211,,,,
33,AYE_adeB__WT,0.0,0.7557587801966615,3.0,87.0,0.3552681244,88.0,0.5126627969,89.0,-0.8679309213,,
34,AYE_adeB__adeB,1.6627481436,0.1191442620275286,3.0,90.0,1.686464776,91.0,1.5335292881,92.0,1.7682503667,,
35,COL__0ug/ml,0.0,1.105557665828354,2.0,93.0,-0.7817473225,94.0,0.7817473225,,,,
36,COL__0.25ug/ml,0.367939147,0.26095697482968866,2.0,95.0,0.5524635935000001,96.0,0.1834147005,,,,
37,COL__1ug/ml,-0.21866537049999998,0.9206784637358041,2.0,97.0,-0.8696833555,98.0,0.4323526145,,,,
38,H2O2__0ug/ml,0.0,0.16836712766383657,2.0,99.0,0.1190535377,100.0,-0.1190535377,,,,
39,H2O2__1.25ug/ml,-0.6326326594499999,0.5547212490195566,2.0,101.0,-1.0248798163,102.0,-0.2403855026,,,,
40,H2O2__2.5ug/ml,-1.60549566485,0.0377260331250625,2.0,103.0,-1.6321719987,104.0,-1.578819331,,,,
41,H2O2__5ug/ml,-0.41288802295000004,0.10843297757849124,2.0,105.0,-0.48956171670000004,106.0,-0.3362143292,,,,
42,MRP__0ug/ml,0.0,1.2388545229760635,2.0,107.0,0.8760024341,108.0,-0.8760024341,,,,
