,ABUW_1903
SRX3737100,-0.1197583363
SRX3737101,-1.0749225691
SRX3737103,1.0888484279
SRX3737104,0.154513744
SRX3737105,0.073789243
SRX3737106,0.0180320555
SRX3737107,-0.24633504250000002
SRX3737108,-1.5779108137
SRX3737109,-1.4988858538
SRX3737110,-0.2933258502
SRX3737111,-1.1399004374
Abaum_0017,0.0054447835000000005
Abaum_0018,-1.086360844
Abaum_0019,-0.9673618984000001
Abaum_0020,-3.2664455066
Abaum_0021,0.4109251205
Abaum_0022,-0.2323725288
Abaum_0023,-0.0054447835000000005
Abaum_0024,-3.4635346814
Abaum_0025,-0.0605733887
Abaum_0026,-0.18404345700000002
SRX3141471,-1.3247564322
SRX3141472,-0.431730145
SRX3141473,-0.0598920082
SRX3141474,0.4916221532
SRX3141475,-1.8729869102
SRX3141476,-1.5336946739
SRX3141477,-1.8744316507
SRX3141478,-1.0291967631
SRX3141479,-1.479655238
SRX8944518,0.0912205261
SRX8944519,-0.1546618893
SRX8944520,0.0047514803
SRX8944521,-1.061143646
SRX8944522,-0.0959720065
SRX8944523,0.8870040873
SRX5930997,0.098480356
SRX5930998,-0.27296922360000003
SRX5930999,0.1744888676
SRX5931001,-1.283862925
SRX5931002,-2.5968369520000003
SRX4488546,-1.2166501252
SRX4488547,0.5016076146
SRX4488548,-2.0961983442
SRX4488549,0.7150425106
SRX4488550,-0.7666911825
SRX4488551,-0.43388750340000004
SRX4488552,0.6697642788
SRX4488553,-0.7954653808000001
SRX4488554,-2.0645168181
SRX4488555,-0.3755460546
SRX4488556,-1.7605389354
SRX4488557,-1.7236855377
SRX2568047,-1.3964604214
SRX2568048,-1.9521983896
SRX2568049,-1.7027533799999999
SRX2568050,-0.1701255529
SRX2568051,-0.4889964934
SRX2568052,-0.3855510978
SRX2568053,-0.9649646722
SRX2568054,0.882906516
SRX2568055,-1.5161921848
SRX2568056,-0.7447464976
SRX2568057,-0.9960015126
SRX2568058,-1.0356538532
SRX2568059,1.3005296461
SRX2568060,1.9195773433
SRX2568061,1.9371738201
SRX2568062,-0.1709470646
SRX2568063,0.2661928746
SRX2568064,-0.0952458099
Abaum_0001,0.8873626622
Abaum_0002,0.2163784668
Abaum_0003,1.2816910699
Abaum_0004,0.5927966744000001
Abaum_0005,1.3107103853
Abaum_0006,0.7573054985000001
Abaum_0007,1.1137090578
Abaum_0008,0.333709758
Abaum_0009,-0.06728570560000001
Abaum_0010,0.8614435377
Abaum_0011,0.08959839480000001
Abaum_0012,-0.08959839480000001
Abaum_0013,0.4295101489
Abaum_0014,0.15918436900000002
Abaum_0015,0.157405227
Abaum_0016,-0.233523211
ERX1221046,0.3552681244
ERX1221048,0.5126627969
ERX1221049,-0.8679309213
ERX1221050,1.686464776
ERX1221052,1.5335292881
ERX1221053,1.7682503667
ABNM035,-0.7817473225
ABNM036,0.7817473225
ABNM037,0.5524635935000001
ABNM038,0.1834147005
ABNM041,-0.8696833555
ABNM042,0.4323526145
ABNM019,0.1190535377
ABNM020,-0.1190535377
ABNM021,-1.0248798163
ABNM022,-0.2403855026
ABNM023,-1.6321719987
ABNM024,-1.578819331
ABNM025,-0.48956171670000004
ABNM026,-0.3362143292
ABNM027,0.8760024341
ABNM028,-0.8760024341
ABNM029,0.9595963312
ABNM030,-1.1672955789000001
ABNM031,-0.43038729540000004
ABNM032,-1.5432727062
ABNM033,-0.8008249333
ABNM034,0.3786835982
ABNM001,0.7479634961
ABNM002,-0.7479634961
ABNM003,0.27955755050000003
ABNM004,-0.6113907160000001
ABNM005,-0.1058167701
ABNM006,-0.09238048380000001
ABNM007,-0.062441721400000004
ABNM008,0.0519947984
ABNM009,-0.1576345746
ABNM010,-0.45972350110000004
ABNM043,-0.3255885945
ABNM044,0.3255885945
ABNM045,0.6418939735
ABNM046,0.3166606635
ABNM047,1.4607743945
ABNM048,1.7684725735
ABNM011,-0.20142004430000002
ABNM012,0.20142004430000002
ABNM013,-0.0748488077
ABNM014,-0.9043627463
ABNM015,-1.9232648611
ABNM016,-3.1132762013
ABNM017,-2.7492874155
ABNM018,-1.8287150476
