,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333840431033e-11,0.13195613081773552,3.0,0.0,-0.11098640900000001,1.0,0.1459030116,2.0,-0.0349166027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2603359177333333,0.3030446586530635,3.0,3.0,-0.4283226492,4.0,-0.4421834982,5.0,0.0894983942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7365145506333333,0.14751429717898293,3.0,6.0,-0.7892000538,7.0,-0.8504523971,8.0,-0.569891201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761904825483009e-12,0.25032519012938775,21.0,9.0,0.1904793032,10.0,-0.0749830276,11.0,0.0805256819,12.0,-0.1825599071,13.0,-0.27822277700000003,14.0,0.0276428315,15.0,0.0525286897,16.0,-0.33259831630000003,17.0,-0.1197325932,18.0,0.2003030671,19.0,-0.11804907760000001,20.0,-0.5749052782,21.0,0.0388759487,22.0,0.1081055313,23.0,0.0819854294,24.0,0.0909629512,25.0,0.25772815590000003,26.0,0.017952878000000002,27.0,-0.09474769820000001,28.0,0.6881994050000001,29.0,-0.0594911978
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6034737314952382,0.1534580307559561,21.0,30.0,0.6879278565,31.0,0.7178421836000001,32.0,0.5757785613,33.0,0.44870534160000003,34.0,0.39637280010000003,35.0,0.4419173596,36.0,0.6095651539,37.0,0.5005061242000001,38.0,0.6114768471,39.0,0.3120307348,40.0,0.44797095680000004,41.0,0.7529659069,42.0,0.7853217312,43.0,0.5213363379,44.0,0.42058622640000004,45.0,0.6513080586000001,46.0,0.7785981071,47.0,0.7490157901000001,48.0,0.8066936099,49.0,0.8148878549,50.0,0.6421408189000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.07062735236186796,3.0,51.0,-0.0640514977,52.0,0.0757439045,53.0,-0.011692406800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.051171660125000004,0.06388629074871699,4.0,54.0,0.1391144611,55.0,0.0375068333,56.0,-0.0139414398,57.0,0.0420067859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.06242204074688144,4.0,58.0,-0.0759044334,59.0,0.0166304384,60.0,0.0737662156,61.0,-0.014492220600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09159855315000001,0.08660514560384122,4.0,62.0,-0.1939461985,63.0,0.0178920358,64.0,-0.09265871690000001,65.0,-0.09768133300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.016330471375000002,0.02334820039033348,4.0,66.0,0.0386173813,67.0,0.021421062,68.0,0.0218514992,69.0,-0.016568057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09129023235,0.13476394892762175,4.0,70.0,0.0080227109,71.0,-0.0392618054,72.0,0.2600354757,73.0,0.13636454820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.32198948193450777,6.0,74.0,-0.3510426963,75.0,-0.2129625496,76.0,-0.22644340400000001,86.0,0.3493026428,88.0,0.021565140700000002,90.0,0.41958086640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
