,USA300HOU_RS05315
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1806398146
USA300_LAC_U01-Set001_CAMHB_Control_1,4.0170749033
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.4256322814
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.1036009864
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.8389058754
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2304567626
USA300_LAC_U01-Set001_CAMHB_Control_2,3.161434335
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.1992503669
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.1993707412
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.7922637025
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3874127968
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4800606377
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.7804690759
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3675112774
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9370451601
USA300_LAC_U01-Set001_R10LB_Control_1,7.5720535219
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8323897171
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.48504136
USA300_LAC_U01-Set001_R10LB_Control_2,8.1703283108
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.277765777900001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9470931060000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6540956031
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6241034756
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5644284237
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4628702327
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4448135346
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8732947956
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.7370217774999999
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.5207857115999999
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.852670103
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.5960280674
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.1116990681
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.569885337
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.4243551784
USA300_LAC_U01-Set004_CAMHB_Control_1,2.0895248902
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.1624847356
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.1979321935
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.8034919726
USA300_LAC_U01-Set004_CAMHB_Control_2,2.3829628681
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.9314413119
USA300_LAC_U01-Set004_R10LB_Control_1,7.8520552937
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6719706013
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.4891695381
USA300_LAC_U01-Set004_R10LB_Control_2,7.9609178336
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6297694942
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.4012999733000004
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.2538140482999998
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.8384721741
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.9721761009
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.2395426824
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.1715161888
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.7224177366
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.3045675687
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.2886629476
USA300_LAC_ICA-Set001_R10LB_Control_1,8.6464696947
USA300_LAC_ICA-Set001_R10LB_Control_2,9.0173860243
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.5026635333
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4475214524
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.7909864583
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1792436862
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7520387219
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3028466069
USA300_TCH1516_BK-Set001_THB_Control_1,5.5613116749
USA300_TCH1516_BK-Set001_THB_Control_2,5.9066669264
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.6859604301999997
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.4826501161
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.4683262527
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.2134535323
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.5190189353
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.6565190685
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.7559016195
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.6611903452
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.7531486814
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.2588377229
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.3800099019
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.9430733528
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.2838007221
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.7354766291
